t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
37.727076,1,0,1,0,0,0,0,0,189
37.839337,1,0,1,1,0,0,0,0,189
37.839567,1,0,0,1,0,0,0,0,189
37.939302,1,0,1,1,0,0,0,0,189
37.939531,1,0,0,1,0,0,0,0,189
38.026819,1,0,0,0,0,0,0,0,189
38.02705,1,0,1,0,0,0,0,0,189
38.426772,1,0,0,0,0,0,0,0,189
38.427002,1,0,1,0,0,0,0,0,189
38.439273,1,0,1,1,0,0,0,0,189
38.439503,1,0,0,1,0,0,0,0,189
38.589272,1,0,1,1,0,0,0,0,189
38.589501,1,0,0,1,0,0,0,0,189
38.839243,1,0,1,1,0,0,0,0,189
38.839473,1,0,0,1,0,0,0,0,189
39.051693,1,0,0,0,0,0,0,0,189
39.051923,1,0,1,0,0,0,0,0,189
39.151671,1,0,0,0,0,0,0,0,189
39.151902,1,0,1,0,0,0,0,0,189
39.251666,1,0,0,0,0,0,0,0,189
39.251897,1,0,1,0,0,0,0,0,189
39.326653,1,0,0,0,0,0,0,0,189
39.326883,1,0,1,0,0,0,0,0,189
39.43915,1,0,1,1,0,0,0,0,189
39.439381,1,0,0,1,0,0,0,0,189
39.639131,1,0,1,1,0,0,0,0,189
39.63936,1,0,0,1,0,0,0,0,189
39.70163,1,0,0,0,0,0,0,0,189
39.701859,1,0,1,0,0,0,0,0,189
39.714131,1,0,1,1,0,0,0,0,189
39.714361,1,0,0,1,0,0,0,0,189
39.764125,1,0,1,1,0,0,0,0,189
39.764355,1,0,0,1,0,0,0,0,189
39.964068,1,0,1,1,0,0,0,0,189
39.964299,1,0,0,1,0,0,0,0,189
40.15155,1,0,0,0,0,0,0,0,189
40.15178,1,0,1,0,0,0,0,0,189
40.164056,1,0,1,1,0,0,0,0,189
40.164286,1,0,0,1,0,0,0,0,189
40.40152,1,0,0,0,0,0,0,0,189
40.401749,1,0,1,0,0,0,0,0,189
40.501501,1,0,0,0,0,0,0,0,189
40.501731,1,0,1,0,0,0,0,0,189
40.513992,1,0,1,1,0,0,0,0,189
40.514222,0,1,0,1,0,0,0,0,180
40.651442,1,0,0,0,0,0,0,0,189
40.651673,1,0,1,0,0,0,0,0,189
40.67643,1,0,0,0,0,0,0,0,189
40.67666,1,0,1,0,0,0,0,0,189
40.689169,1,0,0,1,0,0,0,0,189
40.801412,1,0,0,0,0,0,0,0,189
40.801642,1,0,1,0,0,0,0,0,189
40.813914,1,0,1,1,0,0,0,0,189
40.814145,1,0,0,1,0,0,0,0,189
41.038877,1,0,1,1,0,0,0,0,189
41.039106,1,0,0,1,0,0,0,0,189
41.226337,1,0,0,0,0,0,0,0,189
41.23882,1,0,1,1,0,0,0,0,189
41.239051,1,0,0,1,0,0,0,0,189
41.326316,1,0,0,0,0,0,0,0,189
41.326547,1,0,1,0,0,0,0,0,189
41.338823,1,0,1,1,0,0,0,0,189
41.339053,1,0,0,1,0,0,0,0,189
41.476285,1,0,0,0,0,0,0,0,189
41.476515,1,0,1,0,0,0,0,0,189
41.67625,1,0,0,0,0,0,0,0,189
41.676479,1,0,1,0,0,0,0,0,189
42.176155,1,0,0,0,0,0,0,0,189
42.176385,1,0,1,0,0,0,0,0,189
42.426106,1,0,0,0,0,0,0,0,189
42.426336,1,0,1,0,0,0,0,0,189
42.601048,1,0,0,0,0,0,0,0,189
42.601278,1,0,1,0,0,0,0,0,189
42.663554,1,0,1,1,0,0,0,0,189
42.663784,1,0,0,1,0,0,0,0,189
42.788529,1,0,1,1,0,0,0,0,189
42.788759,1,0,0,1,0,0,0,0,189
42.888501,1,0,1,1,0,0,0,0,189
42.888732,1,0,0,1,0,0,0,0,189
43.013474,1,0,1,1,0,0,0,0,189
43.013704,1,0,0,1,0,0,0,0,189
43.163451,1,0,1,1,0,0,0,0,189
43.163682,1,0,0,1,0,0,0,0,189
43.263442,1,0,1,1,0,0,0,0,189
43.263673,1,0,0,1,0,0,0,0,189
43.388427,1,0,1,1,0,0,0,0,189
43.388657,1,0,0,1,0,0,0,0,189
43.525914,1,0,0,0,0,0,0,0,189
43.526144,1,0,1,0,0,0,0,0,189
43.550907,1,0,0,0,0,0,0,0,189
43.551137,1,0,1,0,0,0,0,0,189
43.588397,1,0,1,1,0,0,0,0,189
43.588628,1,0,0,1,0,0,0,0,189
43.675878,1,0,0,0,0,0,0,0,189
43.725863,1,0,0,0,0,0,0,0,189
43.726093,1,0,1,0,0,0,0,0,189
43.763361,1,0,1,1,0,0,0,0,189
43.763591,1,0,0,1,0,0,0,0,189
43.825841,1,0,0,0,0,0,0,0,189
43.826071,1,0,1,0,0,0,0,0,189
43.913343,1,0,1,1,0,0,0,0,189
43.913573,1,0,0,1,0,0,0,0,189
44.450973,1,0,1,0,0,0,0,0,189
44.775669,1,0,0,0,0,0,0,0,189
44.875668,1,0,0,0,0,0,0,0,189
44.8759,1,0,1,0,0,0,0,0,189
45.038159,1,0,0,0,0,0,0,0,189
45.03839,1,0,1,0,0,0,0,0,189
45.17564,1,0,1,1,0,0,0,0,189
45.17587,1,0,0,1,0,0,0,0,189
45.338103,1,0,0,0,0,0,0,0,189
45.338333,1,0,1,0,0,0,0,0,189
45.375597,1,0,1,1,0,0,0,0,189
45.375828,1,0,0,1,0,0,0,0,189
45.450581,1,0,1,1,0,0,0,0,189
45.450809,1,0,0,1,0,0,0,0,189
45.65053,1,0,1,1,0,0,0,0,189
45.650761,1,0,0,1,0,0,0,0,189
45.738025,1,0,0,0,0,0,0,0,189
45.738256,1,0,1,0,0,0,0,0,189
45.863035,1,0,0,0,0,0,0,0,189
45.863265,1,0,1,0,0,0,0,0,189
45.988009,1,0,0,0,0,0,0,0,189
45.988239,1,0,1,0,0,0,0,0,189
46.212962,1,0,0,0,0,0,0,0,189
46.213192,1,0,1,0,0,0,0,0,189
46.225461,1,0,1,1,0,0,0,0,189
46.22569,1,0,0,1,0,0,0,0,189
46.287957,1,0,0,0,0,0,0,0,189
46.288188,1,0,1,0,0,0,0,0,189
46.425425,1,0,1,1,0,0,0,0,189
46.425654,1,0,0,1,0,0,0,0,189
46.500404,1,0,1,1,0,0,0,0,189
46.500635,1,0,0,1,0,0,0,0,189
46.562902,1,0,0,0,0,0,0,0,189
46.563131,1,0,1,0,0,0,0,0,189
46.587901,1,0,0,0,0,0,0,0,189
46.588131,1,0,1,0,0,0,0,0,189
46.712853,1,0,0,0,0,0,0,0,189
46.713083,1,0,1,0,0,0,0,0,189
46.800331,1,0,1,1,0,0,0,0,189
46.800561,1,0,0,1,0,0,0,0,189
47.000302,1,0,1,1,0,0,0,0,189
47.000532,1,0,0,1,0,0,0,0,189
47.187805,1,0,0,0,0,0,0,0,189
47.188035,1,0,1,0,0,0,0,0,189
47.562746,1,0,0,0,0,0,0,0,189
47.675238,1,0,1,1,0,0,0,0,189
47.675469,1,0,0,1,0,0,0,0,189
48.337617,1,0,0,0,0,0,0,0,189
48.337846,1,0,1,0,0,0,0,0,189
48.675063,1,0,1,1,0,0,0,0,189
48.675293,1,0,0,1,0,0,0,0,189
48.775054,1,0,1,1,0,0,0,0,189
48.775283,1,0,0,1,0,0,0,0,189
48.86254,1,0,0,0,0,0,0,0,189
48.86277,1,0,1,0,0,0,0,0,189
48.975026,1,0,1,1,0,0,0,0,189
49.075006,1,0,1,1,0,0,0,0,189
49.075236,1,0,0,1,0,0,0,0,189
49.099991,1,0,1,1,0,0,0,0,189
49.174946,1,0,1,1,0,0,0,0,189
49.175176,1,0,0,1,0,0,0,0,189
49.312432,1,0,0,0,0,0,0,0,189
49.312662,1,0,1,0,0,0,0,0,189
49.362405,1,0,0,0,0,0,0,0,189
49.362635,1,0,1,0,0,0,0,0,189
49.449891,1,0,1,1,0,0,0,0,189
49.450122,1,0,0,1,0,0,0,0,189
49.49987,1,0,1,1,0,0,0,0,189
49.5001,1,0,0,1,0,0,0,0,189
49.549873,1,0,1,1,0,0,0,0,189
49.550104,1,0,0,1,0,0,0,0,189
49.587593,1,0,1,0,0,0,0,0,189
49.774819,1,0,1,1,0,0,0,0,189
49.775049,1,0,0,1,0,0,0,0,189
49.949783,1,0,1,1,0,0,0,0,189
49.950013,1,0,0,1,0,0,0,0,189
49.987274,1,0,0,0,0,0,0,0,189
49.987504,1,0,1,0,0,0,0,0,189
50.299716,1,0,1,1,0,0,0,0,189
50.299946,1,0,0,1,0,0,0,0,189
50.362416,1,0,1,0,0,0,0,0,189
50.737126,1,0,0,0,0,0,0,0,189
50.737357,1,0,1,0,0,0,0,0,189
50.837097,1,0,0,0,0,0,0,0,189
50.837328,1,0,1,0,0,0,0,0,189
51.087041,1,0,0,0,0,0,0,0,189
51.187042,1,0,0,0,0,0,0,0,189
51.187272,1,0,1,0,0,0,0,0,189
51.31202,1,0,0,0,0,0,0,0,189
51.31225,1,0,1,0,0,0,0,0,189
51.424504,1,0,1,1,0,0,0,0,189
51.424733,1,0,0,1,0,0,0,0,189
51.774436,1,0,1,1,0,0,0,0,189
51.774665,1,0,0,1,0,0,0,0,189
51.986951,1,0,0,0,0,0,0,0,189
52.149434,1,0,1,1,0,0,0,0,189
52.149663,1,0,0,1,0,0,0,0,189
52.186936,1,0,0,0,0,0,0,0,189
52.187165,1,0,1,0,0,0,0,0,189
52.236923,1,0,0,0,0,0,0,0,189
52.237154,1,0,1,0,0,0,0,0,189
52.249423,1,0,1,1,0,0,0,0,189
52.249652,1,0,0,1,0,0,0,0,189
52.261922,1,0,0,0,0,0,0,0,189
52.262153,1,0,1,0,0,0,0,0,189
52.561859,1,0,0,0,0,0,0,0,189
52.562087,1,0,1,0,0,0,0,0,189
52.799328,1,0,1,1,0,0,0,0,189
52.799559,1,0,0,1,0,0,0,0,189
53.03677,1,0,0,0,0,0,0,0,189
53.037001,1,0,1,0,0,0,0,0,189
53.224237,1,0,1,1,0,0,0,0,189
53.224466,1,0,0,1,0,0,0,0,189
53.361715,1,0,0,0,0,0,0,0,189
53.361944,1,0,1,0,0,0,0,0,189
53.486686,1,0,0,0,0,0,0,0,189
53.486915,1,0,1,0,0,0,0,0,189
53.511929,0,1,1,0,0,0,0,0,180
53.5492,1,0,1,1,0,0,0,0,189
53.54943,1,0,0,1,0,0,0,0,189
53.561695,1,0,0,0,0,0,0,0,189
53.561924,1,0,1,0,0,0,0,0,189
53.624177,1,0,1,1,0,0,0,0,189
53.624406,1,0,0,1,0,0,0,0,189
54.036635,1,0,0,0,0,0,0,0,189
54.199086,1,0,1,1,0,0,0,0,189
54.199317,1,0,0,1,0,0,0,0,189
54.499006,1,0,1,1,0,0,0,0,189
54.499236,1,0,0,1,0,0,0,0,189
54.573999,1,0,1,1,0,0,0,0,189
54.574228,1,0,0,1,0,0,0,0,189
54.748942,1,0,1,1,0,0,0,0,189
54.749172,1,0,0,1,0,0,0,0,189
54.886624,1,0,1,0,0,0,0,0,189
54.936371,1,0,0,0,0,0,0,0,189
54.936601,1,0,1,0,0,0,0,0,189
54.973861,1,0,1,1,0,0,0,0,189
54.974091,1,0,0,1,0,0,0,0,189
55.173835,1,0,1,1,0,0,0,0,189
55.174064,1,0,0,1,0,0,0,0,189
55.586233,1,0,0,0,0,0,0,0,189
55.586462,1,0,1,0,0,0,0,0,189
55.8487,1,0,0,0,0,0,0,0,189
55.84893,1,0,1,0,0,0,0,0,189
56.236062,1,0,1,1,0,0,0,0,189
56.236292,1,0,0,1,0,0,0,0,189
56.286039,1,0,1,1,0,0,0,0,189
56.28627,1,0,0,1,0,0,0,0,189
56.348546,1,0,0,0,0,0,0,0,189
56.348775,1,0,1,0,0,0,0,0,189
56.386043,1,0,1,1,0,0,0,0,189
56.386273,1,0,0,1,0,0,0,0,189
56.423534,1,0,0,0,0,0,0,0,189
56.423764,1,0,1,0,0,0,0,0,189
56.498507,1,0,0,0,0,0,0,0,189
56.498738,1,0,1,0,0,0,0,0,189
56.635972,1,0,1,1,0,0,0,0,189
56.636201,1,0,0,1,0,0,0,0,189
56.723473,1,0,0,0,0,0,0,0,189
56.723704,1,0,1,0,0,0,0,0,189
56.735977,1,0,1,1,0,0,0,0,189
56.736207,1,0,0,1,0,0,0,0,189
56.760983,1,0,1,1,0,0,0,0,189
56.761214,1,0,0,1,0,0,0,0,189
56.898457,1,0,0,0,0,0,0,0,189
56.898687,1,0,1,0,0,0,0,0,189
57.060916,1,0,1,1,0,0,0,0,189
57.061146,1,0,0,1,0,0,0,0,189
57.135897,1,0,1,1,0,0,0,0,189
57.136127,1,0,0,1,0,0,0,0,189
57.510799,1,0,1,1,0,0,0,0,189
57.511028,1,0,0,1,0,0,0,0,189
57.785764,1,0,1,1,0,0,0,0,189
57.785995,1,0,0,1,0,0,0,0,189
57.810757,1,0,1,1,0,0,0,0,189
57.810988,1,0,0,1,0,0,0,0,189
57.823482,1,0,1,0,0,0,0,0,189
57.848242,1,0,0,0,0,0,0,0,189
57.848473,1,0,1,0,0,0,0,0,189
57.860739,1,0,1,1,0,0,0,0,189
57.860969,1,0,0,1,0,0,0,0,189
57.973235,1,0,0,0,0,0,0,0,189
57.973466,1,0,1,0,0,0,0,0,189
58.060731,1,0,1,1,0,0,0,0,189
58.06096,1,0,0,1,0,0,0,0,189
58.085718,1,0,1,1,0,0,0,0,189
58.085947,1,0,0,1,0,0,0,0,189
58.135721,1,0,1,1,0,0,0,0,189
58.298188,1,0,1,1,0,0,0,0,189
58.298418,1,0,0,1,0,0,0,0,189
58.610645,1,0,0,0,0,0,0,0,189
58.785634,1,0,0,0,0,0,0,0,189
58.785865,1,0,1,0,0,0,0,0,189
58.81062,1,0,0,0,0,0,0,0,189
58.81085,1,0,1,0,0,0,0,0,189
58.848129,1,0,1,1,0,0,0,0,189
58.848359,1,0,0,1,0,0,0,0,189
58.885622,1,0,0,0,0,0,0,0,189
58.885852,1,0,1,0,0,0,0,0,189
58.923121,1,0,1,1,0,0,0,0,189
58.923351,1,0,0,1,0,0,0,0,189
58.998106,1,0,1,1,0,0,0,0,189
58.998335,1,0,0,1,0,0,0,0,189
59.198061,1,0,1,1,0,0,0,0,189
59.198291,1,0,0,1,0,0,0,0,189
59.248053,1,0,1,1,0,0,0,0,189
59.248283,1,0,0,1,0,0,0,0,189
59.572967,1,0,1,1,0,0,0,0,189
59.573196,1,0,0,1,0,0,0,0,189
59.610453,1,0,0,0,0,0,0,0,189
59.610683,1,0,1,0,0,0,0,0,189
59.672943,1,0,1,1,0,0,0,0,189
59.673172,1,0,0,1,0,0,0,0,189
59.69794,1,0,1,1,0,0,0,0,189
59.69817,1,0,0,1,0,0,0,0,189
59.922897,1,0,1,1,0,0,0,0,189
59.923127,1,0,0,1,0,0,0,0,189
59.997893,1,0,1,1,0,0,0,0,189
59.998123,1,0,0,1,0,0,0,0,189
60.122844,1,0,1,1,0,0,0,0,189
60.123073,1,0,0,1,0,0,0,0,189
60.160341,1,0,0,0,0,0,0,0,189
60.160571,1,0,1,0,0,0,0,0,189
60.19784,1,0,1,1,0,0,0,0,189
60.198069,1,0,0,1,0,0,0,0,189
60.22284,1,0,1,1,0,0,0,0,189
60.22307,1,0,0,1,0,0,0,0,189
60.260328,1,0,0,0,0,0,0,0,189
60.260557,1,0,1,0,0,0,0,0,189
60.360557,1,0,1,0,0,0,0,0,189
60.535321,1,0,0,0,0,0,0,0,189
60.53555,1,0,1,0,0,0,0,0,189
60.572799,1,0,1,1,0,0,0,0,189
60.573028,1,0,0,1,0,0,0,0,189
60.897713,1,0,1,1,0,0,0,0,189
60.897941,1,0,0,1,0,0,0,0,189
61.147624,1,0,1,1,0,0,0,0,189
61.147855,1,0,0,1,0,0,0,0,189
61.18511,1,0,0,0,0,0,0,0,189
61.18534,1,0,1,0,0,0,0,0,189
61.310107,1,0,0,0,0,0,0,0,189
61.310336,1,0,1,0,0,0,0,0,189
61.372589,1,0,1,1,0,0,0,0,189
61.372818,1,0,0,1,0,0,0,0,189
61.460101,1,0,0,0,0,0,0,0,189
61.460331,1,0,1,0,0,0,0,0,189
61.472594,1,0,1,1,0,0,0,0,189
61.472826,1,0,0,1,0,0,0,0,189
61.497601,1,0,1,1,0,0,0,0,189
61.497831,1,0,0,1,0,0,0,0,189
61.610301,1,0,1,0,0,0,0,0,189
61.622567,1,0,1,1,0,0,0,0,189
61.622797,1,0,0,1,0,0,0,0,189
61.66008,1,0,0,0,0,0,0,0,189
61.66031,1,0,1,0,0,0,0,0,189
61.697566,1,0,1,1,0,0,0,0,189
61.697796,1,0,0,1,0,0,0,0,189
61.772546,1,0,1,1,0,0,0,0,189
61.772775,1,0,0,1,0,0,0,0,189
61.810045,1,0,0,0,0,0,0,0,189
61.810276,1,0,1,0,0,0,0,0,189
61.822552,1,0,1,1,0,0,0,0,189
61.822782,1,0,0,1,0,0,0,0,189
61.922527,1,0,1,1,0,0,0,0,189
62.209956,1,0,0,0,0,0,0,0,189
62.247453,1,0,1,1,0,0,0,0,189
62.247683,1,0,0,1,0,0,0,0,189
62.297434,1,0,1,1,0,0,0,0,189
62.297663,1,0,0,1,0,0,0,0,189
62.334924,1,0,0,0,0,0,0,0,189
62.335155,1,0,1,0,0,0,0,0,189
62.347649,1,0,0,1,0,0,0,0,189
62.4599,1,0,0,0,0,0,0,0,189
62.46013,1,0,1,0,0,0,0,0,189
62.497386,1,0,1,1,0,0,0,0,189
62.647352,1,0,1,1,0,0,0,0,189
62.647581,1,0,0,1,0,0,0,0,189
62.759824,1,0,0,0,0,0,0,0,189
62.760054,1,0,1,0,0,0,0,0,189
62.984756,1,0,0,0,0,0,0,0,189
62.984986,1,0,1,0,0,0,0,0,189
63.197222,1,0,1,1,0,0,0,0,189
63.197453,1,0,0,1,0,0,0,0,189
63.309942,1,0,1,0,0,0,0,0,189
63.422402,1,0,0,1,0,0,0,0,189
63.459651,1,0,0,0,0,0,0,0,189
63.459879,1,0,1,0,0,0,0,0,189
63.522122,1,0,1,1,0,0,0,0,189
63.522353,0,1,0,1,0,0,0,0,180
63.547113,1,0,1,1,0,0,0,0,189
63.547343,1,0,0,1,0,0,0,0,189
63.734581,1,0,0,0,0,0,0,0,189
63.73481,1,0,1,0,0,0,0,0,189
63.809574,1,0,0,0,0,0,0,0,189
63.809804,1,0,1,0,0,0,0,0,189
63.884556,1,0,0,0,0,0,0,0,189
63.884786,1,0,1,0,0,0,0,0,189
64.047035,1,0,1,1,0,0,0,0,189
64.047265,1,0,0,1,0,0,0,0,189
64.321946,1,0,1,1,0,0,0,0,189
64.322175,1,0,0,1,0,0,0,0,189
64.384444,1,0,0,0,0,0,0,0,189
64.384674,1,0,1,0,0,0,0,0,189
64.471905,1,0,1,1,0,0,0,0,189
64.472134,1,0,0,1,0,0,0,0,189
64.509398,1,0,0,0,0,0,0,0,189
64.509628,1,0,1,0,0,0,0,0,189
64.546891,1,0,1,1,0,0,0,0,189
64.547121,1,0,0,1,0,0,0,0,189
64.559384,1,0,0,0,0,0,0,0,189
64.559614,1,0,1,0,0,0,0,0,189
64.634377,1,0,0,0,0,0,0,0,189
64.796804,1,0,1,1,0,0,0,0,189
64.797034,1,0,0,1,0,0,0,0,189
64.809303,1,0,0,0,0,0,0,0,189
64.809533,1,0,1,0,0,0,0,0,189
65.396658,1,0,1,1,0,0,0,0,189
65.396888,1,0,0,1,0,0,0,0,189
65.409154,1,0,0,0,0,0,0,0,189
65.409384,1,0,1,0,0,0,0,0,189
65.421641,1,0,1,1,0,0,0,0,189
65.421871,1,0,0,1,0,0,0,0,189
65.584109,1,0,0,0,0,0,0,0,189
65.584337,1,0,1,0,0,0,0,0,189
65.659119,1,0,0,0,0,0,0,0,189
65.65935,1,0,1,0,0,0,0,0,189
65.6966,1,0,1,1,0,0,0,0,189
65.98408,1,0,0,0,0,0,0,0,189
65.984309,1,0,1,0,0,0,0,0,189
66.496453,1,0,1,1,0,0,0,0,189
66.496683,1,0,0,1,0,0,0,0,189
66.533941,1,0,0,0,0,0,0,0,189
66.534171,1,0,1,0,0,0,0,0,189
66.671433,1,0,1,1,0,0,0,0,189
66.671663,1,0,0,1,0,0,0,0,189
66.708937,1,0,0,0,0,0,0,0,189
66.709167,1,0,1,0,0,0,0,0,189
66.733925,1,0,0,0,0,0,0,0,189
66.734155,1,0,1,0,0,0,0,0,189
66.833928,1,0,0,0,0,0,0,0,189
66.834157,1,0,1,0,0,0,0,0,189
67.008935,1,0,0,0,0,0,0,0,189
67.009165,1,0,1,0,0,0,0,0,189
67.183909,1,0,0,0,0,0,0,0,189
67.184139,1,0,1,0,0,0,0,0,189
67.221379,1,0,1,1,0,0,0,0,189
67.221609,1,0,0,1,0,0,0,0,189
67.283851,1,0,0,0,0,0,0,0,189
67.284081,1,0,1,0,0,0,0,0,189
67.696266,1,0,1,1,0,0,0,0,189
67.696496,1,0,0,1,0,0,0,0,189
67.783745,1,0,0,0,0,0,0,0,189
67.783974,1,0,1,0,0,0,0,0,189
67.85875,1,0,0,0,0,0,0,0,189
67.858979,1,0,1,0,0,0,0,0,189
68.171231,1,0,0,0,0,0,0,0,189
68.17146,1,0,1,0,0,0,0,0,189
68.246218,1,0,0,0,0,0,0,0,189
68.246448,1,0,1,0,0,0,0,0,189
68.59614,1,0,0,0,0,0,0,0,189
68.59637,1,0,1,0,0,0,0,0,189
68.708642,1,0,1,1,0,0,0,0,189
68.708871,1,0,0,1,0,0,0,0,189
68.808627,1,0,1,1,0,0,0,0,189
68.808857,1,0,0,1,0,0,0,0,189
68.871105,1,0,0,0,0,0,0,0,189
68.871335,1,0,1,0,0,0,0,0,189
68.996083,1,0,0,0,0,0,0,0,189
68.996313,1,0,1,0,0,0,0,0,189
69.04607,1,0,0,0,0,0,0,0,189
69.0463,1,0,1,0,0,0,0,0,189
69.096061,1,0,0,0,0,0,0,0,189
69.096291,1,0,1,0,0,0,0,0,189
69.146039,1,0,0,0,0,0,0,0,189
69.14627,1,0,1,0,0,0,0,0,189
69.296031,1,0,0,0,0,0,0,0,189
69.29626,1,0,1,0,0,0,0,0,189
69.321035,1,0,0,0,0,0,0,0,189
69.321265,1,0,1,0,0,0,0,0,189
69.358525,1,0,1,1,0,0,0,0,189
69.358755,1,0,0,1,0,0,0,0,189
69.508487,1,0,1,1,0,0,0,0,189
69.508718,1,0,0,1,0,0,0,0,189
69.570964,1,0,0,0,0,0,0,0,189
69.571194,1,0,1,0,0,0,0,0,189
69.695972,1,0,0,0,0,0,0,0,189
69.870936,1,0,0,0,0,0,0,0,189
69.871165,1,0,1,0,0,0,0,0,189
69.920931,1,0,0,0,0,0,0,0,189
69.921161,1,0,1,0,0,0,0,0,189
69.945929,1,0,0,0,0,0,0,0,189
69.946159,1,0,1,0,0,0,0,0,189
70.020929,1,0,0,0,0,0,0,0,189
70.02116,1,0,1,0,0,0,0,0,189
70.046159,1,0,1,0,0,0,0,0,189
70.083424,1,0,1,1,0,0,0,0,189
70.083655,1,0,0,1,0,0,0,0,189
70.333396,1,0,1,1,0,0,0,0,189
70.333626,1,0,0,1,0,0,0,0,189
70.383383,1,0,1,1,0,0,0,0,189
70.383613,1,0,0,1,0,0,0,0,189
70.458386,1,0,1,1,0,0,0,0,189
70.458615,1,0,0,1,0,0,0,0,189
70.48361,1,0,0,1,0,0,0,0,189
70.495883,1,0,0,0,0,0,0,0,189
70.496113,1,0,1,0,0,0,0,0,189
70.708302,1,0,1,1,0,0,0,0,189
70.708532,1,0,0,1,0,0,0,0,189
70.983297,1,0,1,1,0,0,0,0,189
70.983527,1,0,0,1,0,0,0,0,189
70.995794,1,0,0,0,0,0,0,0,189
70.996023,1,0,1,0,0,0,0,0,189
71.033291,1,0,1,1,0,0,0,0,189
71.033521,1,0,0,1,0,0,0,0,189
71.108266,1,0,1,1,0,0,0,0,189
71.108496,1,0,0,1,0,0,0,0,189
71.220778,1,0,0,0,0,0,0,0,189
71.221009,1,0,1,0,0,0,0,0,189
71.245989,1,0,1,0,0,0,0,0,189
71.308266,1,0,1,1,0,0,0,0,189
71.308496,1,0,0,1,0,0,0,0,189
71.358244,1,0,1,1,0,0,0,0,189
71.358473,1,0,0,1,0,0,0,0,189
71.408234,1,0,1,1,0,0,0,0,189
71.408464,1,0,0,1,0,0,0,0,189
71.770671,1,0,0,0,0,0,0,0,189
71.770901,1,0,1,0,0,0,0,0,189
71.883174,1,0,1,1,0,0,0,0,189
72.02064,1,0,0,0,0,0,0,0,189
72.020869,1,0,1,0,0,0,0,0,189
72.258081,1,0,1,1,0,0,0,0,189
72.258311,1,0,0,1,0,0,0,0,189
72.270575,1,0,0,0,0,0,0,0,189
72.270804,1,0,1,0,0,0,0,0,189
72.295577,1,0,0,0,0,0,0,0,189
72.758052,1,0,1,1,0,0,0,0,189
72.758283,1,0,0,1,0,0,0,0,189
72.770775,1,0,1,0,0,0,0,0,189
72.808039,1,0,1,1,0,0,0,0,189
72.80827,1,0,0,1,0,0,0,0,189
72.845764,1,0,1,0,0,0,0,0,189
72.870529,1,0,0,0,0,0,0,0,189
72.870759,1,0,1,0,0,0,0,0,189
72.957988,1,0,1,1,0,0,0,0,189
72.958218,1,0,0,1,0,0,0,0,189
73.082996,1,0,1,1,0,0,0,0,189
73.083227,1,0,0,1,0,0,0,0,189
73.158231,1,0,0,1,0,0,0,0,189
73.245479,1,0,0,0,0,0,0,0,189
73.245709,1,0,1,0,0,0,0,0,189
73.420448,1,0,0,0,0,0,0,0,189
73.420678,1,0,1,0,0,0,0,0,189
73.532919,1,0,1,1,0,0,0,0,189
73.533148,1,0,0,1,0,0,0,0,189
73.632897,1,0,1,1,0,0,0,0,189
73.932836,1,0,1,1,0,0,0,0,189
73.933066,1,0,0,1,0,0,0,0,189
73.970329,1,0,0,0,0,0,0,0,189
73.970559,1,0,1,0,0,0,0,0,189
74.057799,1,0,1,1,0,0,0,0,189
74.058029,1,0,0,1,0,0,0,0,189
74.25777,1,0,1,1,0,0,0,0,189
74.258,1,0,0,1,0,0,0,0,189
74.370252,1,0,0,0,0,0,0,0,189
74.370482,1,0,1,0,0,0,0,0,189
74.407747,1,0,1,1,0,0,0,0,189
74.407978,1,0,0,1,0,0,0,0,189
74.470227,1,0,0,0,0,0,0,0,189
74.470458,1,0,1,0,0,0,0,0,189
74.632929,1,0,0,1,0,0,0,0,189
74.795166,1,0,0,0,0,0,0,0,189
74.795396,1,0,1,0,0,0,0,0,189
74.907613,1,0,1,1,0,0,0,0,189
74.907842,1,0,0,1,0,0,0,0,189
75.045099,1,0,0,0,0,0,0,0,189
75.04533,1,0,1,0,0,0,0,0,189
75.145067,1,0,0,0,0,0,0,0,189
75.145297,1,0,1,0,0,0,0,0,189
75.182562,1,0,1,1,0,0,0,0,189
75.182792,1,0,0,1,0,0,0,0,189
75.257545,1,0,1,1,0,0,0,0,189
75.257774,1,0,0,1,0,0,0,0,189
75.37002,1,0,0,0,0,0,0,0,189
75.37025,1,0,1,0,0,0,0,0,189
75.58251,1,0,1,1,0,0,0,0,189
75.58274,1,0,0,1,0,0,0,0,189
75.620013,1,0,0,0,0,0,0,0,189
75.620244,1,0,1,0,0,0,0,0,189
75.657536,1,0,1,1,0,0,0,0,189
75.657765,1,0,0,1,0,0,0,0,189
75.745012,1,0,0,0,0,0,0,0,189
75.745241,1,0,1,0,0,0,0,0,189
75.83251,1,0,1,1,0,0,0,0,189
75.83274,1,0,0,1,0,0,0,0,189
75.845002,1,0,0,0,0,0,0,0,189
75.845233,1,0,1,0,0,0,0,0,189
76.057459,1,0,1,1,0,0,0,0,189
76.057689,1,0,0,1,0,0,0,0,189
76.182418,1,0,1,1,0,0,0,0,189
76.182648,1,0,0,1,0,0,0,0,189
76.532373,1,0,1,1,0,0,0,0,189
76.532603,1,0,0,1,0,0,0,0,189
76.619833,1,0,0,0,0,0,0,0,189
76.620062,1,0,1,0,0,0,0,0,189
76.682334,1,0,1,1,0,0,0,0,189
