t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
77.19235,1,0,0,1,0,0,0,0,0
77.199603,1,0,0,0,0,0,0,0,0
77.199831,1,0,1,0,0,0,0,0,0
77.214616,1,0,0,0,0,0,0,0,0
77.214839,1,0,1,0,0,0,0,0,0
77.259713,1,0,0,0,0,0,0,0,0
77.259944,1,0,1,0,0,0,0,0,0
77.319788,1,0,0,0,0,0,0,0,0
77.320019,1,0,1,0,0,0,0,0,0
77.417489,1,0,1,1,0,0,0,0,0
77.417717,1,0,0,1,0,0,0,0,0
77.432506,1,0,1,1,0,0,0,0,0
77.477447,1,0,1,1,0,0,0,0,0
77.477683,1,0,0,1,0,0,0,0,0
77.635137,1,0,0,0,0,0,0,0,0
77.63537,1,0,1,0,0,0,0,0,0
77.740201,1,0,0,0,0,0,0,0,0
77.740432,1,0,1,0,0,0,0,0,0
77.785412,1,0,0,0,0,0,0,0,0
77.792894,1,0,1,1,0,0,0,0,0
77.793121,1,0,0,1,0,0,0,0,0
77.8605,1,0,0,0,0,0,0,0,0
77.860732,1,0,1,0,0,0,0,0,0
77.950856,1,0,1,0,0,0,0,0,0
78.085828,1,0,0,0,0,0,0,0,0
78.086062,1,0,1,0,0,0,0,0,0
78.160876,1,0,0,0,0,0,0,0,0
78.161106,1,0,1,0,0,0,0,0,0
78.303463,1,0,1,1,0,0,0,0,0
78.303691,1,0,0,1,0,0,0,0,0
78.438614,1,0,1,1,0,0,0,0,0
78.438845,1,0,0,1,0,0,0,0,0
78.46114,1,0,0,0,0,0,0,0,0
78.461369,1,0,1,0,0,0,0,0,0
78.491203,1,0,0,0,0,0,0,0,0
78.491433,1,0,1,0,0,0,0,0,0
78.521293,1,0,0,0,0,0,0,0,0
78.521525,1,0,1,0,0,0,0,0,0
78.596459,1,0,0,0,0,0,0,0,0
78.596692,1,0,1,0,0,0,0,0,0
78.633983,1,0,1,1,0,0,0,0,0
78.634216,1,0,0,1,0,0,0,0,0
78.82171,1,0,0,0,0,0,0,0,0
78.821943,1,0,1,0,0,0,0,0,0
78.896755,1,0,0,0,0,0,0,0,0
78.89698,1,0,1,0,0,0,0,0,0
78.926803,1,0,0,0,0,0,0,0,0
78.949373,1,0,1,1,0,0,0,0,0
78.949603,1,0,0,1,0,0,0,0,0
79.11461,1,0,1,1,0,0,0,0,0
79.114837,1,0,0,1,0,0,0,0,0
79.339914,1,0,1,1,0,0,0,0,0
79.354927,1,0,1,1,0,0,0,0,0
79.355161,1,0,0,1,0,0,0,0,0
79.504991,1,0,1,1,0,0,0,0,0
79.505227,1,0,0,1,0,0,0,0,0
79.542497,1,0,0,0,0,0,0,0,0
79.542723,1,0,1,0,0,0,0,0,0
79.58,1,0,1,1,0,0,0,0,0
79.580231,1,0,0,1,0,0,0,0,0
79.685076,1,0,1,1,0,0,0,0,0
79.685305,1,0,0,1,0,0,0,0,0
79.887673,1,0,0,0,0,0,0,0,0
79.887903,1,0,1,0,0,0,0,0,0
79.917654,1,0,0,0,0,0,0,0,0
79.917886,1,0,1,0,0,0,0,0,0
79.955229,1,0,1,1,0,0,0,0,0
79.96274,1,0,0,0,0,0,0,0,0
79.962965,1,0,1,0,0,0,0,0,0
80.00787,1,0,0,0,0,0,0,0,0
80.008101,1,0,1,0,0,0,0,0,0
80.112899,1,0,0,0,0,0,0,0,0
80.113133,1,0,1,0,0,0,0,0,0
80.300842,1,0,1,1,0,0,0,0,0
80.301076,1,0,0,1,0,0,0,0,0
80.42848,1,0,0,0,0,0,0,0,0
80.428705,1,0,1,0,0,0,0,0,0
80.548534,1,0,0,0,0,0,0,0,0
80.548765,1,0,1,0,0,0,0,0,0
80.571032,1,0,1,1,0,0,0,0,0
80.571264,1,0,0,1,0,0,0,0,0
80.646051,1,0,1,1,0,0,0,0,0
80.64628,1,0,0,1,0,0,0,0,0
80.706141,1,0,1,1,0,0,0,0,0
80.706376,1,0,0,1,0,0,0,0,0
80.721169,1,0,1,1,0,0,0,0,0
80.721399,1,0,0,1,0,0,0,0,0
80.758728,1,0,0,0,0,0,0,0,0
80.758964,1,0,1,0,0,0,0,0,0
80.781222,1,0,1,1,0,0,0,0,0
80.781456,1,0,0,1,0,0,0,0,0
80.946261,1,0,1,1,0,0,0,0,0
80.946499,1,0,0,1,0,0,0,0,0
80.953757,1,0,0,0,0,0,0,0,0
80.953988,1,0,1,0,0,0,0,0,0
81.058718,1,0,0,0,0,0,0,0,0
81.058948,0,1,1,0,0,0,0,0,9
81.133778,1,0,0,0,0,0,0,0,0
81.134004,1,0,1,0,0,0,0,0,0
81.186324,1,0,1,1,0,0,0,0,0
81.456424,1,0,1,1,0,0,0,0,0
81.456654,1,0,0,1,0,0,0,0,0
81.501455,1,0,1,1,0,0,0,0,0
81.501683,1,0,0,1,0,0,0,0,0
81.553917,1,0,0,0,0,0,0,0,0
81.554145,1,0,1,0,0,0,0,0,0
81.643859,1,0,0,0,0,0,0,0,0
81.644095,1,0,1,0,0,0,0,0,0
81.726455,1,0,1,1,0,0,0,0,0
81.726687,1,0,0,1,0,0,0,0,0
81.779014,1,0,0,0,0,0,0,0,0
81.944133,1,0,0,0,0,0,0,0,0
81.944367,1,0,1,0,0,0,0,0,0
81.974235,1,0,0,0,0,0,0,0,0
81.97446,1,0,1,0,0,0,0,0,0
81.981731,1,0,1,1,0,0,0,0,0
81.981967,1,0,0,1,0,0,0,0,0
82.15442,1,0,0,0,0,0,0,0,0
82.154647,1,0,1,0,0,0,0,0,0
82.319688,1,0,0,0,0,0,0,0,0
82.319924,1,0,1,0,0,0,0,0,0
82.349705,1,0,0,0,0,0,0,0,0
82.484846,1,0,0,0,0,0,0,0,0
82.485074,1,0,1,0,0,0,0,0,0
82.522319,1,0,1,1,0,0,0,0,0
82.522546,1,0,0,1,0,0,0,0,0
82.807473,1,0,1,1,0,0,0,0,0
82.807704,1,0,0,1,0,0,0,0,0
82.860202,1,0,0,0,0,0,0,0,0
82.860431,1,0,1,0,0,0,0,0,0
82.890241,1,0,0,0,0,0,0,0,0
82.89047,1,0,1,0,0,0,0,0,0
83.063028,1,0,1,1,0,0,0,0,0
83.06326,0,1,0,1,0,0,0,0,9
83.12336,1,0,0,1,0,0,0,0,0
83.175646,1,0,0,0,0,0,0,0,0
83.175871,1,0,1,0,0,0,0,0,0
83.213152,1,0,1,1,0,0,0,0,0
83.213379,1,0,0,1,0,0,0,0,0
83.333332,1,0,1,1,0,0,0,0,0
83.333565,1,0,0,1,0,0,0,0,0
83.408435,1,0,1,1,0,0,0,0,0
83.408672,1,0,0,1,0,0,0,0,0
83.506169,1,0,0,0,0,0,0,0,0
83.506395,1,0,1,0,0,0,0,0,0
83.656447,1,0,0,0,0,0,0,0,0
83.656676,1,0,1,0,0,0,0,0,0
83.679083,1,0,1,1,0,0,0,0,0
83.679311,1,0,0,1,0,0,0,0,0
83.829454,1,0,1,1,0,0,0,0,0
83.829684,1,0,0,1,0,0,0,0,0
83.867276,1,0,1,0,0,0,0,0,0
83.994564,1,0,1,1,0,0,0,0,0
83.994798,1,0,0,1,0,0,0,0,0
84.009644,1,0,1,1,0,0,0,0,0
84.009867,1,0,0,1,0,0,0,0,0
84.054612,1,0,1,1,0,0,0,0,0
84.054844,1,0,0,1,0,0,0,0,0
84.09957,1,0,1,1,0,0,0,0,0
84.107084,1,0,0,0,0,0,0,0,0
84.107313,1,0,1,0,0,0,0,0,0
84.174739,1,0,1,1,0,0,0,0,0
84.17497,1,0,0,1,0,0,0,0,0
84.242251,1,0,0,0,0,0,0,0,0
84.242485,1,0,1,0,0,0,0,0,0
84.317427,1,0,0,0,0,0,0,0,0
84.370032,1,0,1,1,0,0,0,0,0
84.370263,1,0,0,1,0,0,0,0,0
84.415143,1,0,1,1,0,0,0,0,0
84.415371,1,0,0,1,0,0,0,0,0
84.445092,1,0,1,1,0,0,0,0,0
84.445318,1,0,0,1,0,0,0,0,0
84.460015,1,0,1,1,0,0,0,0,0
84.460249,1,0,0,1,0,0,0,0,0
84.640254,1,0,0,0,0,0,0,0,0
84.640486,1,0,1,0,0,0,0,0,0
84.715317,1,0,1,1,0,0,0,0,0
84.715539,1,0,0,1,0,0,0,0,0
84.992955,1,0,0,0,0,0,0,0,0
85.083037,1,0,0,0,0,0,0,0,0
85.083268,1,0,1,0,0,0,0,0,0
85.165654,1,0,1,1,0,0,0,0,0
85.165888,1,0,0,1,0,0,0,0,0
85.188122,1,0,0,0,0,0,0,0,0
85.278105,1,0,0,0,0,0,0,0,0
85.278338,1,0,1,0,0,0,0,0,0
85.285831,1,0,0,1,0,0,0,0,0
85.548248,1,0,0,0,0,0,0,0,0
85.548479,1,0,1,0,0,0,0,0,0
85.578309,1,0,0,0,0,0,0,0,0
85.578534,1,0,1,0,0,0,0,0,0
85.927621,1,0,0,0,0,0,0,0,0
85.927857,1,0,1,0,0,0,0,0,0
86.074081,1,0,1,1,0,0,0,0,0
86.119149,1,0,1,1,0,0,0,0,0
86.126615,1,0,0,0,0,0,0,0,0
86.126846,1,0,1,0,0,0,0,0,0
86.156703,1,0,0,0,0,0,0,0,0
86.156928,1,0,1,0,0,0,0,0,0
86.269422,1,0,1,1,0,0,0,0,0
86.269652,1,0,0,1,0,0,0,0,0
86.276946,1,0,0,0,0,0,0,0,0
86.277176,1,0,1,0,0,0,0,0,0
86.344499,1,0,1,1,0,0,0,0,0
86.344724,1,0,0,1,0,0,0,0,0
86.352006,1,0,0,0,0,0,0,0,0
86.352234,1,0,1,0,0,0,0,0,0
86.419569,1,0,1,1,0,0,0,0,0
86.419796,1,0,0,1,0,0,0,0,0
86.577123,1,0,0,0,0,0,0,0,0
86.577351,1,0,1,0,0,0,0,0,0
86.607118,1,0,0,0,0,0,0,0,0
86.607352,1,0,1,0,0,0,0,0,0
86.68227,1,0,0,0,0,0,0,0,0
86.6825,1,0,1,0,0,0,0,0,0
86.735106,1,0,0,1,0,0,0,0,0
86.967469,1,0,0,0,0,0,0,0,0
86.967702,0,1,1,0,0,0,0,0,9
87.019978,1,0,1,1,0,0,0,0,0
87.020197,1,0,0,1,0,0,0,0,0
87.080087,1,0,1,1,0,0,0,0,0
87.080317,1,0,0,1,0,0,0,0,0
87.087572,1,0,0,0,0,0,0,0,0
87.0878,1,0,1,0,0,0,0,0,0
87.102549,1,0,0,0,0,0,0,0,0
87.102775,1,0,1,0,0,0,0,0,0
87.162622,1,0,0,0,0,0,0,0,0
87.16285,1,0,1,0,0,0,0,0,0
87.402917,1,0,0,0,0,0,0,0,0
87.403145,1,0,1,0,0,0,0,0,0
87.478022,1,0,0,0,0,0,0,0,0
87.478247,1,0,1,0,0,0,0,0,0
87.650874,1,0,1,1,0,0,0,0,0
87.651101,1,0,0,1,0,0,0,0,0
87.710879,1,0,1,1,0,0,0,0,0
87.711109,1,0,0,1,0,0,0,0,0
87.898429,1,0,0,0,0,0,0,0,0
87.898655,1,0,1,0,0,0,0,0,0
87.988504,1,0,0,0,0,0,0,0,0
87.988729,1,0,1,0,0,0,0,0,0
88.003548,1,0,0,0,0,0,0,0,0
88.003777,1,0,1,0,0,0,0,0,0
88.071014,1,0,1,1,0,0,0,0,0
88.071245,1,0,0,1,0,0,0,0,0
88.161149,1,0,1,1,0,0,0,0,0
88.161377,1,0,0,1,0,0,0,0,0
88.183629,1,0,0,0,0,0,0,0,0
88.183856,1,0,1,0,0,0,0,0,0
88.506608,1,0,1,1,0,0,0,0,0
88.506835,1,0,0,1,0,0,0,0,0
88.581494,1,0,1,1,0,0,0,0,0
88.58172,1,0,0,1,0,0,0,0,0
88.641609,1,0,1,1,0,0,0,0,0
88.641841,1,0,0,1,0,0,0,0,0
88.694172,1,0,0,0,0,0,0,0,0
88.694406,1,0,1,0,0,0,0,0,0
88.769321,1,0,0,0,0,0,0,0,0
88.806872,1,0,1,1,0,0,0,0,0
88.807103,1,0,0,1,0,0,0,0,0
