t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
116.868079,1,0,1,1,0,0,0,0,189
116.868309,1,0,0,1,0,0,0,0,189
116.980559,1,0,1,1,0,0,0,0,189
117.070547,1,0,1,1,0,0,0,0,189
117.070777,1,0,0,1,0,0,0,0,189
117.09305,1,0,0,0,0,0,0,0,189
117.09328,1,0,1,0,0,0,0,0,189
117.145769,1,0,1,0,0,0,0,0,189
117.258027,1,0,0,0,0,0,0,0,189
117.258258,1,0,1,0,0,0,0,0,189
117.348254,1,0,0,1,0,0,0,0,189
117.370519,1,0,0,0,0,0,0,0,189
117.370748,1,0,1,0,0,0,0,0,189
117.423003,1,0,1,1,0,0,0,0,189
117.423233,1,0,0,1,0,0,0,0,189
117.535702,1,0,1,0,0,0,0,0,189
117.700405,1,0,0,0,0,0,0,0,189
117.812874,1,0,0,0,0,0,0,0,189
117.813104,1,0,1,0,0,0,0,0,189
117.902857,1,0,1,1,0,0,0,0,189
117.903087,1,0,0,1,0,0,0,0,189
117.925361,1,0,0,0,0,0,0,0,189
117.925591,1,0,1,0,0,0,0,0,189
118.090315,1,0,1,1,0,0,0,0,189
118.090545,1,0,0,1,0,0,0,0,189
118.202799,1,0,1,1,0,0,0,0,189
118.20303,1,0,0,1,0,0,0,0,189
118.25529,1,0,1,1,0,0,0,0,189
118.25552,1,0,0,1,0,0,0,0,189
118.367756,1,0,1,1,0,0,0,0,189
118.367986,1,0,0,1,0,0,0,0,189
118.457752,1,0,1,1,0,0,0,0,189
118.480248,1,0,0,0,0,0,0,0,189
118.480477,1,0,1,0,0,0,0,0,189
118.53275,1,0,1,1,0,0,0,0,189
118.645195,1,0,0,0,0,0,0,0,189
118.645424,1,0,1,0,0,0,0,0,189
118.73518,1,0,1,1,0,0,0,0,189
118.73541,1,0,0,1,0,0,0,0,189
118.75767,1,0,0,0,0,0,0,0,189
118.7579,1,0,1,0,0,0,0,0,189
118.922621,1,0,1,1,0,0,0,0,189
118.922851,1,0,0,1,0,0,0,0,189
119.012599,1,0,0,0,0,0,0,0,189
119.012829,0,1,1,0,0,0,0,0,172
119.035098,1,0,1,1,0,0,0,0,189
119.035327,1,0,0,1,0,0,0,0,189
119.087599,1,0,1,1,0,0,0,0,189
119.087829,1,0,0,1,0,0,0,0,189
119.200094,1,0,0,0,0,0,0,0,189
119.200324,1,0,1,0,0,0,0,0,189
119.290064,1,0,0,0,0,0,0,0,189
119.290293,1,0,1,0,0,0,0,0,189
119.312558,1,0,1,1,0,0,0,0,189
119.312788,1,0,0,1,0,0,0,0,189
119.365273,1,0,0,1,0,0,0,0,189
119.477516,1,0,1,1,0,0,0,0,189
119.477745,1,0,0,1,0,0,0,0,189
119.56748,1,0,1,1,0,0,0,0,189
119.56771,1,0,0,1,0,0,0,0,189
119.589981,1,0,0,0,0,0,0,0,189
119.590211,1,0,1,0,0,0,0,0,189
119.64248,1,0,1,1,0,0,0,0,189
119.754945,1,0,0,0,0,0,0,0,189
119.755175,1,0,1,0,0,0,0,0,189
119.844919,1,0,0,0,0,0,0,0,189
119.845149,1,0,1,0,0,0,0,0,189
119.867408,1,0,1,1,0,0,0,0,189
119.867639,1,0,0,1,0,0,0,0,189
119.919897,1,0,0,0,0,0,0,0,189
119.920127,1,0,1,0,0,0,0,0,189
120.032614,1,0,0,1,0,0,0,0,189
120.122366,1,0,1,1,0,0,0,0,189
120.122596,1,0,0,1,0,0,0,0,189
120.144861,1,0,0,0,0,0,0,0,189
120.19735,1,0,0,0,0,0,0,0,189
120.19758,1,0,1,0,0,0,0,0,189
120.309838,1,0,0,0,0,0,0,0,189
120.310068,1,0,1,0,0,0,0,0,189
120.399811,1,0,0,0,0,0,0,0,189
120.400041,1,0,1,0,0,0,0,0,189
120.4223,1,0,1,1,0,0,0,0,189
120.47477,1,0,1,1,0,0,0,0,189
120.475001,1,0,0,1,0,0,0,0,189
120.587236,1,0,1,1,0,0,0,0,189
120.587466,1,0,0,1,0,0,0,0,189
120.677211,1,0,0,0,0,0,0,0,189
120.677441,1,0,1,0,0,0,0,0,189
120.699704,1,0,1,1,0,0,0,0,189
120.699935,1,0,0,1,0,0,0,0,189
120.752194,1,0,1,1,0,0,0,0,189
120.752424,1,0,0,1,0,0,0,0,189
120.864904,1,0,1,0,0,0,0,0,189
120.954637,1,0,1,1,0,0,0,0,189
120.954867,1,0,0,1,0,0,0,0,189
120.97713,1,0,0,0,0,0,0,0,189
120.977361,1,0,1,0,0,0,0,0,189
121.029599,1,0,0,0,0,0,0,0,189
121.142053,1,0,1,1,0,0,0,0,189
121.142283,1,0,0,1,0,0,0,0,189
121.232036,1,0,0,0,0,0,0,0,189
121.232266,1,0,1,0,0,0,0,0,189
121.254524,1,0,1,1,0,0,0,0,189
121.254754,1,0,0,1,0,0,0,0,189
121.307021,1,0,0,0,0,0,0,0,189
121.307251,1,0,1,0,0,0,0,0,189
121.419497,1,0,1,1,0,0,0,0,189
121.419727,1,0,0,1,0,0,0,0,189
121.531969,1,0,1,1,0,0,0,0,189
121.532199,1,0,0,1,0,0,0,0,189
121.584456,1,0,0,0,0,0,0,0,189
121.584686,1,0,1,0,0,0,0,0,189
121.786906,1,0,1,1,0,0,0,0,189
121.787136,1,0,0,1,0,0,0,0,189
121.809404,1,0,0,0,0,0,0,0,189
121.861896,1,0,1,1,0,0,0,0,189
121.862126,1,0,0,1,0,0,0,0,189
121.97458,1,0,1,0,0,0,0,0,189
122.064341,1,0,1,1,0,0,0,0,189
122.064572,1,0,0,1,0,0,0,0,189
122.139325,1,0,0,0,0,0,0,0,189
122.139555,1,0,1,0,0,0,0,0,189
122.251807,1,0,0,0,0,0,0,0,189
122.341766,1,0,0,0,0,0,0,0,189
122.364265,1,0,1,1,0,0,0,0,189
122.364495,1,0,0,1,0,0,0,0,189
122.416751,1,0,1,1,0,0,0,0,189
122.416982,1,0,0,1,0,0,0,0,189
122.529248,1,0,0,0,0,0,0,0,189
122.529478,1,0,1,0,0,0,0,0,189
122.619235,1,0,1,1,0,0,0,0,189
122.619465,1,0,0,1,0,0,0,0,189
122.641725,1,0,0,0,0,0,0,0,189
122.694219,1,0,1,1,0,0,0,0,189
122.694449,1,0,0,1,0,0,0,0,189
122.806708,1,0,1,1,0,0,0,0,189
122.806938,1,0,0,1,0,0,0,0,189
122.919215,1,0,0,0,0,0,0,0,189
122.919445,1,0,1,0,0,0,0,0,189
122.971713,1,0,0,0,0,0,0,0,189
123.084189,1,0,0,0,0,0,0,0,189
123.084419,1,0,1,0,0,0,0,0,189
123.174155,1,0,1,1,0,0,0,0,189
123.174385,1,0,0,1,0,0,0,0,189
123.196659,1,0,0,0,0,0,0,0,189
123.196889,1,0,1,0,0,0,0,0,189
123.249137,1,0,1,1,0,0,0,0,189
123.249367,1,0,0,1,0,0,0,0,189
123.361605,1,0,1,1,0,0,0,0,189
123.474099,1,0,0,0,0,0,0,0,189
123.526592,1,0,1,1,0,0,0,0,189
123.526822,1,0,0,1,0,0,0,0,189
123.639105,1,0,1,1,0,0,0,0,189
123.729105,1,0,0,0,0,0,0,0,189
123.729335,1,0,1,0,0,0,0,0,189
123.751609,1,0,1,1,0,0,0,0,189
123.751839,1,0,0,1,0,0,0,0,189
123.804104,1,0,1,1,0,0,0,0,189
123.916569,1,0,1,1,0,0,0,0,189
123.916799,1,0,0,1,0,0,0,0,189
124.006533,1,0,0,0,0,0,0,0,189
124.006763,1,0,1,0,0,0,0,0,189
124.029028,1,0,1,1,0,0,0,0,189
124.029258,1,0,0,1,0,0,0,0,189
124.081536,1,0,0,0,0,0,0,0,189
124.081765,1,0,1,0,0,0,0,0,189
124.194008,1,0,1,1,0,0,0,0,189
124.194238,1,0,0,1,0,0,0,0,189
124.283999,1,0,0,0,0,0,0,0,189
124.284228,1,0,1,0,0,0,0,0,189
124.306725,1,0,1,0,0,0,0,0,189
124.359,1,0,1,1,0,0,0,0,189
124.359229,1,0,0,1,0,0,0,0,189
124.561461,1,0,0,0,0,0,0,0,189
124.561691,1,0,1,0,0,0,0,0,189
124.584193,1,0,0,1,0,0,0,0,189
124.636438,1,0,0,0,0,0,0,0,189
124.636668,1,0,1,0,0,0,0,0,189
124.748935,1,0,1,1,0,0,0,0,189
124.749165,1,0,0,1,0,0,0,0,189
124.838903,1,0,0,0,0,0,0,0,189
124.839134,1,0,1,0,0,0,0,0,189
124.861401,1,0,1,1,0,0,0,0,189
124.861631,1,0,0,1,0,0,0,0,189
124.913903,1,0,1,1,0,0,0,0,189
124.914133,1,0,0,1,0,0,0,0,189
125.026377,1,0,0,0,0,0,0,0,189
125.026607,1,0,1,0,0,0,0,0,189
125.116342,1,0,0,0,0,0,0,0,189
125.116572,1,0,1,0,0,0,0,0,189
125.191325,1,0,1,1,0,0,0,0,189
125.191555,1,0,0,1,0,0,0,0,189
125.303794,1,0,1,1,0,0,0,0,189
125.304024,1,0,0,1,0,0,0,0,189
125.393748,1,0,0,0,0,0,0,0,189
125.393978,1,0,1,0,0,0,0,0,189
125.468726,1,0,1,1,0,0,0,0,189
125.468955,1,0,0,1,0,0,0,0,189
125.581225,1,0,0,0,0,0,0,0,189
125.581455,1,0,1,0,0,0,0,0,189
125.671204,1,0,1,1,0,0,0,0,189
125.671434,1,0,0,1,0,0,0,0,189
125.693708,1,0,1,1,0,0,0,0,189
125.693938,1,0,0,1,0,0,0,0,189
125.746204,1,0,1,1,0,0,0,0,189
125.858713,1,0,0,0,0,0,0,0,189
125.858943,1,0,1,0,0,0,0,0,189
125.948709,1,0,1,1,0,0,0,0,189
125.948938,1,0,0,1,0,0,0,0,189
125.971426,1,0,1,0,0,0,0,0,189
126.023671,1,0,1,1,0,0,0,0,189
126.023901,1,0,0,1,0,0,0,0,189
126.136107,1,0,0,0,0,0,0,0,189
126.136337,1,0,1,0,0,0,0,0,189
126.226073,1,0,1,1,0,0,0,0,189
126.301058,1,0,0,0,0,0,0,0,189
126.413507,1,0,0,0,0,0,0,0,189
126.413736,1,0,1,0,0,0,0,0,189
126.503481,1,0,0,0,0,0,0,0,189
126.503711,1,0,1,0,0,0,0,0,189
126.525985,1,0,0,0,0,0,0,0,189
126.526215,1,0,1,0,0,0,0,0,189
126.690955,1,0,1,1,0,0,0,0,189
126.691185,1,0,0,1,0,0,0,0,189
126.855905,1,0,0,0,0,0,0,0,189
126.856135,1,0,1,0,0,0,0,0,189
127.058597,1,0,0,1,0,0,0,0,189
127.080867,1,0,0,0,0,0,0,0,189
127.081096,1,0,1,0,0,0,0,0,189
127.133358,1,0,1,1,0,0,0,0,189
127.133588,1,0,0,1,0,0,0,0,189
127.245822,1,0,1,1,0,0,0,0,189
127.246052,1,0,0,1,0,0,0,0,189
127.35853,1,0,1,0,0,0,0,0,189
127.410784,1,0,0,0,0,0,0,0,189
127.411014,1,0,1,0,0,0,0,0,189
127.523529,1,0,0,1,0,0,0,0,189
127.613292,1,0,0,0,0,0,0,0,189
127.613522,1,0,1,0,0,0,0,0,189
127.63578,1,0,1,1,0,0,0,0,189
127.63601,1,0,0,1,0,0,0,0,189
127.688269,1,0,1,1,0,0,0,0,189
127.6885,1,0,0,1,0,0,0,0,189
127.800955,1,0,0,1,0,0,0,0,189
127.890699,1,0,0,0,0,0,0,0,189
127.890929,1,0,1,0,0,0,0,0,189
127.965666,1,0,1,1,0,0,0,0,189
128.078136,1,0,1,1,0,0,0,0,189
128.078366,1,0,0,1,0,0,0,0,189
128.168097,1,0,0,0,0,0,0,0,189
128.168327,1,0,1,0,0,0,0,0,189
128.190608,1,0,1,1,0,0,0,0,189
128.190838,1,0,0,1,0,0,0,0,189
128.243093,1,0,1,1,0,0,0,0,189
128.243323,1,0,0,1,0,0,0,0,189
128.44555,1,0,0,0,0,0,0,0,189
128.44578,1,0,1,0,0,0,0,0,189
128.468056,1,0,1,1,0,0,0,0,189
128.468287,1,0,0,1,0,0,0,0,189
128.520571,1,0,1,1,0,0,0,0,189
128.72304,1,0,1,1,0,0,0,0,189
128.72327,1,0,0,1,0,0,0,0,189
128.745542,1,0,0,0,0,0,0,0,189
128.745772,1,0,1,0,0,0,0,0,189
128.910726,1,0,1,0,0,0,0,0,189
129.023002,1,0,0,0,0,0,0,0,189
129.023232,1,0,1,0,0,0,0,0,189
129.075499,1,0,0,0,0,0,0,0,189
129.075729,1,0,1,0,0,0,0,0,189
129.187985,1,0,0,0,0,0,0,0,189
129.188214,1,0,1,0,0,0,0,0,189
129.277973,1,0,0,0,0,0,0,0,189
129.278203,1,0,1,0,0,0,0,0,189
129.300481,1,0,0,0,0,0,0,0,189
129.300711,1,0,1,0,0,0,0,0,189
129.353203,1,0,1,0,0,0,0,0,189
129.465468,1,0,0,0,0,0,0,0,189
129.465698,1,0,1,0,0,0,0,0,189
129.555466,1,0,0,0,0,0,0,0,189
129.57796,1,0,1,1,0,0,0,0,189
129.57819,1,0,0,1,0,0,0,0,189
129.630472,1,0,0,0,0,0,0,0,189
129.630702,1,0,1,0,0,0,0,0,189
129.742968,1,0,1,1,0,0,0,0,189
129.743198,1,0,0,1,0,0,0,0,189
129.832959,1,0,1,1,0,0,0,0,189
129.833189,1,0,0,1,0,0,0,0,189
129.855451,1,0,0,0,0,0,0,0,189
129.855682,1,0,1,0,0,0,0,0,189
129.907947,1,0,1,1,0,0,0,0,189
130.020403,1,0,0,0,0,0,0,0,189
130.020633,1,0,1,0,0,0,0,0,189
130.1104,1,0,0,0,0,0,0,0,189
130.132887,1,0,0,0,0,0,0,0,189
130.133117,1,0,1,0,0,0,0,0,189
130.297801,1,0,1,1,0,0,0,0,189
130.298031,1,0,0,1,0,0,0,0,189
130.387993,1,0,0,1,0,0,0,0,189
130.410248,1,0,0,0,0,0,0,0,189
130.410478,1,0,1,0,0,0,0,0,189
130.462744,1,0,1,1,0,0,0,0,189
130.462974,1,0,0,1,0,0,0,0,189
130.575206,1,0,1,1,0,0,0,0,189
130.575436,1,0,0,1,0,0,0,0,189
130.665201,1,0,0,0,0,0,0,0,189
130.665431,1,0,1,0,0,0,0,0,189
130.687704,1,0,1,1,0,0,0,0,189
130.687934,1,0,0,1,0,0,0,0,189
130.740215,1,0,0,0,0,0,0,0,189
130.740445,1,0,1,0,0,0,0,0,189
130.85292,1,0,0,1,0,0,0,0,189
130.942663,1,0,1,1,0,0,0,0,189
131.017659,1,0,1,1,0,0,0,0,189
131.017889,1,0,0,1,0,0,0,0,189
131.130141,1,0,1,1,0,0,0,0,189
131.130371,1,0,0,1,0,0,0,0,189
131.2201,1,0,0,0,0,0,0,0,189
131.22033,1,0,1,0,0,0,0,0,189
131.242598,1,0,0,0,0,0,0,0,189
131.242827,1,0,1,0,0,0,0,0,189
131.295059,1,0,0,0,0,0,0,0,189
131.295289,1,0,1,0,0,0,0,0,189
131.407516,1,0,1,1,0,0,0,0,189
131.407746,1,0,0,1,0,0,0,0,189
131.497473,1,0,1,1,0,0,0,0,189
131.497703,1,0,0,1,0,0,0,0,189
131.519953,1,0,0,0,0,0,0,0,189
131.572446,1,0,1,1,0,0,0,0,189
131.572676,1,0,0,1,0,0,0,0,189
131.684943,1,0,0,0,0,0,0,0,189
131.685173,1,0,1,0,0,0,0,0,189
131.774923,1,0,1,1,0,0,0,0,189
131.775153,1,0,0,1,0,0,0,0,189
131.797424,1,0,0,0,0,0,0,0,189
131.797654,1,0,1,0,0,0,0,0,189
131.849923,1,0,0,0,0,0,0,0,189
131.850153,1,0,1,0,0,0,0,0,189
131.962416,1,0,1,1,0,0,0,0,189
131.962645,1,0,0,1,0,0,0,0,189
132.052389,1,0,1,1,0,0,0,0,189
132.052619,1,0,0,1,0,0,0,0,189
132.074869,1,0,0,0,0,0,0,0,189
132.127356,1,0,0,0,0,0,0,0,189
132.127586,1,0,1,0,0,0,0,0,189
132.329798,1,0,1,1,0,0,0,0,189
132.330028,1,0,0,1,0,0,0,0,189
132.352301,1,0,0,0,0,0,0,0,189
132.35253,1,0,1,0,0,0,0,0,189
132.404776,1,0,1,1,0,0,0,0,189
132.405006,1,0,0,1,0,0,0,0,189
132.517483,1,0,1,0,0,0,0,0,189
132.607235,1,0,1,1,0,0,0,0,189
132.607465,1,0,0,1,0,0,0,0,189
132.682451,1,0,1,0,0,0,0,0,189
132.794696,1,0,0,0,0,0,0,0,189
132.794926,1,0,1,0,0,0,0,0,189
132.884639,1,0,1,1,0,0,0,0,189
132.907117,1,0,1,1,0,0,0,0,189
132.907346,1,0,0,1,0,0,0,0,189
132.959606,1,0,0,0,0,0,0,0,189
132.959836,1,0,1,0,0,0,0,0,189
133.072101,1,0,1,1,0,0,0,0,189
133.072331,1,0,0,1,0,0,0,0,189
133.162067,1,0,0,0,0,0,0,0,189
133.184567,1,0,1,1,0,0,0,0,189
133.184797,1,0,0,1,0,0,0,0,189
133.23706,1,0,0,0,0,0,0,0,189
133.23729,1,0,1,0,0,0,0,0,189
133.349536,1,0,0,0,0,0,0,0,189
133.349766,1,0,1,0,0,0,0,0,189
133.439525,1,0,0,0,0,0,0,0,189
133.439755,1,0,1,0,0,0,0,0,189
133.514537,1,0,1,1,0,0,0,0,189
133.627023,1,0,0,0,0,0,0,0,189
133.716997,1,0,1,1,0,0,0,0,189
133.717227,1,0,0,1,0,0,0,0,189
133.792004,1,0,0,0,0,0,0,0,189
133.792234,1,0,1,0,0,0,0,0,189
133.904489,1,0,1,1,0,0,0,0,189
133.994483,1,0,1,1,0,0,0,0,189
134.016986,1,0,0,0,0,0,0,0,189
134.017216,1,0,1,0,0,0,0,0,189
134.069494,1,0,1,1,0,0,0,0,189
134.069724,1,0,0,1,0,0,0,0,189
134.181965,1,0,1,1,0,0,0,0,189
134.182194,1,0,0,1,0,0,0,0,189
134.271919,1,0,1,1,0,0,0,0,189
134.272148,1,0,0,1,0,0,0,0,189
134.294411,1,0,0,0,0,0,0,0,189
134.29464,1,0,1,0,0,0,0,0,189
134.346908,1,0,0,0,0,0,0,0,189
134.459376,1,0,0,0,0,0,0,0,189
134.549376,1,0,0,0,0,0,0,0,189
134.549606,1,0,1,0,0,0,0,0,189
134.571867,1,0,1,1,0,0,0,0,189
134.572097,1,0,0,1,0,0,0,0,189
134.624578,1,0,1,0,0,0,0,0,189
134.736824,1,0,1,1,0,0,0,0,189
134.737054,1,0,0,1,0,0,0,0,189
134.826806,1,0,0,0,0,0,0,0,189
134.827035,1,0,1,0,0,0,0,0,189
134.849303,1,0,1,1,0,0,0,0,189
134.849534,1,0,0,1,0,0,0,0,189
134.901773,1,0,0,0,0,0,0,0,189
134.902003,1,0,1,0,0,0,0,0,189
135.014218,1,0,1,1,0,0,0,0,189
135.12672,1,0,1,1,0,0,0,0,189
135.126951,1,0,0,1,0,0,0,0,189
135.179427,1,0,1,0,0,0,0,0,189
135.404154,1,0,0,0,0,0,0,0,189
135.404384,1,0,1,0,0,0,0,0,189
135.456892,1,0,1,0,0,0,0,0,189
135.659159,1,0,1,1,0,0,0,0,189
135.659389,1,0,0,1,0,0,0,0,189
135.681662,1,0,0,0,0,0,0,0,189
135.681892,1,0,1,0,0,0,0,0,189
135.73418,1,0,0,0,0,0,0,0,189
135.73441,1,0,1,0,0,0,0,0,189
135.936673,1,0,1,1,0,0,0,0,189
135.936903,1,0,0,1,0,0,0,0,189
136.011664,1,0,0,0,0,0,0,0,189
136.124134,1,0,0,0,0,0,0,0,189
136.124365,1,0,1,0,0,0,0,0,189
136.214321,1,0,1,0,0,0,0,0,189
136.236598,1,0,1,1,0,0,0,0,189
136.236828,1,0,0,1,0,0,0,0,189
136.289077,1,0,1,1,0,0,0,0,189
136.289308,1,0,0,1,0,0,0,0,189
136.401527,1,0,1,1,0,0,0,0,189
136.401756,1,0,0,1,0,0,0,0,189
136.491515,1,0,1,1,0,0,0,0,189
136.491745,1,0,0,1,0,0,0,0,189
136.514007,1,0,1,1,0,0,0,0,189
136.514236,1,0,0,1,0,0,0,0,189
136.566509,1,0,1,1,0,0,0,0,189
136.566739,1,0,0,1,0,0,0,0,189
136.678961,1,0,0,0,0,0,0,0,189
136.67919,1,0,1,0,0,0,0,0,189
136.768941,1,0,1,1,0,0,0,0,189
136.769171,1,0,0,1,0,0,0,0,189
136.791438,1,0,0,0,0,0,0,0,189
136.791668,1,0,1,0,0,0,0,0,189
136.843942,1,0,1,1,0,0,0,0,189
136.844172,1,0,0,1,0,0,0,0,189
136.956402,1,0,1,1,0,0,0,0,189
136.956632,1,0,0,1,0,0,0,0,189
137.046418,1,0,1,1,0,0,0,0,189
137.04665,1,0,0,1,0,0,0,0,189
137.068904,1,0,0,0,0,0,0,0,189
137.069133,1,0,1,0,0,0,0,0,189
137.121413,1,0,1,1,0,0,0,0,189
137.121643,1,0,0,1,0,0,0,0,189
137.233885,1,0,0,0,0,0,0,0,189
137.234116,1,0,1,0,0,0,0,0,189
137.32387,1,0,1,1,0,0,0,0,189
137.3241,1,0,0,1,0,0,0,0,189
137.346358,1,0,1,1,0,0,0,0,189
137.346588,1,0,0,1,0,0,0,0,189
137.399056,1,0,1,0,0,0,0,0,189
137.511314,1,0,1,1,0,0,0,0,189
137.511545,1,0,0,1,0,0,0,0,189
137.601277,1,0,1,1,0,0,0,0,189
137.601508,1,0,0,1,0,0,0,0,189
137.676267,1,0,1,1,0,0,0,0,189
137.788773,1,0,0,0,0,0,0,0,189
137.789002,1,0,1,0,0,0,0,0,189
137.878753,1,0,1,1,0,0,0,0,189
137.953752,1,0,0,0,0,0,0,0,189
137.953982,1,0,1,0,0,0,0,0,189
138.066463,1,0,0,1,0,0,0,0,189
138.156203,1,0,0,0,0,0,0,0,189
138.156432,1,0,1,0,0,0,0,0,189
138.178711,1,0,1,1,0,0,0,0,189
138.178941,1,0,0,1,0,0,0,0,189
138.231185,1,0,0,0,0,0,0,0,189
138.231415,1,0,1,0,0,0,0,0,189
138.343885,1,0,1,0,0,0,0,0,189
138.433651,1,0,0,0,0,0,0,0,189
138.433881,1,0,1,0,0,0,0,0,189
138.45614,1,0,1,1,0,0,0,0,189
138.456369,1,0,0,1,0,0,0,0,189
138.508866,1,0,0,1,0,0,0,0,189
138.621122,1,0,0,0,0,0,0,0,189
138.621352,1,0,1,0,0,0,0,0,189
138.711121,1,0,1,1,0,0,0,0,189
138.711351,1,0,0,1,0,0,0,0,189
138.733615,1,0,0,0,0,0,0,0,189
138.733844,1,0,1,0,0,0,0,0,189
138.898603,1,0,1,1,0,0,0,0,189
138.898833,1,0,0,1,0,0,0,0,189
138.988611,1,0,0,0,0,0,0,0,189
138.988841,1,0,1,0,0,0,0,0,189
139.011108,1,0,1,1,0,0,0,0,189
139.011338,0,1,0,1,0,0,0,0,173
139.063595,1,0,0,0,0,0,0,0,189
139.063826,1,0,1,0,0,0,0,0,189
139.176081,1,0,0,0,0,0,0,0,189
139.176311,1,0,1,0,0,0,0,0,189
139.266094,1,0,1,1,0,0,0,0,189
139.266324,1,0,0,1,0,0,0,0,189
139.288584,1,0,0,0,0,0,0,0,189
139.288813,1,0,1,0,0,0,0,0,189
139.341078,1,0,0,0,0,0,0,0,189
139.341308,1,0,1,0,0,0,0,0,189
139.453511,1,0,1,1,0,0,0,0,189
139.45374,1,0,0,1,0,0,0,0,189
139.543723,1,0,1,0,0,0,0,0,189
139.56599,1,0,1,1,0,0,0,0,189
139.566219,1,0,0,1,0,0,0,0,189
139.618477,1,0,0,0,0,0,0,0,189
139.730983,1,0,0,0,0,0,0,0,189
139.731212,1,0,1,0,0,0,0,0,189
139.820929,1,0,1,1,0,0,0,0,189
139.821159,1,0,0,1,0,0,0,0,189
139.843419,1,0,0,0,0,0,0,0,189
139.843648,1,0,1,0,0,0,0,0,189
139.895897,1,0,0,0,0,0,0,0,189
139.896126,1,0,1,0,0,0,0,0,189
140.121065,1,0,1,0,0,0,0,0,189
140.173551,1,0,1,0,0,0,0,0,189
140.286046,1,0,1,0,0,0,0,0,189
140.375809,1,0,1,1,0,0,0,0,189
140.376039,1,0,0,1,0,0,0,0,189
140.398303,1,0,1,1,0,0,0,0,189
140.398533,1,0,0,1,0,0,0,0,189
140.450791,1,0,0,0,0,0,0,0,189
140.451021,1,0,1,0,0,0,0,0,189
140.56353,1,0,1,0,0,0,0,0,189
140.653291,1,0,0,0,0,0,0,0,189
140.65352,1,0,1,0,0,0,0,0,189
140.67578,1,0,1,1,0,0,0,0,189
140.676009,1,0,0,1,0,0,0,0,189
140.728281,1,0,0,0,0,0,0,0,189
140.728511,1,0,1,0,0,0,0,0,189
140.840743,1,0,0,0,0,0,0,0,189
140.840973,1,0,1,0,0,0,0,0,189
140.930955,1,0,0,1,0,0,0,0,189
140.95346,1,0,1,0,0,0,0,0,189
141.005715,1,0,1,1,0,0,0,0,189
141.005945,0,1,0,1,0,0,0,0,183
141.118191,1,0,0,0,0,0,0,0,189
141.118421,1,0,1,0,0,0,0,0,189
141.208172,1,0,1,1,0,0,0,0,189
141.208402,1,0,0,1,0,0,0,0,189
141.230666,1,0,0,0,0,0,0,0,189
141.230896,1,0,1,0,0,0,0,0,189
141.395662,1,0,0,0,0,0,0,0,189
141.485646,1,0,1,1,0,0,0,0,189
141.485876,1,0,0,1,0,0,0,0,189
141.508137,1,0,0,0,0,0,0,0,189
141.508368,1,0,1,0,0,0,0,0,189
141.560638,1,0,1,1,0,0,0,0,189
141.560868,1,0,0,1,0,0,0,0,189
141.673085,1,0,0,0,0,0,0,0,189
141.673315,1,0,1,0,0,0,0,0,189
141.763049,1,0,1,1,0,0,0,0,189
141.763279,1,0,0,1,0,0,0,0,189
141.785765,1,0,1,0,0,0,0,0,189
141.83827,1,0,0,1,0,0,0,0,189
141.950768,1,0,0,1,0,0,0,0,189
142.063252,1,0,1,0,0,0,0,0,189
142.115499,1,0,0,0,0,0,0,0,189
142.115729,1,0,1,0,0,0,0,0,189
142.227954,1,0,0,0,0,0,0,0,189
142.228184,1,0,1,0,0,0,0,0,189
142.318162,1,0,0,1,0,0,0,0,189
142.340433,1,0,0,0,0,0,0,0,189
142.340663,1,0,1,0,0,0,0,0,189
142.392924,1,0,0,0,0,0,0,0,189
142.393154,1,0,1,0,0,0,0,0,189
142.505408,1,0,1,1,0,0,0,0,189
142.505638,1,0,0,1,0,0,0,0,189
142.595372,1,0,0,0,0,0,0,0,189
142.595602,1,0,1,0,0,0,0,0,189
142.617871,1,0,0,0,0,0,0,0,189
142.670363,1,0,0,0,0,0,0,0,189
142.670593,1,0,1,0,0,0,0,0,189
142.7831,1,0,1,0,0,0,0,0,189
142.872873,1,0,0,0,0,0,0,0,189
142.873103,1,0,1,0,0,0,0,0,189
142.895367,1,0,1,1,0,0,0,0,189
142.895598,1,0,0,1,0,0,0,0,189
142.947842,1,0,0,0,0,0,0,0,189
142.948072,1,0,1,0,0,0,0,0,189
143.060295,1,0,0,0,0,0,0,0,189
143.060525,1,0,1,0,0,0,0,0,189
143.150292,1,0,0,0,0,0,0,0,189
143.150522,1,0,1,0,0,0,0,0,189
143.173035,1,0,0,1,0,0,0,0,189
143.225293,1,0,0,0,0,0,0,0,189
143.225524,1,0,1,0,0,0,0,0,189
143.337771,1,0,1,1,0,0,0,0,189
143.338001,1,0,0,1,0,0,0,0,189
143.427947,1,0,0,1,0,0,0,0,189
143.450207,1,0,1,1,0,0,0,0,189
143.450437,1,0,0,1,0,0,0,0,189
143.502696,1,0,0,0,0,0,0,0,189
143.502925,1,0,1,0,0,0,0,0,189
143.615136,1,0,1,1,0,0,0,0,189
143.615366,1,0,0,1,0,0,0,0,189
143.705151,1,0,1,1,0,0,0,0,189
143.705381,1,0,0,1,0,0,0,0,189
143.727636,1,0,0,0,0,0,0,0,189
143.727866,1,0,1,0,0,0,0,0,189
143.780142,1,0,1,1,0,0,0,0,189
143.780372,1,0,0,1,0,0,0,0,189
143.892625,1,0,0,0,0,0,0,0,189
