t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
133.877635,1,0,0,1,0,0,0,0,189
133.982402,1,0,1,1,0,0,0,0,189
134.11013,1,0,1,0,0,0,0,0,189
134.147405,1,0,1,1,0,0,0,0,189
134.154902,1,0,0,0,0,0,0,0,189
134.222375,1,0,1,1,0,0,0,0,189
134.222605,1,0,0,1,0,0,0,0,189
134.25235,1,0,1,1,0,0,0,0,189
134.25258,1,0,0,1,0,0,0,0,189
134.327339,1,0,1,1,0,0,0,0,189
134.327569,1,0,0,1,0,0,0,0,189
134.537302,1,0,1,1,0,0,0,0,189
134.53753,1,0,0,1,0,0,0,0,189
134.552302,1,0,1,1,0,0,0,0,189
134.552532,1,0,0,1,0,0,0,0,189
134.619778,1,0,0,0,0,0,0,0,189
134.620009,1,0,1,0,0,0,0,0,189
134.627503,1,0,0,1,0,0,0,0,189
134.679768,1,0,0,0,0,0,0,0,189
134.679999,1,0,1,0,0,0,0,0,189
134.694758,1,0,0,0,0,0,0,0,189
134.694987,1,0,1,0,0,0,0,0,189
134.964885,1,0,1,0,0,0,0,0,189
135.092152,1,0,1,1,0,0,0,0,189
135.092382,1,0,0,1,0,0,0,0,189
135.129649,1,0,0,0,0,0,0,0,189
135.129879,1,0,1,0,0,0,0,0,189
135.152136,1,0,1,1,0,0,0,0,189
135.197115,1,0,1,1,0,0,0,0,189
135.197345,1,0,0,1,0,0,0,0,189
135.212111,1,0,1,1,0,0,0,0,189
135.212341,1,0,0,1,0,0,0,0,189
135.21961,1,0,0,0,0,0,0,0,189
135.249604,1,0,0,0,0,0,0,0,189
135.249834,1,0,1,0,0,0,0,0,189
135.279603,1,0,0,0,0,0,0,0,189
135.279833,1,0,1,0,0,0,0,0,189
135.309601,1,0,0,0,0,0,0,0,189
135.384818,1,0,1,0,0,0,0,0,189
135.647084,1,0,1,1,0,0,0,0,189
135.647314,1,0,0,1,0,0,0,0,189
135.662091,1,0,1,1,0,0,0,0,189
135.662321,1,0,0,1,0,0,0,0,189
135.692089,1,0,1,1,0,0,0,0,189
135.692319,1,0,0,1,0,0,0,0,189
135.699597,1,0,0,0,0,0,0,0,189
135.699828,1,0,1,0,0,0,0,0,189
135.827095,1,0,1,1,0,0,0,0,189
135.827325,1,0,0,1,0,0,0,0,189
135.947098,1,0,1,1,0,0,0,0,189
135.947329,1,0,0,1,0,0,0,0,189
136.059817,1,0,1,0,0,0,0,0,189
136.217018,1,0,1,1,0,0,0,0,189
136.217249,1,0,0,1,0,0,0,0,189
136.2995,1,0,0,0,0,0,0,0,189
136.299729,1,0,1,0,0,0,0,0,189
136.329491,1,0,0,0,0,0,0,0,189
136.329721,1,0,1,0,0,0,0,0,189
136.396961,1,0,1,1,0,0,0,0,189
136.397191,1,0,0,1,0,0,0,0,189
136.42695,1,0,1,1,0,0,0,0,189
136.42718,1,0,0,1,0,0,0,0,189
136.471936,1,0,1,1,0,0,0,0,189
136.472165,1,0,0,1,0,0,0,0,189
136.539428,1,0,0,0,0,0,0,0,189
136.607138,1,0,0,1,0,0,0,0,189
136.667128,0,1,0,1,0,0,0,0,180
136.674393,1,0,0,0,0,0,0,0,189
136.674622,1,0,1,0,0,0,0,0,189
136.794601,1,0,0,1,0,0,0,0,189
136.801869,1,0,0,0,0,0,0,0,189
136.802098,1,0,1,0,0,0,0,0,189
136.85437,1,0,1,1,0,0,0,0,189
136.854599,1,0,0,1,0,0,0,0,189
136.936843,1,0,0,0,0,0,0,0,189
136.937072,1,0,1,0,0,0,0,0,189
137.08684,1,0,0,0,0,0,0,0,189
137.087069,1,0,1,0,0,0,0,0,189
137.184322,1,0,1,1,0,0,0,0,189
137.184552,1,0,0,1,0,0,0,0,189
137.191827,1,0,0,0,0,0,0,0,189
137.192057,1,0,1,0,0,0,0,0,189
137.349283,1,0,1,1,0,0,0,0,189
137.349513,1,0,0,1,0,0,0,0,189
137.469245,1,0,1,1,0,0,0,0,189
137.469475,1,0,0,1,0,0,0,0,189
137.506743,1,0,0,0,0,0,0,0,189
137.506973,1,0,1,0,0,0,0,0,189
137.514242,1,0,1,1,0,0,0,0,189
137.514472,1,0,0,1,0,0,0,0,189
137.52923,1,0,1,1,0,0,0,0,189
137.529461,1,0,0,1,0,0,0,0,189
137.566956,1,0,1,0,0,0,0,0,189
137.626705,1,0,0,0,0,0,0,0,189
137.626935,1,0,1,0,0,0,0,0,189
137.634431,1,0,0,1,0,0,0,0,189
137.679197,1,0,1,1,0,0,0,0,189
137.679428,1,0,0,1,0,0,0,0,189
137.746703,1,0,0,0,0,0,0,0,189
137.746932,1,0,1,0,0,0,0,0,189
137.81419,1,0,1,1,0,0,0,0,189
137.81442,1,0,0,1,0,0,0,0,189
137.829195,1,0,1,1,0,0,0,0,189
137.829425,1,0,0,1,0,0,0,0,189
137.866919,1,0,1,0,0,0,0,0,189
137.874188,1,0,1,1,0,0,0,0,189
137.874418,1,0,0,1,0,0,0,0,189
137.889175,1,0,1,1,0,0,0,0,189
137.889405,1,0,0,1,0,0,0,0,189
137.956679,1,0,0,0,0,0,0,0,189
137.956908,1,0,1,0,0,0,0,0,189
138.076889,1,0,1,0,0,0,0,0,189
138.084383,1,0,0,1,0,0,0,0,189
138.114143,1,0,1,1,0,0,0,0,189
138.114373,1,0,0,1,0,0,0,0,189
138.3916,1,0,0,0,0,0,0,0,189
138.39183,1,0,1,0,0,0,0,0,189
138.459064,1,0,1,1,0,0,0,0,189
138.489064,1,0,1,1,0,0,0,0,189
138.504063,1,0,1,1,0,0,0,0,189
138.504293,1,0,0,1,0,0,0,0,189
138.549061,1,0,1,1,0,0,0,0,189
138.549291,1,0,0,1,0,0,0,0,189
138.609041,1,0,1,1,0,0,0,0,189
138.609271,1,0,0,1,0,0,0,0,189
138.669048,1,0,1,1,0,0,0,0,189
138.669277,0,1,0,1,0,0,0,0,180
138.721542,1,0,0,0,0,0,0,0,189
138.744046,1,0,1,1,0,0,0,0,189
138.744275,1,0,0,1,0,0,0,0,189
138.819034,1,0,1,1,0,0,0,0,189
138.819263,1,0,0,1,0,0,0,0,189
138.856532,1,0,0,0,0,0,0,0,189
138.856762,1,0,1,0,0,0,0,0,189
138.909031,1,0,1,1,0,0,0,0,189
138.909261,1,0,0,1,0,0,0,0,189
138.946527,1,0,0,0,0,0,0,0,189
139.021537,1,0,0,0,0,0,0,0,189
139.021767,1,0,1,0,0,0,0,0,189
139.051527,1,0,0,0,0,0,0,0,189
139.051758,1,0,1,0,0,0,0,0,189
139.096534,1,0,0,0,0,0,0,0,189
139.096764,1,0,1,0,0,0,0,0,189
139.119257,1,0,0,1,0,0,0,0,189
139.254025,1,0,1,1,0,0,0,0,189
139.254254,1,0,0,1,0,0,0,0,189
139.388978,1,0,1,1,0,0,0,0,189
139.389209,1,0,0,1,0,0,0,0,189
139.441443,1,0,0,0,0,0,0,0,189
139.441674,1,0,1,0,0,0,0,0,189
139.501423,1,0,0,0,0,0,0,0,189
139.501652,1,0,1,0,0,0,0,0,189
139.568918,1,0,1,1,0,0,0,0,189
139.569148,1,0,0,1,0,0,0,0,189
139.69641,1,0,0,0,0,0,0,0,189
139.696642,1,0,1,0,0,0,0,0,189
139.868838,1,0,1,1,0,0,0,0,189
139.869068,1,0,0,1,0,0,0,0,189
139.9213,1,0,0,0,0,0,0,0,189
139.996278,1,0,0,0,0,0,0,0,189
139.996509,1,0,1,0,0,0,0,0,189
140.04877,1,0,1,1,0,0,0,0,189
140.048999,1,0,0,1,0,0,0,0,189
140.116259,1,0,0,0,0,0,0,0,189
140.11649,1,0,1,0,0,0,0,0,189
140.138769,1,0,1,1,0,0,0,0,189
140.198756,1,0,1,1,0,0,0,0,189
140.198986,1,0,0,1,0,0,0,0,189
140.416221,1,0,0,0,0,0,0,0,189
140.416452,1,0,1,0,0,0,0,0,189
140.423724,1,0,1,1,0,0,0,0,189
140.423954,1,0,0,1,0,0,0,0,189
140.446228,1,0,0,0,0,0,0,0,189
140.446458,1,0,1,0,0,0,0,0,189
140.453723,1,0,1,1,0,0,0,0,189
140.453954,1,0,0,1,0,0,0,0,189
140.46872,1,0,1,1,0,0,0,0,189
140.468949,1,0,0,1,0,0,0,0,189
140.513727,1,0,1,1,0,0,0,0,189
140.513957,1,0,0,1,0,0,0,0,189
140.543739,1,0,1,1,0,0,0,0,189
140.54397,1,0,0,1,0,0,0,0,189
140.566229,1,0,0,0,0,0,0,0,189
140.566459,1,0,1,0,0,0,0,0,189
140.588734,1,0,1,1,0,0,0,0,189
140.588965,1,0,0,1,0,0,0,0,189
140.648723,1,0,1,1,0,0,0,0,189
140.648954,1,0,0,1,0,0,0,0,189
140.798681,1,0,1,1,0,0,0,0,189
140.79891,1,0,0,1,0,0,0,0,189
140.851176,1,0,0,0,0,0,0,0,189
140.851405,1,0,1,0,0,0,0,0,189
140.881172,1,0,0,0,0,0,0,0,189
140.881402,1,0,1,0,0,0,0,0,189
140.918894,1,0,0,1,0,0,0,0,189
140.971153,1,0,0,0,0,0,0,0,189
140.971384,1,0,1,0,0,0,0,0,189
141.001145,1,0,0,0,0,0,0,0,189
141.001374,1,0,1,0,0,0,0,0,189
141.008647,1,0,1,1,0,0,0,0,189
141.008876,1,0,0,1,0,0,0,0,189
141.248594,1,0,1,1,0,0,0,0,189
141.308587,1,0,1,1,0,0,0,0,189
141.308817,1,0,0,1,0,0,0,0,189
141.346096,1,0,0,0,0,0,0,0,189
141.391095,1,0,0,0,0,0,0,0,189
141.391325,1,0,1,0,0,0,0,0,189
141.443819,1,0,0,1,0,0,0,0,189
141.503801,1,0,0,1,0,0,0,0,189
141.593559,1,0,1,1,0,0,0,0,189
141.608561,1,0,1,1,0,0,0,0,189
141.646037,1,0,0,0,0,0,0,0,189
141.646266,1,0,1,0,0,0,0,0,189
141.810966,1,0,0,0,0,0,0,0,189
141.811196,1,0,1,0,0,0,0,0,189
141.885967,1,0,0,0,0,0,0,0,189
141.886197,1,0,1,0,0,0,0,0,189
141.968458,1,0,1,1,0,0,0,0,189
141.968688,1,0,0,1,0,0,0,0,189
142.035969,1,0,0,0,0,0,0,0,189
142.036199,1,0,1,0,0,0,0,0,189
142.11843,1,0,1,1,0,0,0,0,189
142.11866,1,0,0,1,0,0,0,0,189
142.245877,1,0,0,0,0,0,0,0,189
142.246107,1,0,1,0,0,0,0,0,189
142.283372,1,0,1,1,0,0,0,0,189
142.283602,1,0,0,1,0,0,0,0,189
142.343363,1,0,1,1,0,0,0,0,189
142.343593,1,0,0,1,0,0,0,0,189
142.410857,1,0,0,0,0,0,0,0,189
142.411088,1,0,1,0,0,0,0,0,189
142.568314,1,0,1,1,0,0,0,0,189
142.568544,1,0,0,1,0,0,0,0,189
142.613306,1,0,1,1,0,0,0,0,189
142.613536,1,0,0,1,0,0,0,0,189
142.838315,1,0,1,1,0,0,0,0,189
142.838545,1,0,0,1,0,0,0,0,189
142.860818,1,0,0,0,0,0,0,0,189
142.905797,1,0,0,0,0,0,0,0,189
142.906027,1,0,1,0,0,0,0,0,189
143.078221,1,0,1,1,0,0,0,0,189
143.07845,1,0,0,1,0,0,0,0,189
143.130726,1,0,0,0,0,0,0,0,189
143.15323,1,0,1,1,0,0,0,0,189
143.153458,1,0,0,1,0,0,0,0,189
143.228456,1,0,0,1,0,0,0,0,189
143.280724,1,0,0,0,0,0,0,0,189
143.280954,1,0,1,0,0,0,0,0,189
143.303215,1,0,1,1,0,0,0,0,189
143.303445,1,0,0,1,0,0,0,0,189
143.355695,1,0,0,0,0,0,0,0,189
143.355924,1,0,1,0,0,0,0,0,189
143.385674,1,0,0,0,0,0,0,0,189
143.385904,1,0,1,0,0,0,0,0,189
143.393167,1,0,1,1,0,0,0,0,189
143.393398,1,0,0,1,0,0,0,0,189
143.48313,1,0,1,1,0,0,0,0,189
143.483361,1,0,0,1,0,0,0,0,189
143.49836,1,0,0,1,0,0,0,0,189
143.513122,1,0,1,1,0,0,0,0,189
143.513352,1,0,0,1,0,0,0,0,189
143.588082,1,0,0,0,0,0,0,0,189
143.700583,1,0,1,1,0,0,0,0,189
143.700813,1,0,0,1,0,0,0,0,189
143.745794,1,0,0,1,0,0,0,0,189
143.768081,1,0,0,0,0,0,0,0,189
143.76831,1,0,1,0,0,0,0,0,189
143.843302,1,0,1,0,0,0,0,0,189
143.880571,1,0,1,1,0,0,0,0,189
143.880801,1,0,0,1,0,0,0,0,189
144.015775,1,0,0,1,0,0,0,0,189
144.083044,1,0,0,0,0,0,0,0,189
144.083275,1,0,1,0,0,0,0,0,189
144.113033,1,0,0,0,0,0,0,0,189
144.113263,1,0,1,0,0,0,0,0,189
144.143014,1,0,0,0,0,0,0,0,189
144.143244,1,0,1,0,0,0,0,0,189
144.322996,1,0,0,0,0,0,0,0,189
144.323226,1,0,1,0,0,0,0,0,189
144.465458,1,0,1,1,0,0,0,0,189
144.465688,1,0,0,1,0,0,0,0,189
144.577906,1,0,0,0,0,0,0,0,189
144.660374,1,0,1,1,0,0,0,0,189
144.660604,1,0,0,1,0,0,0,0,189
144.690383,1,0,1,1,0,0,0,0,189
144.690612,1,0,0,1,0,0,0,0,189
144.742895,1,0,0,0,0,0,0,0,189
144.743124,1,0,1,0,0,0,0,0,189
144.81037,1,0,1,1,0,0,0,0,189
144.810601,1,0,0,1,0,0,0,0,189
144.847851,1,0,0,0,0,0,0,0,189
144.91534,1,0,1,1,0,0,0,0,189
144.91557,1,0,0,1,0,0,0,0,189
144.960338,1,0,1,1,0,0,0,0,189
144.960568,1,0,0,1,0,0,0,0,189
144.968064,1,0,1,0,0,0,0,0,189
144.975329,1,0,1,1,0,0,0,0,189
144.97556,1,0,0,1,0,0,0,0,189
144.997833,1,0,0,0,0,0,0,0,189
145.035306,1,0,1,1,0,0,0,0,189
145.035536,1,0,0,1,0,0,0,0,189
145.042802,1,0,0,0,0,0,0,0,189
145.043032,1,0,1,0,0,0,0,0,189
145.125293,1,0,1,1,0,0,0,0,189
145.38773,1,0,0,0,0,0,0,0,189
145.387959,1,0,1,0,0,0,0,0,189
145.575199,1,0,1,1,0,0,0,0,189
145.575429,1,0,0,1,0,0,0,0,189
145.800108,1,0,1,1,0,0,0,0,189
145.800339,1,0,0,1,0,0,0,0,189
145.875112,1,0,0,0,0,0,0,0,189
145.875342,1,0,1,0,0,0,0,0,189
146.002581,1,0,0,0,0,0,0,0,189
146.00281,1,0,1,0,0,0,0,0,189
146.010075,1,0,1,1,0,0,0,0,189
146.010305,1,0,0,1,0,0,0,0,189
146.160047,1,0,0,0,0,0,0,0,189
146.160278,1,0,1,0,0,0,0,0,189
146.212543,1,0,1,1,0,0,0,0,189
146.242526,1,0,1,1,0,0,0,0,189
146.242756,1,0,0,1,0,0,0,0,189
146.325005,1,0,0,0,0,0,0,0,189
146.325235,1,0,1,0,0,0,0,0,189
146.429999,1,0,0,0,0,0,0,0,189
146.430229,1,0,1,0,0,0,0,0,189
146.475007,1,0,0,0,0,0,0,0,189
146.475237,1,0,1,0,0,0,0,0,189
146.505242,1,0,1,0,0,0,0,0,189
146.519999,1,0,0,0,0,0,0,0,189
146.572483,1,0,1,1,0,0,0,0,189
146.572713,1,0,0,1,0,0,0,0,189
146.677665,1,0,0,1,0,0,0,0,189
146.744935,1,0,0,0,0,0,0,0,189
146.745164,1,0,1,0,0,0,0,0,189
146.782425,1,0,1,1,0,0,0,0,189
146.782655,1,0,0,1,0,0,0,0,189
146.812426,1,0,1,1,0,0,0,0,189
147.089895,1,0,0,0,0,0,0,0,189
147.112382,1,0,1,1,0,0,0,0,189
147.112612,1,0,0,1,0,0,0,0,189
147.209898,1,0,0,0,0,0,0,0,189
147.210129,1,0,1,0,0,0,0,0,189
147.232404,1,0,1,1,0,0,0,0,189
147.232634,1,0,0,1,0,0,0,0,189
147.382402,1,0,1,1,0,0,0,0,189
147.382632,1,0,0,1,0,0,0,0,189
147.472399,1,0,1,1,0,0,0,0,189
147.472629,1,0,0,1,0,0,0,0,189
147.5099,1,0,0,0,0,0,0,0,189
147.510131,1,0,1,0,0,0,0,0,189
147.667362,1,0,1,1,0,0,0,0,189
147.667592,0,1,0,1,0,0,0,0,180
147.802367,1,0,1,1,0,0,0,0,189
147.802597,1,0,0,1,0,0,0,0,189
147.914882,1,0,0,0,0,0,0,0,189
148.027348,1,0,1,1,0,0,0,0,189
148.027577,1,0,0,1,0,0,0,0,189
148.08007,1,0,1,0,0,0,0,0,189
148.155062,1,0,1,0,0,0,0,0,189
148.184825,1,0,0,0,0,0,0,0,189
148.185054,1,0,1,0,0,0,0,0,189
148.207316,1,0,1,1,0,0,0,0,189
148.207545,1,0,0,1,0,0,0,0,189
148.289799,1,0,0,0,0,0,0,0,189
148.290029,1,0,1,0,0,0,0,0,189
148.304786,1,0,0,0,0,0,0,0,189
148.305016,1,0,1,0,0,0,0,0,189
148.33477,1,0,0,0,0,0,0,0,189
148.335,1,0,1,0,0,0,0,0,189
148.349771,1,0,0,0,0,0,0,0,189
148.350001,1,0,1,0,0,0,0,0,189
148.402246,1,0,1,1,0,0,0,0,189
148.402475,1,0,0,1,0,0,0,0,189
148.492231,1,0,1,1,0,0,0,0,189
148.49246,1,0,0,1,0,0,0,0,189
148.522461,1,0,0,1,0,0,0,0,189
148.537239,1,0,1,1,0,0,0,0,189
148.537469,1,0,0,1,0,0,0,0,189
148.574969,1,0,1,0,0,0,0,0,189
148.739705,1,0,0,0,0,0,0,0,189
148.739935,1,0,1,0,0,0,0,0,189
148.867195,1,0,1,1,0,0,0,0,189
148.867425,1,0,0,1,0,0,0,0,189
148.904684,1,0,0,0,0,0,0,0,189
148.904912,1,0,1,0,0,0,0,0,189
148.934676,1,0,0,0,0,0,0,0,189
148.964652,1,0,1,1,0,0,0,0,189
148.964881,1,0,0,1,0,0,0,0,189
149.047126,1,0,0,0,0,0,0,0,189
149.047356,1,0,1,0,0,0,0,0,189
149.20455,1,0,0,0,0,0,0,0,189
149.204781,1,0,1,0,0,0,0,0,189
149.309533,1,0,0,0,0,0,0,0,189
149.309764,1,0,1,0,0,0,0,0,189
149.332026,1,0,1,1,0,0,0,0,189
149.564514,1,0,0,0,0,0,0,0,189
149.564745,1,0,1,0,0,0,0,0,189
149.834505,1,0,0,0,0,0,0,0,189
149.834734,1,0,1,0,0,0,0,0,189
149.864514,1,0,0,0,0,0,0,0,189
149.864744,1,0,1,0,0,0,0,0,189
149.96946,1,0,0,0,0,0,0,0,189
149.96969,1,0,1,0,0,0,0,0,189
150.052188,1,0,1,0,0,0,0,0,189
150.074454,1,0,1,1,0,0,0,0,189
150.074684,1,0,0,1,0,0,0,0,189
150.202162,1,0,1,0,0,0,0,0,189
150.209667,1,0,0,1,0,0,0,0,189
150.224432,1,0,1,1,0,0,0,0,189
150.224663,1,0,0,1,0,0,0,0,189
150.32213,1,0,1,0,0,0,0,0,189
150.404395,1,0,1,1,0,0,0,0,189
150.404625,1,0,0,1,0,0,0,0,189
150.456889,1,0,0,0,0,0,0,0,189
150.45712,1,0,1,0,0,0,0,0,189
150.719331,1,0,1,1,0,0,0,0,189
150.719562,1,0,0,1,0,0,0,0,189
150.741829,1,0,0,0,0,0,0,0,189
150.742059,1,0,1,0,0,0,0,0,189
150.77184,1,0,0,0,0,0,0,0,189
150.77207,1,0,1,0,0,0,0,0,189
150.817059,1,0,1,0,0,0,0,0,189
150.996762,1,0,0,0,0,0,0,0,189
150.996992,1,0,1,0,0,0,0,0,189
151.101731,1,0,0,0,0,0,0,0,189
151.124463,1,0,0,1,0,0,0,0,189
151.154232,1,0,1,1,0,0,0,0,189
151.154462,1,0,0,1,0,0,0,0,189
151.356693,1,0,0,0,0,0,0,0,189
151.356922,1,0,1,0,0,0,0,0,189
151.439172,1,0,1,1,0,0,0,0,189
151.506677,1,0,0,0,0,0,0,0,189
151.506907,1,0,1,0,0,0,0,0,189
151.761611,1,0,0,0,0,0,0,0,189
151.761842,1,0,1,0,0,0,0,0,189
151.776606,1,0,0,0,0,0,0,0,189
151.776836,1,0,1,0,0,0,0,0,189
151.994104,1,0,1,1,0,0,0,0,189
151.994334,1,0,0,1,0,0,0,0,189
152.054098,1,0,1,1,0,0,0,0,189
152.054329,1,0,0,1,0,0,0,0,189
152.204086,1,0,1,1,0,0,0,0,189
152.204315,1,0,0,1,0,0,0,0,189
152.271576,1,0,0,0,0,0,0,0,189
152.271806,1,0,1,0,0,0,0,0,189
152.309078,1,0,1,1,0,0,0,0,189
152.309308,1,0,0,1,0,0,0,0,189
152.429049,1,0,1,1,0,0,0,0,189
152.429279,1,0,0,1,0,0,0,0,189
152.601513,1,0,0,0,0,0,0,0,189
152.601743,1,0,1,0,0,0,0,0,189
152.631521,1,0,0,0,0,0,0,0,189
152.676507,1,0,0,0,0,0,0,0,189
152.676738,1,0,1,0,0,0,0,0,189
152.744246,1,0,0,1,0,0,0,0,189
152.811497,1,0,0,0,0,0,0,0,189
152.811728,1,0,1,0,0,0,0,0,189
153.201422,1,0,0,0,0,0,0,0,189
153.201652,1,0,1,0,0,0,0,0,189
153.27639,1,0,0,0,0,0,0,0,189
153.27662,1,0,1,0,0,0,0,0,189
153.374085,1,0,0,1,0,0,0,0,189
153.598801,1,0,1,1,0,0,0,0,189
153.599031,1,0,0,1,0,0,0,0,189
153.696291,1,0,0,0,0,0,0,0,189
153.696521,1,0,1,0,0,0,0,0,189
153.763798,1,0,1,1,0,0,0,0,189
153.764027,1,0,0,1,0,0,0,0,189
153.771293,1,0,0,0,0,0,0,0,189
153.771523,1,0,1,0,0,0,0,0,189
153.846286,1,0,0,0,0,0,0,0,189
153.846516,1,0,1,0,0,0,0,0,189
153.853792,1,0,1,1,0,0,0,0,189
153.854023,1,0,0,1,0,0,0,0,189
153.928756,1,0,1,1,0,0,0,0,189
153.928986,1,0,0,1,0,0,0,0,189
153.973989,1,0,0,1,0,0,0,0,189
154.131467,1,0,1,0,0,0,0,0,189
154.176224,1,0,0,0,0,0,0,0,189
154.176453,1,0,1,0,0,0,0,0,189
154.348693,1,0,1,1,0,0,0,0,189
154.348922,1,0,0,1,0,0,0,0,189
154.363694,1,0,1,1,0,0,0,0,189
154.363924,1,0,0,1,0,0,0,0,189
154.52117,1,0,0,0,0,0,0,0,189
154.5214,1,0,1,0,0,0,0,0,189
154.551396,1,0,1,0,0,0,0,0,189
154.581167,1,0,0,0,0,0,0,0,189
154.581397,1,0,1,0,0,0,0,0,189
154.63366,1,0,1,1,0,0,0,0,189
154.633891,1,0,0,1,0,0,0,0,189
154.641383,1,0,1,0,0,0,0,0,189
154.648647,1,0,1,1,0,0,0,0,189
154.648877,1,0,0,1,0,0,0,0,189
154.656142,1,0,0,0,0,0,0,0,189
154.656373,1,0,1,0,0,0,0,0,189
154.776122,1,0,0,0,0,0,0,0,189
154.798837,1,0,0,1,0,0,0,0,189
154.828613,1,0,1,1,0,0,0,0,189
154.828843,1,0,0,1,0,0,0,0,189
154.963587,1,0,1,1,0,0,0,0,189
155.098607,1,0,1,1,0,0,0,0,189
155.098838,1,0,0,1,0,0,0,0,189
155.1436,1,0,1,1,0,0,0,0,189
155.143831,1,0,0,1,0,0,0,0,189
155.316073,1,0,0,0,0,0,0,0,189
155.316304,1,0,1,0,0,0,0,0,189
155.34608,1,0,0,0,0,0,0,0,189
155.34631,1,0,1,0,0,0,0,0,189
155.391061,1,0,0,0,0,0,0,0,189
155.391292,1,0,1,0,0,0,0,0,189
155.608553,1,0,1,1,0,0,0,0,189
155.608782,1,0,0,1,0,0,0,0,189
155.676042,1,0,0,0,0,0,0,0,189
155.676272,1,0,1,0,0,0,0,0,189
155.743518,1,0,1,1,0,0,0,0,189
155.743748,1,0,0,1,0,0,0,0,189
155.893478,1,0,1,1,0,0,0,0,189
155.893709,1,0,0,1,0,0,0,0,189
156.005942,1,0,0,0,0,0,0,0,189
156.006172,1,0,1,0,0,0,0,0,189
156.043435,1,0,1,1,0,0,0,0,189
156.043664,1,0,0,1,0,0,0,0,189
156.140917,1,0,0,0,0,0,0,0,189
156.141148,1,0,1,0,0,0,0,0,189
156.268377,1,0,1,1,0,0,0,0,189
156.290877,1,0,0,0,0,0,0,0,189
156.291108,1,0,1,0,0,0,0,0,189
156.380836,1,0,0,0,0,0,0,0,189
156.381067,1,0,1,0,0,0,0,0,189
156.388342,1,0,1,1,0,0,0,0,189
156.388573,1,0,0,1,0,0,0,0,189
156.493323,1,0,1,1,0,0,0,0,189
156.493553,1,0,0,1,0,0,0,0,189
156.523538,1,0,0,1,0,0,0,0,189
156.793255,1,0,1,1,0,0,0,0,189
156.800756,1,0,0,0,0,0,0,0,189
156.800985,1,0,1,0,0,0,0,0,189
156.838252,1,0,1,1,0,0,0,0,189
156.838482,1,0,0,1,0,0,0,0,189
156.913268,1,0,1,1,0,0,0,0,189
156.913498,1,0,0,1,0,0,0,0,189
156.950764,1,0,0,0,0,0,0,0,189
156.950994,1,0,1,0,0,0,0,0,189
157.025738,1,0,0,0,0,0,0,0,189
157.213181,1,0,1,1,0,0,0,0,189
157.213411,1,0,0,1,0,0,0,0,189
157.273157,1,0,1,1,0,0,0,0,189
157.273386,1,0,0,1,0,0,0,0,189
157.340646,1,0,0,0,0,0,0,0,189
157.340875,1,0,1,0,0,0,0,0,189
157.408135,1,0,1,1,0,0,0,0,189
157.408367,1,0,0,1,0,0,0,0,189
157.595631,1,0,0,0,0,0,0,0,189
157.59586,1,0,1,0,0,0,0,0,189
157.723139,1,0,1,1,0,0,0,0,189
157.72337,1,0,0,1,0,0,0,0,189
157.76063,1,0,0,0,0,0,0,0,189
157.760861,1,0,1,0,0,0,0,0,189
157.813101,1,0,1,1,0,0,0,0,189
157.813332,1,0,0,1,0,0,0,0,189
157.8431,1,0,1,1,0,0,0,0,189
157.858102,1,0,1,1,0,0,0,0,189
157.925592,1,0,0,0,0,0,0,0,189
157.925822,1,0,1,0,0,0,0,0,189
157.963084,1,0,0,0,0,0,0,0,189
157.963315,1,0,1,0,0,0,0,0,189
158.180699,1,0,0,1,0,0,0,0,189
158.188196,1,0,1,0,0,0,0,0,189
158.225675,1,0,0,1,0,0,0,0,189
158.285436,1,0,1,1,0,0,0,0,189
158.285666,1,0,0,1,0,0,0,0,189
158.322915,1,0,0,0,0,0,0,0,189
158.330411,1,0,1,1,0,0,0,0,189
158.330641,1,0,0,1,0,0,0,0,189
158.352908,1,0,0,0,0,0,0,0,189
158.353139,1,0,1,0,0,0,0,0,189
158.412899,1,0,0,0,0,0,0,0,189
158.487897,1,0,0,0,0,0,0,0,189
158.488126,1,0,1,0,0,0,0,0,189
158.690351,1,0,1,1,0,0,0,0,189
158.690582,1,0,0,1,0,0,0,0,189
158.885339,1,0,1,1,0,0,0,0,189
158.885569,1,0,0,1,0,0,0,0,189
158.900335,1,0,1,1,0,0,0,0,189
158.900564,1,0,0,1,0,0,0,0,189
158.937805,1,0,0,0,0,0,0,0,189
159.177952,1,0,1,0,0,0,0,0,189
159.185227,1,0,1,1,0,0,0,0,189
159.185458,1,0,0,1,0,0,0,0,189
159.290203,1,0,1,1,0,0,0,0,189
159.290433,1,0,0,1,0,0,0,0,189
159.387687,1,0,0,0,0,0,0,0,189
159.387917,1,0,1,0,0,0,0,0,189
159.410185,1,0,1,1,0,0,0,0,189
159.410415,1,0,0,1,0,0,0,0,189
159.59013,1,0,1,1,0,0,0,0,189
159.590359,1,0,0,1,0,0,0,0,189
159.59763,1,0,0,0,0,0,0,0,189
159.665337,0,1,0,1,0,0,0,0,180
159.987738,1,0,1,0,0,0,0,0,189
159.99501,1,0,1,1,0,0,0,0,189
159.99524,1,0,0,1,0,0,0,0,189
160.00251,1,0,0,0,0,0,0,0,189
160.017498,1,0,0,0,0,0,0,0,189
160.092488,1,0,0,0,0,0,0,0,189
160.092719,1,0,1,0,0,0,0,0,189
