t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
167.247655,1,0,1,0,0,0,0,0,0
167.27237,1,0,0,0,0,0,0,0,0
167.508799,1,0,1,1,0,0,0,0,0
167.509032,1,0,0,1,0,0,0,0,0
167.919704,1,0,0,0,0,0,0,0,0
168.193574,1,0,1,0,0,0,0,0,0
168.529308,1,0,1,1,0,0,0,0,0
168.541934,1,0,1,0,0,0,0,0,0
168.690914,1,0,0,0,0,0,0,0,0
168.691147,1,0,1,0,0,0,0,0,0
168.74078,1,0,0,0,0,0,0,0,0
168.741007,1,0,1,0,0,0,0,0,0
168.778275,1,0,0,1,0,0,0,0,0
168.852539,1,0,1,1,0,0,0,0,0
169.674229,1,0,1,1,0,0,0,0,0
169.674461,1,0,0,1,0,0,0,0,0
169.699154,1,0,1,1,0,0,0,0,0
170.12222,1,0,1,1,0,0,0,0,0
170.12245,1,0,0,1,0,0,0,0,0
170.147167,1,0,1,1,0,0,0,0,0
170.259165,1,0,0,0,0,0,0,0,0
170.259395,1,0,1,0,0,0,0,0,0
170.483198,1,0,0,0,0,0,0,0,0
170.483428,1,0,1,0,0,0,0,0,0
170.731663,1,0,0,0,0,0,0,0,0
170.731895,1,0,1,0,0,0,0,0,0
170.806235,1,0,0,0,0,0,0,0,0
170.806471,1,0,1,0,0,0,0,0,0
170.818681,1,0,1,1,0,0,0,0,0
170.818911,0,1,0,1,0,0,0,0,9
170.918317,1,0,1,1,0,0,0,0,0
171.030317,1,0,0,0,0,0,0,0,0
171.03055,1,0,1,0,0,0,0,0,0
171.216876,1,0,1,1,0,0,0,0,0
171.217103,1,0,0,1,0,0,0,0,0
171.577832,1,0,0,0,0,0,0,0,0
171.578061,1,0,1,0,0,0,0,0,0
171.590291,1,0,1,1,0,0,0,0,0
171.6276,1,0,0,0,0,0,0,0,0
171.627822,1,0,1,0,0,0,0,0,0
171.950918,1,0,0,0,0,0,0,0,0
171.951141,1,0,1,0,0,0,0,0,0
172.436368,1,0,1,1,0,0,0,0,0
172.436599,1,0,0,1,0,0,0,0,0
172.449043,1,0,1,0,0,0,0,0,0
172.54827,1,0,0,0,0,0,0,0,0
172.5485,1,0,1,0,0,0,0,0,0
172.635331,1,0,1,1,0,0,0,0,0
172.635564,1,0,0,1,0,0,0,0,0
172.747567,1,0,1,0,0,0,0,0,0
172.847057,1,0,1,0,0,0,0,0,0
172.996075,1,0,0,0,0,0,0,0,0
172.996301,1,0,1,0,0,0,0,0,0
173.008537,1,0,1,1,0,0,0,0,0
173.008766,1,0,0,1,0,0,0,0,0
173.182821,1,0,1,1,0,0,0,0,0
173.406893,1,0,1,1,0,0,0,0,0
173.456706,1,0,1,1,0,0,0,0,0
173.456934,1,0,0,1,0,0,0,0,0
173.49405,1,0,0,0,0,0,0,0,0
173.494285,1,0,1,0,0,0,0,0,0
173.618666,1,0,1,0,0,0,0,0,0
173.643366,1,0,0,0,0,0,0,0,0
173.643588,1,0,1,0,0,0,0,0,0
173.68085,1,0,0,1,0,0,0,0,0
173.792631,1,0,0,0,0,0,0,0,0
173.867361,1,0,0,0,0,0,0,0,0
174.290852,1,0,1,0,0,0,0,0,0
174.315523,1,0,0,0,0,0,0,0,0
174.315751,1,0,1,0,0,0,0,0,0
174.340299,1,0,0,0,0,0,0,0,0
174.340529,1,0,1,0,0,0,0,0,0
174.39007,1,0,0,0,0,0,0,0,0
174.3903,1,0,1,0,0,0,0,0,0
174.502006,1,0,1,1,0,0,0,0,0
174.663872,1,0,0,0,0,0,0,0,0
174.664103,1,0,1,0,0,0,0,0,0
174.701196,1,0,1,1,0,0,0,0,0
174.701432,1,0,0,1,0,0,0,0,0
175.024898,1,0,1,1,0,0,0,0,0
175.025134,1,0,0,1,0,0,0,0,0
175.161709,1,0,0,0,0,0,0,0,0
175.174401,1,0,0,1,0,0,0,0,0
175.26136,1,0,0,0,0,0,0,0,0
175.26159,1,0,1,0,0,0,0,0,0
175.286119,1,0,0,0,0,0,0,0,0
175.348371,1,0,1,1,0,0,0,0,0
175.348601,1,0,0,1,0,0,0,0,0
175.82139,1,0,0,1,0,0,0,0,0
175.970821,1,0,0,1,0,0,0,0,0
176.045183,1,0,1,1,0,0,0,0,0
176.045413,1,0,0,1,0,0,0,0,0
176.144755,1,0,1,1,0,0,0,0,0
176.144984,1,0,0,1,0,0,0,0,0
176.15725,1,0,0,0,0,0,0,0,0
176.15748,1,0,1,0,0,0,0,0,0
176.294483,1,0,0,1,0,0,0,0,0
176.306683,1,0,0,0,0,0,0,0,0
176.39389,1,0,0,1,0,0,0,0,0
176.493393,1,0,0,1,0,0,0,0,0
176.704386,1,0,0,0,0,0,0,0,0
176.803965,1,0,0,0,0,0,0,0,0
176.878601,1,0,0,0,0,0,0,0,0
176.878833,1,0,1,0,0,0,0,0,0
177.152199,1,0,0,0,0,0,0,0,0
177.15243,1,0,1,0,0,0,0,0,0
177.438501,1,0,1,1,0,0,0,0,0
177.563279,1,0,0,1,0,0,0,0,0
177.600434,1,0,0,0,0,0,0,0,0
177.662705,1,0,1,1,0,0,0,0,0
177.662935,1,0,0,1,0,0,0,0,0
177.962247,1,0,0,1,0,0,0,0,0
178.036669,1,0,1,1,0,0,0,0,0
178.036906,1,0,0,1,0,0,0,0,0
178.261531,1,0,1,1,0,0,0,0,0
178.261757,1,0,0,1,0,0,0,0,0
178.410858,1,0,0,1,0,0,0,0,0
178.609905,1,0,0,1,0,0,0,0,0
178.77124,1,0,0,0,0,0,0,0,0
178.771469,1,0,1,0,0,0,0,0,0
178.982663,1,0,1,1,0,0,0,0,0
179.169296,1,0,0,0,0,0,0,0,0
179.405527,1,0,1,1,0,0,0,0,0
179.405761,1,0,0,1,0,0,0,0,0
179.4304,1,0,1,1,0,0,0,0,0
179.430636,1,0,0,1,0,0,0,0,0
179.480112,1,0,1,1,0,0,0,0,0
179.666848,1,0,0,0,0,0,0,0,0
179.667074,1,0,1,0,0,0,0,0,0
179.741574,1,0,0,0,0,0,0,0,0
179.791324,1,0,0,0,0,0,0,0,0
179.791552,1,0,1,0,0,0,0,0,0
179.853864,1,0,0,1,0,0,0,0,0
179.891275,1,0,1,0,0,0,0,0,0
179.928259,1,0,1,1,0,0,0,0,0
179.928493,1,0,0,1,0,0,0,0,0
179.978008,1,0,1,1,0,0,0,0,0
179.978234,1,0,0,1,0,0,0,0,0
179.990471,1,0,0,0,0,0,0,0,0
179.990701,1,0,1,0,0,0,0,0,0
