t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
167.707604,1,0,1,0,0,0,0,0,0
167.894343,1,0,0,1,0,0,0,0,0
167.901609,1,0,0,0,0,0,0,0,0
167.901836,1,0,1,0,0,0,0,0,0
167.983683,1,0,1,1,0,0,0,0,0
167.998625,1,0,1,1,0,0,0,0,0
168.02851,1,0,1,1,0,0,0,0,0
168.028743,1,0,0,1,0,0,0,0,0
168.088153,1,0,1,1,0,0,0,0,0
168.088382,1,0,0,1,0,0,0,0,0
168.230197,1,0,1,0,0,0,0,0,0
168.252455,1,0,1,1,0,0,0,0,0
168.290004,1,0,1,0,0,0,0,0,0
168.304942,1,0,1,0,0,0,0,0,0
168.394405,1,0,1,0,0,0,0,0,0
168.565948,1,0,1,1,0,0,0,0,0
168.566181,1,0,0,1,0,0,0,0,0
168.640852,1,0,0,1,0,0,0,0,0
168.737656,1,0,0,0,0,0,0,0,0
168.812305,1,0,0,0,0,0,0,0,0
168.812539,1,0,1,0,0,0,0,0,0
168.939542,1,0,0,1,0,0,0,0,0
168.969185,1,0,1,1,0,0,0,0,0
168.969416,1,0,0,1,0,0,0,0,0
169.028977,1,0,1,1,0,0,0,0,0
169.02921,1,0,0,1,0,0,0,0,0
169.111216,1,0,0,0,0,0,0,0,0
169.111446,1,0,1,0,0,0,0,0,0
169.290587,1,0,0,0,0,0,0,0,0
169.290816,1,0,1,0,0,0,0,0,0
169.380232,1,0,1,0,0,0,0,0,0
169.432231,1,0,1,1,0,0,0,0,0
169.432461,1,0,0,1,0,0,0,0,0
169.484638,1,0,0,0,0,0,0,0,0
169.484862,1,0,1,0,0,0,0,0,0
169.529503,1,0,0,0,0,0,0,0,0
169.544649,1,0,1,0,0,0,0,0,0
169.641536,1,0,1,1,0,0,0,0,0
169.678871,1,0,0,0,0,0,0,0,0
169.708765,1,0,0,0,0,0,0,0,0
169.708995,1,0,1,0,0,0,0,0,0
169.738621,1,0,0,0,0,0,0,0,0
169.738851,1,0,1,0,0,0,0,0,0
169.813493,1,0,1,0,0,0,0,0,0
169.850542,1,0,1,1,0,0,0,0,0
169.910256,1,0,1,1,0,0,0,0,0
169.910487,1,0,0,1,0,0,0,0,0
170.141645,1,0,0,0,0,0,0,0,0
170.231301,1,0,0,0,0,0,0,0,0
170.231536,1,0,1,0,0,0,0,0,0
170.276312,1,0,1,0,0,0,0,0,0
170.365592,1,0,0,0,0,0,0,0,0
170.365822,1,0,1,0,0,0,0,0,0
170.403123,1,0,0,1,0,0,0,0,0
170.507445,1,0,1,1,0,0,0,0,0
170.507676,1,0,0,1,0,0,0,0,0
170.567346,1,0,0,1,0,0,0,0,0
170.627045,1,0,0,1,0,0,0,0,0
170.753782,1,0,0,0,0,0,0,0,0
170.835806,1,0,1,1,0,0,0,0,0
170.836032,1,0,0,1,0,0,0,0,0
170.992597,1,0,0,0,0,0,0,0,0
170.992829,1,0,1,0,0,0,0,0,0
171.097054,1,0,0,0,0,0,0,0,0
171.179098,1,0,1,1,0,0,0,0,0
171.179329,1,0,0,1,0,0,0,0,0
171.216337,1,0,0,0,0,0,0,0,0
171.231258,1,0,0,0,0,0,0,0,0
171.231486,1,0,1,0,0,0,0,0,0
171.306011,1,0,0,0,0,0,0,0,0
171.306242,1,0,1,0,0,0,0,0,0
171.313489,1,0,1,1,0,0,0,0,0
171.313723,1,0,0,1,0,0,0,0,0
171.328435,1,0,1,1,0,0,0,0,0
171.328667,1,0,0,1,0,0,0,0,0
171.71642,1,0,1,1,0,0,0,0,0
171.716651,1,0,0,1,0,0,0,0,0
171.858388,1,0,1,0,0,0,0,0,0
171.925569,1,0,0,1,0,0,0,0,0
171.992513,1,0,0,0,0,0,0,0,0
171.992738,1,0,1,0,0,0,0,0,0
172.097109,1,0,0,0,0,0,0,0,0
172.141815,1,0,0,0,0,0,0,0,0
172.142042,1,0,1,0,0,0,0,0,0
172.209034,1,0,1,1,0,0,0,0,0
172.209267,1,0,0,1,0,0,0,0,0
172.238888,1,0,1,1,0,0,0,0,0
172.29865,1,0,1,1,0,0,0,0,0
172.343542,1,0,1,1,0,0,0,0,0
172.343775,1,0,0,1,0,0,0,0,0
172.380824,1,0,0,0,0,0,0,0,0
172.381055,1,0,1,0,0,0,0,0,0
172.463055,1,0,1,1,0,0,0,0,0
172.463281,1,0,0,1,0,0,0,0,0
172.798569,1,0,0,0,0,0,0,0,0
172.798799,1,0,1,0,0,0,0,0,0
172.850803,1,0,1,1,0,0,0,0,0
172.918192,1,0,1,0,0,0,0,0,0
172.985293,1,0,1,1,0,0,0,0,0
172.985519,1,0,0,1,0,0,0,0,0
173.000452,1,0,0,1,0,0,0,0,0
173.007734,1,0,0,0,0,0,0,0,0
173.015221,1,0,1,1,0,0,0,0,0
173.015453,1,0,0,1,0,0,0,0,0
173.030128,1,0,1,1,0,0,0,0,0
173.112255,1,0,0,0,0,0,0,0,0
173.112485,1,0,1,0,0,0,0,0,0
173.306457,1,0,0,0,0,0,0,0,0
173.485775,1,0,0,0,0,0,0,0,0
173.486009,1,0,1,0,0,0,0,0,0
173.500721,1,0,0,0,0,0,0,0,0
173.635208,1,0,0,0,0,0,0,0,0
173.635443,1,0,1,0,0,0,0,0,0
173.657902,1,0,0,1,0,0,0,0,0
173.732301,1,0,1,1,0,0,0,0,0
173.732525,1,0,0,1,0,0,0,0,0
173.769604,1,0,0,0,0,0,0,0,0
173.769834,1,0,1,0,0,0,0,0,0
173.777079,1,0,1,1,0,0,0,0,0
173.777318,1,0,0,1,0,0,0,0,0
173.792035,1,0,1,1,0,0,0,0,0
173.889089,1,0,0,0,0,0,0,0,0
173.889318,1,0,1,0,0,0,0,0,0
174.001428,1,0,0,1,0,0,0,0,0
174.03861,1,0,0,0,0,0,0,0,0
174.038835,1,0,1,0,0,0,0,0,0
174.105717,1,0,1,1,0,0,0,0,0
174.120937,1,0,0,1,0,0,0,0,0
174.262713,1,0,0,0,0,0,0,0,0
174.33744,1,0,0,0,0,0,0,0,0
174.34492,1,0,1,1,0,0,0,0,0
174.345153,1,0,0,1,0,0,0,0,0
174.643615,1,0,0,1,0,0,0,0,0
174.658537,1,0,0,1,0,0,0,0,0
174.665779,1,0,0,0,0,0,0,0,0
174.688185,1,0,1,1,0,0,0,0,0
174.904618,1,0,0,0,0,0,0,0,0
175.031738,1,0,1,1,0,0,0,0,0
175.031968,1,0,0,1,0,0,0,0,0
175.188605,1,0,1,0,0,0,0,0,0
175.382368,1,0,0,0,0,0,0,0,0
175.382599,1,0,1,0,0,0,0,0,0
175.397311,1,0,0,0,0,0,0,0,0
175.397542,1,0,1,0,0,0,0,0,0
175.516848,1,0,0,0,0,0,0,0,0
175.517071,1,0,1,0,0,0,0,0,0
175.531764,1,0,0,0,0,0,0,0,0
175.673693,1,0,1,1,0,0,0,0,0
175.800509,1,0,0,0,0,0,0,0,0
175.800741,1,0,1,0,0,0,0,0,0
175.807931,1,0,1,1,0,0,0,0,0
175.83772,1,0,1,1,0,0,0,0,0
175.837948,1,0,0,1,0,0,0,0,0
175.919945,1,0,0,0,0,0,0,0,0
175.942531,1,0,0,1,0,0,0,0,0
176.001961,1,0,1,1,0,0,0,0,0
176.002189,1,0,0,1,0,0,0,0,0
176.061711,1,0,1,1,0,0,0,0,0
176.151262,1,0,1,1,0,0,0,0,0
176.151488,1,0,0,1,0,0,0,0,0
176.181397,1,0,0,1,0,0,0,0,0
176.241065,1,0,0,1,0,0,0,0,0
176.457325,1,0,0,0,0,0,0,0,0
176.56176,1,0,0,0,0,0,0,0,0
176.561984,1,0,1,0,0,0,0,0,0
176.688684,1,0,1,1,0,0,0,0,0
176.688912,1,0,0,1,0,0,0,0,0
176.867792,1,0,1,1,0,0,0,0,0
176.905179,1,0,0,0,0,0,0,0,0
176.905414,1,0,1,0,0,0,0,0,0
176.927616,1,0,1,1,0,0,0,0,0
176.942508,1,0,1,1,0,0,0,0,0
176.942735,1,0,0,1,0,0,0,0,0
176.97236,1,0,1,1,0,0,0,0,0
176.972589,1,0,0,1,0,0,0,0,0
177.024661,1,0,0,0,0,0,0,0,0
177.024895,1,0,1,0,0,0,0,0,0
177.084569,1,0,0,0,0,0,0,0,0
177.0848,1,0,1,0,0,0,0,0,0
177.17416,1,0,0,0,0,0,0,0,0
177.233866,1,0,0,0,0,0,0,0,0
177.300942,1,0,1,1,0,0,0,0,0
177.301169,1,0,0,1,0,0,0,0,0
177.390815,1,0,0,1,0,0,0,0,0
177.465305,1,0,1,1,0,0,0,0,0
177.465532,1,0,0,1,0,0,0,0,0
177.607252,1,0,0,0,0,0,0,0,0
177.607481,1,0,1,0,0,0,0,0,0
177.637166,1,0,0,0,0,0,0,0,0
177.637394,1,0,1,0,0,0,0,0,0
177.696777,1,0,0,0,0,0,0,0,0
177.719386,1,0,0,1,0,0,0,0,0
177.838483,1,0,1,1,0,0,0,0,0
177.838715,1,0,0,1,0,0,0,0,0
177.913022,1,0,1,1,0,0,0,0,0
177.913248,1,0,0,1,0,0,0,0,0
177.9728,1,0,1,1,0,0,0,0,0
178.159309,1,0,0,0,0,0,0,0,0
178.159536,1,0,1,0,0,0,0,0,0
178.166794,1,0,1,1,0,0,0,0,0
178.345853,1,0,1,1,0,0,0,0,0
178.346085,1,0,0,1,0,0,0,0,0
178.353306,1,0,0,0,0,0,0,0,0
178.428089,1,0,0,0,0,0,0,0,0
178.495528,1,0,0,1,0,0,0,0,0
178.525163,1,0,1,1,0,0,0,0,0
178.659672,1,0,0,1,0,0,0,0,0
178.726563,1,0,0,0,0,0,0,0,0
178.726792,1,0,1,0,0,0,0,0,0
178.778869,1,0,1,1,0,0,0,0,0
178.779095,1,0,0,1,0,0,0,0,0
178.83868,1,0,1,1,0,0,0,0,0
178.838911,1,0,0,1,0,0,0,0,0
178.943134,1,0,1,1,0,0,0,0,0
178.943365,1,0,0,1,0,0,0,0,0
178.987967,1,0,1,1,0,0,0,0,0
179.002885,1,0,1,1,0,0,0,0,0
179.003122,1,0,0,1,0,0,0,0,0
179.025446,1,0,1,0,0,0,0,0,0
179.122293,1,0,1,1,0,0,0,0,0
179.219644,1,0,1,0,0,0,0,0,0
179.503177,1,0,0,0,0,0,0,0,0
179.503403,1,0,1,0,0,0,0,0,0
179.607701,1,0,0,0,0,0,0,0,0
179.607927,1,0,1,0,0,0,0,0,0
179.674852,1,0,1,1,0,0,0,0,0
179.67508,1,0,0,1,0,0,0,0,0
179.756967,1,0,1,0,0,0,0,0,0
179.891373,1,0,1,0,0,0,0,0,0
179.935943,1,0,0,0,0,0,0,0,0
179.936174,1,0,1,0,0,0,0,0,0
179.980804,1,0,0,0,0,0,0,0,0
179.981033,1,0,1,0,0,0,0,0,0
180.100154,1,0,0,0,0,0,0,0,0
180.100381,1,0,1,0,0,0,0,0,0
180.451194,1,0,1,1,0,0,0,0,0
180.481001,1,0,1,1,0,0,0,0,0
180.488441,1,0,0,0,0,0,0,0,0
180.488667,1,0,1,0,0,0,0,0,0
180.772345,1,0,1,0,0,0,0,0,0
180.787074,1,0,0,0,0,0,0,0,0
180.787302,1,0,1,0,0,0,0,0,0
180.839425,1,0,1,1,0,0,0,0,0
180.83965,1,0,0,1,0,0,0,0,0
180.958769,1,0,1,1,0,0,0,0,0
180.958994,1,0,0,1,0,0,0,0,0
181.063319,1,0,1,1,0,0,0,0,0
181.063546,1,0,0,1,0,0,0,0,0
181.167728,1,0,1,1,0,0,0,0,0
181.167958,1,0,0,1,0,0,0,0,0
181.182668,1,0,1,1,0,0,0,0,0
181.294627,1,0,0,0,0,0,0,0,0
181.503521,1,0,0,0,0,0,0,0,0
181.50375,1,0,1,0,0,0,0,0,0
181.548258,1,0,0,0,0,0,0,0,0
181.548486,1,0,1,0,0,0,0,0,0
181.704797,1,0,1,1,0,0,0,0,0
181.705034,1,0,0,1,0,0,0,0,0
181.712316,1,0,0,0,0,0,0,0,0
181.734756,1,0,1,1,0,0,0,0,0
181.73499,1,0,0,1,0,0,0,0,0
181.876462,1,0,0,0,0,0,0,0,0
181.876684,1,0,1,0,0,0,0,0,0
182.078172,1,0,1,1,0,0,0,0,0
182.122872,1,0,1,1,0,0,0,0,0
182.123106,1,0,0,1,0,0,0,0,0
182.197395,1,0,1,1,0,0,0,0,0
182.19763,1,0,0,1,0,0,0,0,0
182.249755,1,0,0,0,0,0,0,0,0
182.249984,1,0,1,0,0,0,0,0,0
182.279895,1,0,1,0,0,0,0,0,0
182.33953,1,0,1,0,0,0,0,0,0
182.421342,1,0,1,1,0,0,0,0,0
182.421575,1,0,0,1,0,0,0,0,0
182.585762,1,0,0,1,0,0,0,0,0
182.600474,1,0,1,1,0,0,0,0,0
182.667629,1,0,0,0,0,0,0,0,0
182.749766,1,0,1,1,0,0,0,0,0
182.980985,1,0,0,0,0,0,0,0,0
182.981214,0,1,1,0,0,0,0,0,9
183.040919,1,0,1,0,0,0,0,0,0
183.189803,1,0,0,0,0,0,0,0,0
183.667383,1,0,0,0,0,0,0,0,0
183.667615,1,0,1,0,0,0,0,0,0
183.764426,1,0,1,1,0,0,0,0,0
183.839189,1,0,1,1,0,0,0,0,0
183.839419,1,0,0,1,0,0,0,0,0
183.996113,1,0,1,0,0,0,0,0,0
184.010829,1,0,0,0,0,0,0,0,0
184.011062,1,0,1,0,0,0,0,0,0
184.11524,1,0,0,0,0,0,0,0,0
184.122962,1,0,0,1,0,0,0,0,0
184.22726,1,0,1,1,0,0,0,0,0
184.286956,1,0,1,1,0,0,0,0,0
184.287184,1,0,0,1,0,0,0,0,0
184.481093,1,0,1,1,0,0,0,0,0
184.481323,1,0,0,1,0,0,0,0,0
184.52597,1,0,1,1,0,0,0,0,0
184.578258,1,0,0,0,0,0,0,0,0
184.578478,1,0,1,0,0,0,0,0,0
184.622936,1,0,0,0,0,0,0,0,0
184.623168,1,0,1,0,0,0,0,0,0
184.645328,1,0,1,1,0,0,0,0,0
184.645562,1,0,0,1,0,0,0,0,0
184.682716,1,0,0,0,0,0,0,0,0
184.682948,1,0,1,0,0,0,0,0,0
184.779717,1,0,1,1,0,0,0,0,0
184.831952,1,0,0,0,0,0,0,0,0
184.832182,1,0,1,0,0,0,0,0,0
184.944245,1,0,0,1,0,0,0,0,0
185.02606,1,0,0,0,0,0,0,0,0
185.026283,1,0,1,0,0,0,0,0,0
185.108283,1,0,0,1,0,0,0,0,0
185.152907,1,0,1,1,0,0,0,0,0
185.153132,1,0,0,1,0,0,0,0,0
185.227499,1,0,1,1,0,0,0,0,0
185.227724,1,0,0,1,0,0,0,0,0
185.391526,1,0,1,1,0,0,0,0,0
185.391758,1,0,0,1,0,0,0,0,0
185.638157,1,0,1,0,0,0,0,0,0
185.652852,1,0,0,0,0,0,0,0,0
185.712748,1,0,1,0,0,0,0,0,0
185.832056,1,0,0,0,0,0,0,0,0
185.832279,1,0,1,0,0,0,0,0,0
186.026161,1,0,0,0,0,0,0,0,0
186.026388,1,0,1,0,0,0,0,0,0
186.130555,1,0,0,0,0,0,0,0,0
186.130789,1,0,1,0,0,0,0,0,0
186.182779,1,0,1,1,0,0,0,0,0
186.220119,1,0,0,0,0,0,0,0,0
186.257585,1,0,1,1,0,0,0,0,0
186.287547,1,0,1,1,0,0,0,0,0
186.317443,1,0,1,1,0,0,0,0,0
186.317669,1,0,0,1,0,0,0,0,0
186.354766,1,0,0,0,0,0,0,0,0
186.354996,1,0,1,0,0,0,0,0,0
186.459188,1,0,0,0,0,0,0,0,0
186.548908,1,0,0,0,0,0,0,0,0
186.549141,1,0,1,0,0,0,0,0,0
186.683342,1,0,1,0,0,0,0,0,0
186.742798,1,0,0,0,0,0,0,0,0
186.743021,1,0,1,0,0,0,0,0,0
186.854704,1,0,1,1,0,0,0,0,0
186.854935,1,0,0,1,0,0,0,0,0
186.921849,1,0,0,0,0,0,0,0,0
186.92208,1,0,1,0,0,0,0,0,0
186.937015,1,0,1,0,0,0,0,0,0
187.034024,1,0,1,1,0,0,0,0,0
187.108566,1,0,1,1,0,0,0,0,0
187.108791,1,0,0,1,0,0,0,0,0
187.123705,1,0,0,1,0,0,0,0,0
187.228464,1,0,0,1,0,0,0,0,0
187.407467,1,0,1,1,0,0,0,0,0
187.407703,1,0,0,1,0,0,0,0,0
187.414978,1,0,0,0,0,0,0,0,0
187.415205,1,0,1,0,0,0,0,0,0
187.519462,1,0,0,0,0,0,0,0,0
187.549323,1,0,0,0,0,0,0,0,0
187.549548,1,0,1,0,0,0,0,0,0
187.594116,1,0,0,0,0,0,0,0,0
187.631441,1,0,1,1,0,0,0,0,0
187.631668,1,0,0,1,0,0,0,0,0
187.80339,1,0,1,0,0,0,0,0,0
187.825528,1,0,1,1,0,0,0,0,0
187.862992,1,0,0,0,0,0,0,0,0
187.863218,1,0,1,0,0,0,0,0,0
187.930346,1,0,0,1,0,0,0,0,0
187.937821,1,0,1,0,0,0,0,0,0
188.019906,1,0,0,1,0,0,0,0,0
188.086687,1,0,0,0,0,0,0,0,0
188.086913,1,0,1,0,0,0,0,0,0
188.265982,1,0,0,0,0,0,0,0,0
188.266212,1,0,1,0,0,0,0,0,0
188.310777,1,0,0,0,0,0,0,0,0
188.311005,1,0,1,0,0,0,0,0,0
188.363207,1,0,1,1,0,0,0,0,0
188.400528,1,0,0,0,0,0,0,0,0
188.400756,1,0,1,0,0,0,0,0,0
188.668988,1,0,0,0,0,0,0,0,0
188.669219,1,0,1,0,0,0,0,0,0
188.840803,1,0,1,1,0,0,0,0,0
188.841031,1,0,0,1,0,0,0,0,0
188.915481,1,0,1,1,0,0,0,0,0
188.91571,1,0,0,1,0,0,0,0,0
189.124331,1,0,1,1,0,0,0,0,0
189.154157,1,0,1,1,0,0,0,0,0
189.281191,1,0,0,0,0,0,0,0,0
189.281418,1,0,1,0,0,0,0,0,0
189.415873,1,0,1,0,1,0,1,0,104
189.587143,1,0,1,1,0,0,0,0,0
189.587376,1,0,0,1,0,0,0,0,0
189.632183,1,0,0,1,0,0,0,0,0
189.66934,1,0,0,0,0,0,0,0,0
189.669566,1,0,1,0,0,0,0,0,0
189.676797,1,0,1,1,0,0,0,0,0
189.677032,1,0,0,1,0,0,0,0,0
189.803896,1,0,1,0,0,0,0,0,0
189.840936,1,0,1,1,0,0,0,0,0
189.841165,1,0,0,1,0,0,0,0,0
189.855823,1,0,1,1,0,0,0,0,0
189.856048,1,0,0,1,0,0,0,0,0
189.900644,1,0,1,1,0,0,0,0,0
190.161781,1,0,0,0,0,0,0,0,0
190.16201,1,0,1,0,0,0,0,0,0
190.16924,1,0,1,1,0,0,0,0,0
190.169473,1,0,0,1,0,0,0,0,0
190.221495,1,0,0,0,0,0,0,0,0
190.221727,1,0,1,0,0,0,0,0,0
190.281186,1,0,0,0,0,0,0,0,0
190.348618,1,0,0,1,0,0,0,0,0
190.43796,1,0,1,1,0,0,0,0,0
190.438185,1,0,0,1,0,0,0,0,0
190.490245,1,0,0,0,0,0,0,0,0
190.52758,1,0,1,1,0,0,0,0,0
190.527811,1,0,0,1,0,0,0,0,0
190.557458,1,0,1,1,0,0,0,0,0
190.55768,1,0,0,1,0,0,0,0,0
190.57231,1,0,1,1,0,0,0,0,0
190.579785,1,0,0,0,0,0,0,0,0
190.580012,1,0,1,0,0,0,0,0,0
190.803634,1,0,0,0,0,0,0,0,0
190.80386,1,0,1,0,0,0,0,0,0
190.826079,1,0,1,1,0,0,0,0,0
190.826314,1,0,0,1,0,0,0,0,0
190.97552,1,0,1,1,0,0,0,0,0
190.975751,1,0,0,1,0,0,0,0,0
191.035609,1,0,0,1,0,0,0,0,0
191.080417,1,0,0,1,0,0,0,0,0
191.087898,1,0,1,0,0,0,0,0,0
191.110071,1,0,1,1,0,0,0,0,0
191.1103,1,0,0,1,0,0,0,0,0
191.162493,1,0,1,0,0,0,0,0,0
191.192053,1,0,0,0,0,0,0,0,0
191.221826,1,0,0,0,0,0,0,0,0
191.222056,1,0,1,0,0,0,0,0,0
191.311657,1,0,1,0,0,0,0,0,0
191.333825,1,0,1,1,0,0,0,0,0
191.401057,1,0,0,0,0,0,0,0,0
191.401282,1,0,1,0,0,0,0,0,0
191.497939,1,0,1,1,0,0,0,0,0
191.498167,1,0,0,1,0,0,0,0,0
191.505393,1,0,0,0,0,0,0,0,0
191.587479,1,0,1,1,0,0,0,0,0
191.930788,1,0,1,1,0,0,0,0,0
191.931011,1,0,0,1,0,0,0,0,0
192.035322,1,0,1,1,0,0,0,0,0
192.080106,1,0,1,1,0,0,0,0,0
192.080332,1,0,0,1,0,0,0,0,0
192.117697,1,0,1,0,0,0,0,0,0
192.124932,1,0,1,1,0,0,0,0,0
192.125162,1,0,0,1,0,0,0,0,0
192.206914,1,0,0,0,0,0,0,0,0
192.207148,1,0,1,0,0,0,0,0,0
192.274006,1,0,1,1,0,0,0,0,0
192.274237,1,0,0,1,0,0,0,0,0
192.333756,1,0,1,1,0,0,0,0,0
192.333992,1,0,0,1,0,0,0,0,0
192.348895,1,0,0,1,0,0,0,0,0
192.393578,1,0,1,1,0,0,0,0,0
192.393805,1,0,0,1,0,0,0,0,0
192.415895,1,0,0,0,0,0,0,0,0
192.416119,1,0,1,0,0,0,0,0,0
192.468071,1,0,1,1,0,0,0,0,0
192.468297,1,0,0,1,0,0,0,0,0
192.482993,1,0,1,1,0,0,0,0,0
192.617527,1,0,0,1,0,0,0,0,0
192.714228,1,0,0,0,0,0,0,0,0
192.714454,1,0,1,0,0,0,0,0,0
192.826177,1,0,1,1,0,0,0,0,0
192.8264,1,0,0,1,0,0,0,0,0
192.833867,1,0,1,0,0,0,0,0,0
192.84111,1,0,1,1,0,0,0,0,0
192.841337,1,0,0,1,0,0,0,0,0
192.900769,1,0,1,1,0,0,0,0,0
193.005303,1,0,1,1,0,0,0,0,0
193.154428,1,0,1,1,0,0,0,0,0
193.154663,1,0,0,1,0,0,0,0,0
193.482584,1,0,1,1,0,0,0,0,0
193.527454,1,0,0,1,0,0,0,0,0
193.706168,1,0,1,1,0,0,0,0,0
193.706398,1,0,0,1,0,0,0,0,0
194.175722,1,0,0,0,0,0,0,0,0
194.175947,1,0,1,0,0,0,0,0,0
194.242874,1,0,1,1,0,0,0,0,0
194.243103,1,0,0,1,0,0,0,0,0
194.265476,1,0,1,0,0,0,0,0,0
194.526467,1,0,0,1,0,0,0,0,0
194.615833,1,0,1,1,0,0,0,0,0
194.653107,1,0,0,0,0,0,0,0,0
194.653336,1,0,1,0,0,0,0,0,0
194.840027,1,0,0,1,0,0,0,0,0
194.959301,1,0,1,1,0,0,0,0,0
194.959528,1,0,0,1,0,0,0,0,0
195.063701,1,0,1,1,0,0,0,0,0
195.063925,1,0,0,1,0,0,0,0,0
195.392333,1,0,1,1,0,0,0,0,0
195.392561,1,0,0,1,0,0,0,0,0
195.459593,1,0,0,0,0,0,0,0,0
195.45982,1,0,1,0,0,0,0,0,0
195.594196,1,0,1,0,0,0,0,0,0
195.601402,1,0,1,1,0,0,0,0,0
195.60164,1,0,0,1,0,0,0,0,0
195.66866,1,0,0,0,0,0,0,0,0
195.705918,1,0,1,1,0,0,0,0,0
195.706156,1,0,0,1,0,0,0,0,0
195.7358,1,0,1,1,0,0,0,0,0
195.736021,1,0,0,1,0,0,0,0,0
195.832948,1,0,0,0,0,0,0,0,0
195.833175,1,0,1,0,0,0,0,0,0
196.191302,1,0,0,0,0,0,0,0,0
196.19153,1,0,1,0,0,0,0,0,0
196.236095,1,0,0,0,0,0,0,0,0
196.236329,1,0,1,0,0,0,0,0,0
196.243573,1,0,1,1,0,0,0,0,0
196.258729,1,0,0,1,0,0,0,0,0
196.333128,1,0,1,1,0,0,0,0,0
196.333353,1,0,0,1,0,0,0,0,0
196.340838,1,0,1,0,0,0,0,0,0
196.445236,1,0,0,0,0,0,0,0,0
196.445457,1,0,1,0,0,0,0,0,0
196.512438,1,0,1,1,0,0,0,0,0
196.557192,1,0,1,1,0,0,0,0,0
196.557419,1,0,0,1,0,0,0,0,0
196.639265,1,0,0,0,0,0,0,0,0
196.72158,1,0,0,1,0,0,0,0,0
196.788584,1,0,0,0,0,0,0,0,0
196.922872,1,0,0,0,0,0,0,0,0
196.990142,1,0,1,1,0,0,0,0,0
196.990367,1,0,0,1,0,0,0,0,0
197.027321,1,0,0,0,0,0,0,0,0
197.02755,1,0,1,0,0,0,0,0,0
197.117088,1,0,1,0,0,0,0,0,0
197.325779,1,0,0,0,0,0,0,0,0
197.326007,1,0,1,0,0,0,0,0,0
197.40044,1,0,0,0,0,0,0,0,0
197.400667,1,0,1,0,0,0,0,0,0
197.407867,1,0,1,1,0,0,0,0,0
197.408093,1,0,0,1,0,0,0,0,0
197.691511,1,0,1,1,0,0,0,0,0
197.706513,1,0,1,1,0,0,0,0,0
197.706736,1,0,0,1,0,0,0,0,0
197.818305,1,0,0,0,0,0,0,0,0
197.870717,1,0,0,1,0,0,0,0,0
197.945214,1,0,1,1,0,0,0,0,0
197.94544,1,0,0,1,0,0,0,0,0
198.087089,1,0,0,0,0,0,0,0,0
198.198944,1,0,1,1,0,0,0,0,0
198.199176,1,0,0,1,0,0,0,0,0
198.214067,1,0,0,1,0,0,0,0,0
198.586612,1,0,1,1,0,0,0,0,0
198.586845,1,0,0,1,0,0,0,0,0
198.668748,1,0,0,0,0,0,0,0,0
198.66898,1,0,1,0,0,0,0,0,0
198.683717,1,0,0,0,0,0,0,0,0
198.683942,1,0,1,0,0,0,0,0,0
198.788442,1,0,1,0,0,0,0,0,0
198.832962,1,0,0,0,0,0,0,0,0
198.833189,1,0,1,0,0,0,0,0,0
198.900136,1,0,1,1,0,0,0,0,0
198.900363,0,1,0,1,0,0,0,0,9
198.982291,1,0,0,0,0,0,0,0,0
198.982525,1,0,1,0,0,0,0,0,0
199.265735,1,0,0,0,0,0,0,0,0
199.295607,1,0,0,0,0,0,0,0,0
199.295831,1,0,1,0,0,0,0,0,0
199.318026,1,0,1,1,0,0,0,0,0
199.318256,1,0,0,1,0,0,0,0,0
199.370249,1,0,0,0,0,0,0,0,0
199.370475,1,0,1,0,0,0,0,0,0
199.407637,1,0,1,1,0,0,0,0,0
199.422558,1,0,1,1,0,0,0,0,0
199.422781,1,0,0,1,0,0,0,0,0
199.48243,1,0,0,1,0,0,0,0,0
199.549367,1,0,0,0,0,0,0,0,0
199.720731,1,0,1,1,0,0,0,0,0
199.772988,1,0,0,0,0,0,0,0,0
199.773222,1,0,1,0,0,0,0,0,0
199.885053,1,0,1,1,0,0,0,0,0
199.967365,1,0,1,0,0,0,0,0,0
200.004736,1,0,0,1,0,0,0,0,0
200.026912,1,0,0,0,0,0,0,0,0
200.10155,1,0,0,0,0,0,0,0,0
200.101783,1,0,1,0,0,0,0,0,0
200.131637,1,0,1,0,0,0,0,0,0
200.139074,1,0,0,1,0,0,0,0,0
200.280739,1,0,0,0,0,0,0,0,0
200.295877,1,0,1,0,0,0,0,0,0
200.519274,1,0,0,0,0,0,0,0,0
200.556599,1,0,1,1,0,0,0,0,0
200.556826,1,0,0,1,0,0,0,0,0
200.578929,1,0,0,0,0,0,0,0,0
200.579155,1,0,1,0,0,0,0,0,0
200.698505,1,0,1,0,0,0,0,0,0
200.914708,1,0,1,1,0,0,0,0,0
200.914935,1,0,0,1,0,0,0,0,0
