t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
335.518131,1,0,0,0,0,0,0,0,189
335.574392,1,0,1,1,0,0,0,0,189
335.574622,1,0,0,1,0,0,0,0,189
335.630652,1,0,0,0,0,0,0,0,189
335.630882,1,0,1,0,0,0,0,0,189
335.686909,1,0,1,1,0,0,0,0,189
335.687139,1,0,0,1,0,0,0,0,189
335.874362,1,0,1,1,0,0,0,0,189
335.874592,1,0,0,1,0,0,0,0,189
336.024342,1,0,1,1,0,0,0,0,189
336.0431,1,0,0,0,0,0,0,0,189
336.04333,1,0,1,0,0,0,0,0,189
336.43674,1,0,1,1,0,0,0,0,189
336.436969,1,0,0,1,0,0,0,0,189
336.455477,1,0,0,0,0,0,0,0,189
336.455708,1,0,1,0,0,0,0,0,189
336.492962,1,0,0,0,0,0,0,0,189
336.493193,1,0,1,0,0,0,0,0,189
336.605447,1,0,0,0,0,0,0,0,189
336.605677,1,0,1,0,0,0,0,0,189
336.811636,1,0,1,1,0,0,0,0,189
336.811866,1,0,0,1,0,0,0,0,189
337.74889,1,0,1,1,0,0,0,0,189
337.749121,1,0,0,1,0,0,0,0,189
337.823892,1,0,1,1,0,0,0,0,189
337.824122,1,0,0,1,0,0,0,0,189
338.517741,1,0,1,0,0,0,0,0,189
339.079912,1,0,0,0,0,0,0,0,189
339.080142,1,0,1,0,0,0,0,0,189
339.098661,1,0,1,1,0,0,0,0,189
339.09889,1,0,0,1,0,0,0,0,189
339.211167,1,0,1,1,0,0,0,0,189
339.211396,1,0,0,1,0,0,0,0,189
339.679841,1,0,0,0,0,0,0,0,189
340.186042,1,0,0,0,0,0,0,0,189
340.186274,1,0,1,0,0,0,0,0,189
340.354716,1,0,1,1,0,0,0,0,189
340.354945,1,0,0,1,0,0,0,0,189
340.542166,1,0,1,1,0,0,0,0,189
340.542396,1,0,0,1,0,0,0,0,189
340.767141,1,0,1,1,0,0,0,0,189
341.010841,1,0,0,0,0,0,0,0,189
341.011071,0,1,1,0,0,0,0,0,180
341.142098,1,0,1,1,0,0,0,0,189
341.142328,1,0,0,1,0,0,0,0,189
341.235834,1,0,0,0,0,0,0,0,189
341.236064,1,0,1,0,0,0,0,0,189
341.292076,1,0,1,1,0,0,0,0,189
341.292305,1,0,0,1,0,0,0,0,189
341.348305,1,0,0,0,0,0,0,0,189
341.348534,1,0,1,0,0,0,0,0,189
341.498234,1,0,0,0,0,0,0,0,189
341.498464,1,0,1,0,0,0,0,0,189
341.516988,1,0,1,1,0,0,0,0,189
341.517218,1,0,0,1,0,0,0,0,189
341.535735,1,0,0,0,0,0,0,0,189
341.535965,1,0,1,0,0,0,0,0,189
341.966886,1,0,1,1,0,0,0,0,189
341.98563,1,0,0,0,0,0,0,0,189
342.06063,1,0,0,0,0,0,0,0,189
342.06086,1,0,1,0,0,0,0,0,189
342.248072,1,0,0,0,0,0,0,0,189
342.248303,1,0,1,0,0,0,0,0,189
342.360542,1,0,0,0,0,0,0,0,189
342.360771,1,0,1,0,0,0,0,0,189
342.454276,1,0,1,1,0,0,0,0,189
342.454506,1,0,0,1,0,0,0,0,189
342.754171,1,0,1,1,0,0,0,0,189
342.772921,1,0,0,0,0,0,0,0,189
342.773151,1,0,1,0,0,0,0,0,189
343.18533,1,0,0,0,0,0,0,0,189
343.185561,1,0,1,0,0,0,0,0,189
343.335301,1,0,0,0,0,0,0,0,189
343.33553,1,0,1,0,0,0,0,0,189
343.410288,1,0,0,0,0,0,0,0,189
343.410517,1,0,1,0,0,0,0,0,189
343.466537,1,0,1,1,0,0,0,0,189
343.466768,1,0,0,1,0,0,0,0,189
343.541511,1,0,1,1,0,0,0,0,189
343.672724,1,0,0,0,0,0,0,0,189
343.672954,1,0,1,0,0,0,0,0,189
344.122681,1,0,0,0,0,0,0,0,189
344.347905,1,0,1,0,0,0,0,0,189
344.478886,1,0,1,1,0,0,0,0,189
344.479116,1,0,0,1,0,0,0,0,189
344.591365,1,0,1,1,0,0,0,0,189
344.685104,1,0,0,0,0,0,0,0,189
344.685334,1,0,1,0,0,0,0,0,189
344.760091,1,0,0,0,0,0,0,0,189
344.760321,1,0,1,0,0,0,0,0,189
344.816318,1,0,1,1,0,0,0,0,189
344.816548,1,0,0,1,0,0,0,0,189
344.835073,1,0,0,0,0,0,0,0,189
345.172714,1,0,1,0,0,0,0,0,189
345.659897,1,0,0,0,0,0,0,0,189
345.660127,1,0,1,0,0,0,0,0,189
345.866106,1,0,1,1,0,0,0,0,189
345.866336,1,0,0,1,0,0,0,0,189
346.034784,1,0,0,0,0,0,0,0,189
346.035015,1,0,1,0,0,0,0,0,189
346.109758,1,0,0,0,0,0,0,0,189
346.390948,1,0,1,1,0,0,0,0,189
346.428419,1,0,1,1,0,0,0,0,189
346.428649,1,0,0,1,0,0,0,0,189
346.747297,1,0,1,0,0,0,0,0,189
347.178195,1,0,0,0,0,0,0,0,189
347.178425,1,0,1,0,0,0,0,0,189
347.740855,1,0,1,0,0,0,0,0,189
347.928343,1,0,1,0,0,0,0,0,189
347.947087,1,0,0,1,0,0,0,0,189
348.021861,1,0,1,1,0,0,0,0,189
348.022091,1,0,0,1,0,0,0,0,189
348.303277,1,0,1,0,0,0,0,0,189
348.340527,1,0,0,0,0,0,0,0,189
348.340758,1,0,1,0,0,0,0,0,189
348.509461,1,0,0,1,0,0,0,0,189
348.602946,1,0,0,0,0,0,0,0,189
348.603176,1,0,1,0,0,0,0,0,189
349.277972,1,0,1,0,0,0,0,0,189
349.352726,1,0,0,0,0,0,0,0,189
349.352956,1,0,1,0,0,0,0,0,189
349.558951,1,0,1,1,0,0,0,0,189
349.559181,1,0,0,1,0,0,0,0,189
349.596445,1,0,1,1,0,0,0,0,189
349.596675,1,0,0,1,0,0,0,0,189
349.652685,1,0,0,0,0,0,0,0,189
349.652915,1,0,1,0,0,0,0,0,189
349.840134,1,0,0,0,0,0,0,0,189
349.840363,1,0,1,0,0,0,0,0,189
349.933854,1,0,1,1,0,0,0,0,189
350.158811,1,0,1,1,0,0,0,0,189
350.159041,1,0,0,1,0,0,0,0,189
350.514984,1,0,0,0,0,0,0,0,189
350.515214,1,0,1,0,0,0,0,0,189
350.55248,1,0,0,0,0,0,0,0,189
350.55271,1,0,1,0,0,0,0,0,189
350.702658,1,0,1,0,0,0,0,0,189
350.721402,1,0,0,1,0,0,0,0,189
350.871392,1,0,0,1,0,0,0,0,189
351.377318,1,0,0,0,0,0,0,0,189
351.377548,1,0,1,0,0,0,0,0,189
351.433532,1,0,1,1,0,0,0,0,189
351.433761,1,0,0,1,0,0,0,0,189
351.845877,1,0,1,1,0,0,0,0,189
352.25824,1,0,0,0,0,0,0,0,189
352.25847,1,0,1,0,0,0,0,0,189
352.276991,1,0,1,1,0,0,0,0,189
352.277221,1,0,0,1,0,0,0,0,189
352.914316,1,0,0,0,0,0,0,0,189
352.914546,1,0,1,0,0,0,0,0,189
353.364169,1,0,0,0,0,0,0,0,189
353.364399,1,0,1,0,0,0,0,0,189
353.870323,1,0,1,1,0,0,0,0,189
353.870552,1,0,0,1,0,0,0,0,189
353.964064,1,0,0,0,0,0,0,0,189
353.964293,1,0,1,0,0,0,0,0,189
354.170283,1,0,1,1,0,0,0,0,189
354.22653,1,0,0,0,0,0,0,0,189
354.226762,1,0,1,0,0,0,0,0,189
354.507966,1,0,0,1,0,0,0,0,189
354.545214,1,0,1,1,0,0,0,0,189
354.545443,1,0,0,1,0,0,0,0,189
355.370082,1,0,1,1,0,0,0,0,189
355.370312,1,0,0,1,0,0,0,0,189
355.426325,1,0,0,0,0,0,0,0,189
355.426555,1,0,1,0,0,0,0,0,189
355.520277,1,0,0,1,0,0,0,0,189
356.119917,1,0,1,1,0,0,0,0,189
356.120146,1,0,0,1,0,0,0,0,189
356.288639,1,0,0,0,0,0,0,0,189
356.288869,1,0,1,0,0,0,0,0,189
356.307619,1,0,0,1,0,0,0,0,189
356.40134,1,0,1,0,0,0,0,0,189
356.607302,1,0,1,1,0,0,0,0,189
356.6448,1,0,1,1,0,0,0,0,189
356.719775,1,0,1,1,0,0,0,0,189
356.720004,1,0,0,1,0,0,0,0,189
356.776002,1,0,0,0,0,0,0,0,189
356.776232,1,0,1,0,0,0,0,0,189
357.019755,1,0,1,1,0,0,0,0,189
357.019986,1,0,0,1,0,0,0,0,189
357.132466,1,0,0,1,0,0,0,0,189
357.413472,1,0,0,0,0,0,0,0,189
357.413702,1,0,1,0,0,0,0,0,189
357.713381,1,0,0,0,0,0,0,0,189
357.863577,1,0,1,0,0,0,0,0,189
358.069562,1,0,1,1,0,0,0,0,189
358.069791,1,0,0,1,0,0,0,0,189
358.800675,1,0,1,1,0,0,0,0,189
358.800904,1,0,0,1,0,0,0,0,189
359.044359,1,0,0,0,0,0,0,0,189
359.044589,1,0,1,0,0,0,0,0,189
359.194547,1,0,1,0,0,0,0,0,189
359.419288,1,0,0,0,0,0,0,0,189
359.419517,1,0,1,0,0,0,0,0,189
359.737947,1,0,1,1,0,0,0,0,189
359.738176,1,0,0,1,0,0,0,0,189
359.812946,1,0,1,1,0,0,0,0,189
359.813176,1,0,0,1,0,0,0,0,189
360.281595,1,0,0,0,0,0,0,0,189
360.281825,1,0,1,0,0,0,0,0,189
360.356581,1,0,0,0,0,0,0,0,189
360.600263,1,0,1,1,0,0,0,0,189
360.600494,1,0,0,1,0,0,0,0,189
360.937696,1,0,1,1,0,0,0,0,189
361.350083,1,0,1,1,0,0,0,0,189
361.350313,1,0,0,1,0,0,0,0,189
361.481321,1,0,1,1,0,0,0,0,189
361.931229,1,0,1,1,0,0,0,0,189
361.931459,1,0,0,1,0,0,0,0,189
362.624833,1,0,1,1,0,0,0,0,189
362.793555,1,0,1,1,0,0,0,0,189
362.793787,1,0,0,1,0,0,0,0,189
363.243491,1,0,1,1,0,0,0,0,189
363.243722,1,0,0,1,0,0,0,0,189
363.431143,1,0,0,1,0,0,0,0,189
363.487157,1,0,0,0,0,0,0,0,189
363.487387,1,0,1,0,0,0,0,0,189
363.506124,1,0,0,1,0,0,0,0,189
363.749591,1,0,1,1,0,0,0,0,189
363.749821,1,0,0,1,0,0,0,0,189
363.899542,1,0,1,1,0,0,0,0,189
363.899773,1,0,0,1,0,0,0,0,189
364.087028,1,0,1,1,0,0,0,0,189
364.087258,1,0,0,1,0,0,0,0,189
364.536885,1,0,0,0,0,0,0,0,189
364.537116,1,0,1,0,0,0,0,0,189
364.743084,1,0,1,1,0,0,0,0,189
364.743314,1,0,0,1,0,0,0,0,189
364.949266,1,0,0,0,0,0,0,0,189
364.949495,1,0,1,0,0,0,0,0,189
365.15572,1,0,1,0,0,0,0,0,189
365.211732,1,0,1,1,0,0,0,0,189
365.211963,1,0,0,1,0,0,0,0,189
365.436665,1,0,1,1,0,0,0,0,189
365.436895,1,0,0,1,0,0,0,0,189
365.774354,1,0,0,1,0,0,0,0,189
366.730202,1,0,1,1,0,0,0,0,189
366.730433,1,0,0,1,0,0,0,0,189
366.973897,1,0,0,0,0,0,0,0,189
366.974128,1,0,1,0,0,0,0,0,189
367.480261,1,0,1,0,0,0,0,0,189
367.573771,1,0,1,1,0,0,0,0,189
367.574002,1,0,0,1,0,0,0,0,189
367.742515,1,0,1,1,0,0,0,0,189
367.742745,1,0,0,1,0,0,0,0,189
367.911237,1,0,0,0,0,0,0,0,189
367.911468,1,0,1,0,0,0,0,0,189
368.004963,1,0,1,1,0,0,0,0,189
368.005194,0,1,0,1,0,0,0,0,180
368.248651,1,0,0,0,0,0,0,0,189
368.248881,1,0,1,0,0,0,0,0,189
368.304892,1,0,0,0,0,0,0,0,189
368.305123,1,0,1,0,0,0,0,0,189
368.492353,1,0,0,0,0,0,0,0,189
368.492583,1,0,1,0,0,0,0,0,189
368.56735,1,0,0,0,0,0,0,0,189
368.56758,1,0,1,0,0,0,0,0,189
369.467113,1,0,1,1,0,0,0,0,189
369.467343,1,0,0,1,0,0,0,0,189
369.485855,1,0,0,0,0,0,0,0,189
369.486085,1,0,1,0,0,0,0,0,189
369.504606,1,0,1,1,0,0,0,0,189
369.504835,1,0,0,1,0,0,0,0,189
369.560832,1,0,0,0,0,0,0,0,189
369.561061,1,0,1,0,0,0,0,0,189
369.635807,1,0,0,0,0,0,0,0,189
369.636037,1,0,1,0,0,0,0,0,189
369.729541,1,0,0,0,0,0,0,0,189
369.729772,1,0,1,0,0,0,0,0,189
369.991978,1,0,0,0,0,0,0,0,189
369.992207,1,0,1,0,0,0,0,0,189
370.123207,1,0,0,0,0,0,0,0,189
370.123437,1,0,1,0,0,0,0,0,189
370.141953,1,0,1,1,0,0,0,0,189
370.142184,1,0,0,1,0,0,0,0,189
370.216939,1,0,0,0,0,0,0,0,189
370.217167,1,0,1,0,0,0,0,0,189
370.648043,1,0,1,1,0,0,0,0,189
370.648272,1,0,0,1,0,0,0,0,189
371.041671,1,0,0,0,0,0,0,0,189
371.17289,1,0,1,1,0,0,0,0,189
371.17312,1,0,0,1,0,0,0,0,189
371.979244,1,0,0,1,0,0,0,0,189
372.166488,1,0,1,1,0,0,0,0,189
372.166718,1,0,0,1,0,0,0,0,189
372.185465,1,0,1,0,0,0,0,0,189
372.428915,1,0,1,1,0,0,0,0,189
373.309886,1,0,1,1,0,0,0,0,189
373.310115,1,0,0,1,0,0,0,0,189
373.797325,1,0,1,1,0,0,0,0,189
373.797556,1,0,0,1,0,0,0,0,189
374.490893,1,0,1,1,0,0,0,0,189
374.491123,1,0,0,1,0,0,0,0,189
374.640877,1,0,1,1,0,0,0,0,189
374.641108,1,0,0,1,0,0,0,0,189
374.678617,1,0,0,1,0,0,0,0,189
375.128375,1,0,1,1,0,0,0,0,189
375.128606,1,0,0,1,0,0,0,0,189
375.222136,1,0,1,1,0,0,0,0,189
375.222366,1,0,0,1,0,0,0,0,189
375.240898,1,0,1,1,0,0,0,0,189
375.241128,1,0,0,1,0,0,0,0,189
375.428575,1,0,0,1,0,0,0,0,189
375.540828,1,0,1,1,0,0,0,0,189
375.541057,1,0,0,1,0,0,0,0,189
375.690811,1,0,1,1,0,0,0,0,189
375.841009,1,0,0,1,0,0,0,0,189
376.290645,1,0,1,1,0,0,0,0,189
376.290875,1,0,0,1,0,0,0,0,189
376.553053,1,0,1,1,0,0,0,0,189
376.553283,1,0,0,1,0,0,0,0,189
376.684481,1,0,1,0,0,0,0,0,189
376.815499,1,0,1,1,0,0,0,0,189
376.815729,1,0,0,1,0,0,0,0,189
376.890485,1,0,1,1,0,0,0,0,189
376.890715,1,0,0,1,0,0,0,0,189
377.021724,1,0,0,0,0,0,0,0,189
377.021954,1,0,1,0,0,0,0,0,189
377.152935,1,0,1,1,0,0,0,0,189
377.153167,1,0,0,1,0,0,0,0,189
377.415599,1,0,0,1,0,0,0,0,189
377.58407,1,0,0,0,0,0,0,0,189
377.5843,1,0,1,0,0,0,0,0,189
377.659275,1,0,1,0,0,0,0,0,189
377.921513,1,0,0,0,0,0,0,0,189
377.921743,1,0,1,0,0,0,0,0,189
377.959229,1,0,1,0,0,0,0,0,189
378.165189,1,0,1,1,0,0,0,0,189
378.16542,1,0,0,1,0,0,0,0,189
378.446378,1,0,1,1,0,0,0,0,189
378.446609,1,0,0,1,0,0,0,0,189
378.465124,1,0,0,0,0,0,0,0,189
378.465354,1,0,1,0,0,0,0,0,189
378.933742,1,0,1,1,0,0,0,0,189
378.933972,1,0,0,1,0,0,0,0,189
379.08396,1,0,0,1,0,0,0,0,189
379.308641,1,0,1,1,0,0,0,0,189
379.308872,1,0,0,1,0,0,0,0,189
379.38362,1,0,1,1,0,0,0,0,189
379.38385,1,0,0,1,0,0,0,0,189
379.458595,1,0,0,0,0,0,0,0,189
379.627537,1,0,0,1,0,0,0,0,189
380.039704,1,0,1,1,0,0,0,0,189
380.039934,1,0,0,1,0,0,0,0,189
380.095927,1,0,0,0,0,0,0,0,189
380.096158,1,0,1,0,0,0,0,0,189
380.114668,1,0,1,1,0,0,0,0,189
380.114898,1,0,0,1,0,0,0,0,189
380.264634,1,0,0,0,0,0,0,0,189
380.264864,1,0,1,0,0,0,0,0,189
380.470857,1,0,1,1,0,0,0,0,189
380.471087,1,0,0,1,0,0,0,0,189
380.545853,1,0,1,1,0,0,0,0,189
380.658319,1,0,1,1,0,0,0,0,189
380.73327,1,0,0,0,0,0,0,0,189
380.733499,1,0,1,0,0,0,0,0,189
380.827007,1,0,1,1,0,0,0,0,189
380.827238,1,0,0,1,0,0,0,0,189
380.995923,1,0,1,0,0,0,0,0,189
381.070686,1,0,0,0,0,0,0,0,189
381.070917,1,0,1,0,0,0,0,0,189
381.164432,1,0,1,1,0,0,0,0,189
381.164662,1,0,0,1,0,0,0,0,189
381.314403,1,0,1,1,0,0,0,0,189
381.670627,1,0,0,0,0,0,0,0,189
381.670857,1,0,1,0,0,0,0,0,189
381.839578,1,0,0,1,0,0,0,0,189
382.008048,1,0,0,0,0,0,0,0,189
382.008278,0,1,1,0,0,0,0,0,180
382.176797,1,0,1,1,0,0,0,0,189
382.177027,1,0,0,1,0,0,0,0,189
382.195543,1,0,0,0,0,0,0,0,189
382.195773,1,0,1,0,0,0,0,0,189
382.308009,1,0,0,0,0,0,0,0,189
382.308238,1,0,1,0,0,0,0,0,189
382.40173,1,0,1,1,0,0,0,0,189
382.401961,1,0,0,1,0,0,0,0,189
382.476952,1,0,0,1,0,0,0,0,189
382.551697,1,0,1,1,0,0,0,0,189
382.551927,1,0,0,1,0,0,0,0,189
382.645414,1,0,0,0,0,0,0,0,189
382.645644,1,0,1,0,0,0,0,0,189
382.832857,1,0,1,1,0,0,0,0,189
382.833086,1,0,0,1,0,0,0,0,189
382.907813,1,0,1,1,0,0,0,0,189
382.908043,1,0,0,1,0,0,0,0,189
382.926557,1,0,0,0,0,0,0,0,189
382.926787,1,0,1,0,0,0,0,0,189
383.132773,1,0,1,1,0,0,0,0,189
383.133003,1,0,0,1,0,0,0,0,189
383.207767,1,0,1,1,0,0,0,0,189
383.207997,1,0,0,1,0,0,0,0,189
383.282751,1,0,1,1,0,0,0,0,189
383.282981,1,0,0,1,0,0,0,0,189
383.545187,1,0,0,0,0,0,0,0,189
383.545417,1,0,1,0,0,0,0,0,189
383.638916,1,0,0,0,0,0,0,0,189
383.639145,1,0,1,0,0,0,0,0,189
383.789102,1,0,1,0,0,0,0,0,189
383.97634,1,0,0,0,0,0,0,0,189
383.97657,1,0,1,0,0,0,0,0,189
384.819915,1,0,0,0,0,0,0,0,189
384.820144,1,0,1,0,0,0,0,0,189
384.913646,1,0,0,0,0,0,0,0,189
384.913876,1,0,1,0,0,0,0,0,189
385.382252,1,0,0,0,0,0,0,0,189
385.382482,1,0,1,0,0,0,0,0,189
385.494704,1,0,0,0,0,0,0,0,189
385.494933,1,0,1,0,0,0,0,0,189
385.663406,1,0,1,1,0,0,0,0,189
385.663636,1,0,0,1,0,0,0,0,189
385.757166,1,0,0,0,0,0,0,0,189
385.757396,1,0,1,0,0,0,0,0,189
385.832168,1,0,1,1,0,0,0,0,189
385.832397,1,0,0,1,0,0,0,0,189
385.888426,1,0,1,1,0,0,0,0,189
385.888655,1,0,0,1,0,0,0,0,189
386.075887,1,0,1,1,0,0,0,0,189
386.11338,1,0,1,1,0,0,0,0,189
386.113609,1,0,0,1,0,0,0,0,189
386.244593,1,0,0,0,0,0,0,0,189
386.244823,1,0,1,0,0,0,0,0,189
386.300811,1,0,1,1,0,0,0,0,189
386.301041,1,0,0,1,0,0,0,0,189
386.338311,1,0,1,1,0,0,0,0,189
386.338541,1,0,0,1,0,0,0,0,189
386.694751,1,0,1,0,0,0,0,0,189
386.769504,1,0,0,0,0,0,0,0,189
386.769734,1,0,1,0,0,0,0,0,189
386.882244,1,0,1,0,0,0,0,0,189
386.900759,1,0,1,1,0,0,0,0,189
386.900989,1,0,0,1,0,0,0,0,189
387.200678,1,0,1,1,0,0,0,0,189
387.406857,1,0,0,0,0,0,0,0,189
387.407087,1,0,1,0,0,0,0,0,189
387.669269,1,0,0,0,0,0,0,0,189
387.669498,1,0,1,0,0,0,0,0,189
387.725505,1,0,0,0,0,0,0,0,189
387.725736,1,0,1,0,0,0,0,0,189
387.744489,1,0,0,1,0,0,0,0,189
387.894217,1,0,1,1,0,0,0,0,189
387.894448,1,0,0,1,0,0,0,0,189
388.550316,1,0,0,0,0,0,0,0,189
388.550546,1,0,1,0,0,0,0,0,189
388.944184,1,0,0,1,0,0,0,0,189
389.337616,1,0,0,0,0,0,0,0,189
389.337845,1,0,1,0,0,0,0,0,189
389.71251,1,0,1,1,0,0,0,0,189
389.71274,1,0,0,1,0,0,0,0,189
389.768965,1,0,1,0,0,0,0,0,189
389.787473,1,0,1,1,0,0,0,0,189
389.787703,1,0,0,1,0,0,0,0,189
389.974942,1,0,1,1,0,0,0,0,189
389.975172,1,0,0,1,0,0,0,0,189
390.724724,1,0,1,1,0,0,0,0,189
390.837444,1,0,0,1,0,0,0,0,189
390.949678,1,0,1,1,0,0,0,0,189
391.099651,1,0,1,1,0,0,0,0,189
391.099881,1,0,0,1,0,0,0,0,189
391.155895,1,0,0,0,0,0,0,0,189
391.156125,1,0,1,0,0,0,0,0,189
391.193619,1,0,1,0,0,0,0,0,189
391.287113,1,0,1,1,0,0,0,0,189
391.737005,1,0,1,1,0,0,0,0,189
391.737235,1,0,0,1,0,0,0,0,189
391.868244,1,0,1,1,0,0,0,0,189
391.868474,1,0,0,1,0,0,0,0,189
392.111934,1,0,0,0,0,0,0,0,189
392.14942,1,0,0,0,0,0,0,0,189
392.149651,1,0,1,0,0,0,0,0,189
392.186916,1,0,0,0,0,0,0,0,189
392.187145,1,0,1,0,0,0,0,0,189
392.411884,1,0,0,0,0,0,0,0,189
392.412113,1,0,1,0,0,0,0,0,189
392.486874,1,0,0,0,0,0,0,0,189
392.487105,1,0,1,0,0,0,0,0,189
392.861797,1,0,1,1,0,0,0,0,189
392.862028,1,0,0,1,0,0,0,0,189
393.030514,1,0,0,0,0,0,0,0,189
393.030744,1,0,1,0,0,0,0,0,189
393.217951,1,0,0,0,0,0,0,0,189
393.218182,1,0,1,0,0,0,0,0,189
393.218452,1,0,0,0,0,0,0,0,189
393.311679,1,0,1,1,0,0,0,0,189
393.31191,1,0,0,1,0,0,0,0,189
393.386654,1,0,1,1,0,0,0,0,189
393.386884,1,0,0,1,0,0,0,0,189
393.442879,1,0,0,0,0,0,0,0,189
393.667853,1,0,0,0,0,0,0,0,189
393.668084,1,0,1,0,0,0,0,0,189
393.836542,1,0,1,1,0,0,0,0,189
393.949008,1,0,1,1,0,0,0,0,189
393.949238,1,0,0,1,0,0,0,0,189
394.192712,1,0,1,1,0,0,0,0,189
394.192942,1,0,0,1,0,0,0,0,189
394.511377,1,0,0,0,0,0,0,0,189
394.698857,1,0,0,0,0,0,0,0,189
394.699087,1,0,1,0,0,0,0,0,189
394.736355,1,0,0,0,0,0,0,0,189
394.736584,1,0,1,0,0,0,0,0,189
394.848838,1,0,0,0,0,0,0,0,189
394.867589,1,0,1,1,0,0,0,0,189
394.867819,1,0,0,1,0,0,0,0,189
394.961532,1,0,1,0,0,0,0,0,189
395.03629,1,0,0,0,0,0,0,0,189
395.03652,1,0,1,0,0,0,0,0,189
395.26122,1,0,0,0,0,0,0,0,189
395.261449,1,0,1,0,0,0,0,0,189
395.467646,1,0,0,1,0,0,0,0,189
395.579876,1,0,1,1,0,0,0,0,189
395.580105,1,0,0,1,0,0,0,0,189
395.786091,1,0,0,0,0,0,0,0,189
395.786321,1,0,1,0,0,0,0,0,189
395.823581,1,0,0,0,0,0,0,0,189
395.823811,1,0,1,0,0,0,0,0,189
395.99229,1,0,1,1,0,0,0,0,189
395.992521,1,0,0,1,0,0,0,0,189
396.030008,1,0,0,1,0,0,0,0,189
396.030454,1,0,1,1,0,0,0,0,189
396.31098,1,0,1,1,0,0,0,0,189
396.311209,1,0,0,1,0,0,0,0,189
396.535921,1,0,0,0,0,0,0,0,189
396.53615,1,0,1,0,0,0,0,0,189
396.554671,1,0,1,1,0,0,0,0,189
396.817319,1,0,0,1,0,0,0,0,189
396.873325,1,0,0,0,0,0,0,0,189
396.873555,1,0,1,0,0,0,0,0,189
396.948522,1,0,1,0,0,0,0,0,189
396.985765,1,0,1,1,0,0,0,0,189
396.985995,1,0,0,1,0,0,0,0,189
397.173214,1,0,1,1,0,0,0,0,189
397.173445,1,0,0,1,0,0,0,0,189
397.529387,1,0,1,1,0,0,0,0,189
397.529617,1,0,0,1,0,0,0,0,189
397.58587,1,0,1,0,0,0,0,0,189
397.604389,1,0,1,1,0,0,0,0,189
397.604619,1,0,0,1,0,0,0,0,189
397.791841,1,0,1,1,0,0,0,0,189
397.979309,1,0,0,0,0,0,0,0,189
397.979539,1,0,1,0,0,0,0,0,189
398.260489,1,0,1,1,0,0,0,0,189
398.260719,1,0,0,1,0,0,0,0,189
398.279235,1,0,0,0,0,0,0,0,189
398.279465,1,0,1,0,0,0,0,0,189
398.297988,1,0,1,1,0,0,0,0,189
398.298218,1,0,0,1,0,0,0,0,189
398.391705,1,0,0,0,0,0,0,0,189
398.391934,1,0,1,0,0,0,0,0,189
398.447933,1,0,1,1,0,0,0,0,189
398.448163,1,0,0,1,0,0,0,0,189
398.541669,1,0,0,0,0,0,0,0,189
398.541899,1,0,1,0,0,0,0,0,189
398.747873,1,0,1,1,0,0,0,0,189
398.748103,1,0,0,1,0,0,0,0,189
398.954108,1,0,1,1,0,0,0,0,189
399.085318,1,0,0,0,0,0,0,0,189
399.085548,1,0,1,0,0,0,0,0,189
399.160533,1,0,1,0,0,0,0,0,189
399.291528,1,0,1,1,0,0,0,0,189
399.291759,1,0,0,1,0,0,0,0,189
399.347753,1,0,1,1,0,0,0,0,189
399.347982,1,0,0,1,0,0,0,0,189
399.42273,1,0,1,1,0,0,0,0,189
399.42296,1,0,0,1,0,0,0,0,189
399.703954,1,0,1,1,0,0,0,0,189
399.704185,1,0,0,1,0,0,0,0,189
