t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
293.93198,1,0,0,1,0,0,0,0,189
294.209186,1,0,1,1,0,0,0,0,189
294.209416,1,0,0,1,0,0,0,0,189
294.486613,1,0,0,0,0,0,0,0,189
294.486843,1,0,1,0,0,0,0,0,189
294.764059,1,0,0,0,0,0,0,0,189
294.764289,1,0,1,0,0,0,0,0,189
295.041535,1,0,1,1,0,0,0,0,189
295.041765,1,0,0,1,0,0,0,0,189
295.318965,1,0,1,1,0,0,0,0,189
295.319194,1,0,0,1,0,0,0,0,189
295.596423,1,0,1,1,0,0,0,0,189
295.596653,1,0,0,1,0,0,0,0,189
295.87384,1,0,1,1,0,0,0,0,189
295.874071,1,0,0,1,0,0,0,0,189
296.151311,1,0,1,1,0,0,0,0,189
296.151542,1,0,0,1,0,0,0,0,189
296.428756,1,0,0,0,0,0,0,0,189
296.428985,1,0,1,0,0,0,0,0,189
296.706129,1,0,1,1,0,0,0,0,189
296.706359,1,0,0,1,0,0,0,0,189
296.983573,1,0,1,1,0,0,0,0,189
296.983803,1,0,0,1,0,0,0,0,189
297.261037,1,0,0,0,0,0,0,0,189
297.261267,1,0,1,0,0,0,0,0,189
297.538485,1,0,0,0,0,0,0,0,189
297.815947,1,0,0,0,0,0,0,0,189
297.816177,1,0,1,0,0,0,0,0,189
298.093359,1,0,1,1,0,0,0,0,189
298.093589,1,0,0,1,0,0,0,0,189
298.37079,1,0,0,0,0,0,0,0,189
298.37102,1,0,1,0,0,0,0,0,189
298.648223,1,0,1,1,0,0,0,0,189
298.92566,1,0,1,1,0,0,0,0,189
298.92589,1,0,0,1,0,0,0,0,189
299.203108,1,0,0,0,0,0,0,0,189
299.203338,1,0,1,0,0,0,0,0,189
299.480571,1,0,0,0,0,0,0,0,189
299.480801,1,0,1,0,0,0,0,0,189
299.758015,1,0,0,0,0,0,0,0,189
300.035444,1,0,0,0,0,0,0,0,189
300.035674,1,0,1,0,0,0,0,0,189
300.312893,1,0,1,1,0,0,0,0,189
300.313123,1,0,0,1,0,0,0,0,189
300.590394,1,0,0,0,0,0,0,0,189
300.590624,1,0,1,0,0,0,0,0,189
300.867855,1,0,1,1,0,0,0,0,189
300.868086,1,0,0,1,0,0,0,0,189
301.145316,1,0,0,0,0,0,0,0,189
301.145546,1,0,1,0,0,0,0,0,189
301.422748,1,0,1,1,0,0,0,0,189
301.422978,1,0,0,1,0,0,0,0,189
301.700215,1,0,1,1,0,0,0,0,189
301.700445,1,0,0,1,0,0,0,0,189
301.977646,1,0,0,0,0,0,0,0,189
301.977876,1,0,1,0,0,0,0,0,189
302.255068,1,0,0,0,0,0,0,0,189
302.532518,1,0,1,1,0,0,0,0,189
302.532748,1,0,0,1,0,0,0,0,189
302.809967,1,0,0,0,0,0,0,0,189
302.810197,1,0,1,0,0,0,0,0,189
303.087417,1,0,1,1,0,0,0,0,189
303.087646,1,0,0,1,0,0,0,0,189
303.364881,1,0,0,0,0,0,0,0,189
303.36511,1,0,1,0,0,0,0,0,189
303.642334,1,0,0,0,0,0,0,0,189
303.642564,1,0,1,0,0,0,0,0,189
303.919801,1,0,1,1,0,0,0,0,189
303.92003,1,0,0,1,0,0,0,0,189
304.197283,1,0,1,1,0,0,0,0,189
304.197512,1,0,0,1,0,0,0,0,189
304.474758,1,0,0,0,0,0,0,0,189
304.474988,1,0,1,0,0,0,0,0,189
304.752262,1,0,0,0,0,0,0,0,189
304.752492,1,0,1,0,0,0,0,0,189
305.029748,1,0,0,0,0,0,0,0,189
305.029978,1,0,1,0,0,0,0,0,189
305.307163,1,0,1,1,0,0,0,0,189
305.307393,0,1,0,1,0,0,0,0,180
305.584646,1,0,1,1,0,0,0,0,189
305.584876,1,0,0,1,0,0,0,0,189
305.862294,1,0,1,0,0,0,0,0,189
306.139517,1,0,0,0,0,0,0,0,189
306.139747,1,0,1,0,0,0,0,0,189
306.41697,1,0,1,1,0,0,0,0,189
306.4172,1,0,0,1,0,0,0,0,189
306.694432,1,0,0,0,0,0,0,0,189
306.694662,1,0,1,0,0,0,0,0,189
306.971892,1,0,1,1,0,0,0,0,189
306.972122,1,0,0,1,0,0,0,0,189
307.249368,1,0,0,0,0,0,0,0,189
307.249598,1,0,1,0,0,0,0,0,189
307.526987,1,0,0,1,0,0,0,0,189
307.804176,1,0,0,0,0,0,0,0,189
307.804405,1,0,1,0,0,0,0,0,189
308.081606,1,0,0,0,0,0,0,0,189
308.081836,1,0,1,0,0,0,0,0,189
308.359075,1,0,0,0,0,0,0,0,189
308.359305,1,0,1,0,0,0,0,0,189
308.636764,1,0,0,1,0,0,0,0,189
308.913899,1,0,1,1,0,0,0,0,189
309.191361,1,0,0,0,0,0,0,0,189
309.19159,1,0,1,0,0,0,0,0,189
309.46877,1,0,1,1,0,0,0,0,189
309.469,1,0,0,1,0,0,0,0,189
309.746123,1,0,1,1,0,0,0,0,189
309.746354,1,0,0,1,0,0,0,0,189
310.023795,1,0,0,1,0,0,0,0,189
310.300988,1,0,0,0,0,0,0,0,189
310.578437,1,0,1,1,0,0,0,0,189
310.578668,1,0,0,1,0,0,0,0,189
310.856095,1,0,1,0,0,0,0,0,189
311.13332,1,0,1,1,0,0,0,0,189
311.133549,1,0,0,1,0,0,0,0,189
311.410746,1,0,0,0,0,0,0,0,189
311.410976,1,0,1,0,0,0,0,0,189
311.688191,1,0,1,1,0,0,0,0,189
311.965891,1,0,1,0,0,0,0,0,189
312.243263,1,0,1,0,0,0,0,0,189
312.520453,1,0,1,1,0,0,0,0,189
312.520682,1,0,0,1,0,0,0,0,189
312.797899,1,0,0,0,0,0,0,0,189
312.798129,1,0,1,0,0,0,0,0,189
313.075355,1,0,1,1,0,0,0,0,189
313.075586,1,0,0,1,0,0,0,0,189
313.352809,1,0,1,1,0,0,0,0,189
313.353039,1,0,0,1,0,0,0,0,189
313.630212,1,0,0,0,0,0,0,0,189
313.630442,1,0,1,0,0,0,0,0,189
313.907643,1,0,0,0,0,0,0,0,189
313.907874,1,0,1,0,0,0,0,0,189
314.185093,1,0,1,1,0,0,0,0,189
314.185322,1,0,0,1,0,0,0,0,189
314.462557,1,0,1,1,0,0,0,0,189
314.462787,1,0,0,1,0,0,0,0,189
314.739983,1,0,1,1,0,0,0,0,189
314.740213,1,0,0,1,0,0,0,0,189
315.017405,1,0,1,1,0,0,0,0,189
315.017636,1,0,0,1,0,0,0,0,189
315.294871,1,0,0,0,0,0,0,0,189
315.295101,1,0,1,0,0,0,0,0,189
315.572378,1,0,0,0,0,0,0,0,189
315.849804,1,0,1,1,0,0,0,0,189
315.850034,1,0,0,1,0,0,0,0,189
316.127227,1,0,0,0,0,0,0,0,189
316.404703,1,0,1,1,0,0,0,0,189
316.404932,1,0,0,1,0,0,0,0,189
316.682378,1,0,1,0,0,0,0,0,189
316.959654,1,0,1,1,0,0,0,0,189
316.959884,1,0,0,1,0,0,0,0,189
317.237031,1,0,0,0,0,0,0,0,189
317.237261,1,0,1,0,0,0,0,0,189
317.514493,1,0,1,1,0,0,0,0,189
317.514723,1,0,0,1,0,0,0,0,189
317.791912,1,0,0,0,0,0,0,0,189
317.792141,1,0,1,0,0,0,0,0,189
318.069343,1,0,1,1,0,0,0,0,189
318.069573,1,0,0,1,0,0,0,0,189
318.346758,1,0,0,0,0,0,0,0,189
318.346988,1,0,1,0,0,0,0,0,189
318.624451,1,0,0,1,0,0,0,0,189
318.901681,1,0,1,1,0,0,0,0,189
318.90191,1,0,0,1,0,0,0,0,189
319.179133,1,0,0,0,0,0,0,0,189
319.179364,1,0,1,0,0,0,0,0,189
319.456586,1,0,1,1,0,0,0,0,189
319.456817,1,0,0,1,0,0,0,0,189
319.734237,1,0,0,1,0,0,0,0,189
320.01144,1,0,0,0,0,0,0,0,189
320.01167,1,0,1,0,0,0,0,0,189
320.28889,1,0,1,1,0,0,0,0,189
320.28912,1,0,0,1,0,0,0,0,189
320.566308,1,0,1,1,0,0,0,0,189
320.566538,1,0,0,1,0,0,0,0,189
320.844021,1,0,0,1,0,0,0,0,189
321.121217,1,0,0,0,0,0,0,0,189
321.121447,1,0,1,0,0,0,0,0,189
321.676127,1,0,0,0,0,0,0,0,189
321.676357,1,0,1,0,0,0,0,0,189
321.953559,1,0,0,0,0,0,0,0,189
321.953789,1,0,1,0,0,0,0,0,189
322.231001,1,0,1,1,0,0,0,0,189
322.23123,1,0,0,1,0,0,0,0,189
322.508429,1,0,1,1,0,0,0,0,189
322.508659,1,0,0,1,0,0,0,0,189
322.785861,1,0,1,1,0,0,0,0,189
322.786091,1,0,0,1,0,0,0,0,189
323.063304,1,0,0,0,0,0,0,0,189
323.063534,1,0,1,0,0,0,0,0,189
323.340967,1,0,0,1,0,0,0,0,189
323.618436,1,0,0,1,0,0,0,0,189
323.895655,1,0,0,0,0,0,0,0,189
323.895885,1,0,1,0,0,0,0,0,189
324.173107,1,0,0,0,0,0,0,0,189
324.173336,1,0,1,0,0,0,0,0,189
324.45079,1,0,1,0,0,0,0,0,189
324.728002,1,0,1,1,0,0,0,0,189
324.728231,1,0,0,1,0,0,0,0,189
325.005486,1,0,0,0,0,0,0,0,189
325.282911,1,0,0,0,0,0,0,0,189
325.560364,1,0,1,1,0,0,0,0,189
325.560594,1,0,0,1,0,0,0,0,189
325.837821,1,0,0,0,0,0,0,0,189
325.83805,1,0,1,0,0,0,0,0,189
326.115282,1,0,1,1,0,0,0,0,189
326.115513,1,0,0,1,0,0,0,0,189
326.392723,1,0,0,0,0,0,0,0,189
326.392953,1,0,1,0,0,0,0,0,189
326.670176,1,0,1,1,0,0,0,0,189
326.670406,1,0,0,1,0,0,0,0,189
326.947593,1,0,1,1,0,0,0,0,189
326.947824,1,0,0,1,0,0,0,0,189
327.225058,1,0,0,0,0,0,0,0,189
327.225287,1,0,1,0,0,0,0,0,189
327.502504,1,0,1,1,0,0,0,0,189
327.502735,1,0,0,1,0,0,0,0,189
327.779974,1,0,1,1,0,0,0,0,189
327.780204,1,0,0,1,0,0,0,0,189
328.057416,1,0,1,1,0,0,0,0,189
328.057646,1,0,0,1,0,0,0,0,189
328.335059,1,0,0,1,0,0,0,0,189
328.61253,1,0,0,1,0,0,0,0,189
328.889766,1,0,0,0,0,0,0,0,189
328.889996,1,0,1,0,0,0,0,0,189
329.167458,1,0,0,1,0,0,0,0,189
329.4449,1,0,1,0,0,0,0,0,189
329.72215,1,0,1,1,0,0,0,0,189
329.72238,1,0,0,1,0,0,0,0,189
329.99958,1,0,1,1,0,0,0,0,189
329.99981,1,0,0,1,0,0,0,0,189
330.277013,1,0,0,0,0,0,0,0,189
330.277243,1,0,1,0,0,0,0,0,189
330.55446,1,0,1,1,0,0,0,0,189
330.55469,1,0,0,1,0,0,0,0,189
330.832146,1,0,1,0,0,0,0,0,189
331.109392,1,0,1,1,0,0,0,0,189
331.386823,0,1,1,1,0,0,0,0,183
331.387132,1,0,0,1,0,0,0,0,189
331.664216,1,0,1,1,0,0,0,0,189
331.664446,1,0,0,1,0,0,0,0,189
331.941917,1,0,0,1,0,0,0,0,189
332.219125,1,0,1,1,0,0,0,0,189
332.219355,1,0,0,1,0,0,0,0,189
332.496586,1,0,0,0,0,0,0,0,189
332.496816,1,0,1,0,0,0,0,0,189
332.774243,1,0,0,1,0,0,0,0,189
333.051442,1,0,0,0,0,0,0,0,189
333.051672,1,0,1,0,0,0,0,0,189
333.328858,1,0,0,0,0,0,0,0,189
333.329088,1,0,1,0,0,0,0,0,189
333.606551,1,0,0,1,0,0,0,0,189
333.883777,1,0,1,1,0,0,0,0,189
333.884008,1,0,0,1,0,0,0,0,189
334.161225,1,0,0,0,0,0,0,0,189
334.161455,1,0,1,0,0,0,0,0,189
334.438678,1,0,0,0,0,0,0,0,189
334.438908,1,0,1,0,0,0,0,0,189
334.716154,1,0,0,0,0,0,0,0,189
334.716385,1,0,1,0,0,0,0,0,189
334.993583,1,0,0,0,0,0,0,0,189
334.993813,1,0,1,0,0,0,0,0,189
335.271295,1,0,0,1,0,0,0,0,189
335.54848,1,0,1,1,0,0,0,0,189
335.54871,1,0,0,1,0,0,0,0,189
335.825969,1,0,1,1,0,0,0,0,189
335.826199,1,0,0,1,0,0,0,0,189
336.103422,1,0,1,1,0,0,0,0,189
336.103651,1,0,0,1,0,0,0,0,189
336.380866,1,0,0,0,0,0,0,0,189
336.381095,1,0,1,0,0,0,0,0,189
336.658274,1,0,1,1,0,0,0,0,189
336.658504,1,0,0,1,0,0,0,0,189
336.935696,1,0,0,0,0,0,0,0,189
336.935925,1,0,1,0,0,0,0,0,189
337.213147,1,0,1,1,0,0,0,0,189
337.490591,1,0,1,1,0,0,0,0,189
337.490821,1,0,0,1,0,0,0,0,189
337.767995,1,0,0,0,0,0,0,0,189
337.768224,1,0,1,0,0,0,0,0,189
338.04549,1,0,1,1,0,0,0,0,189
338.04572,1,0,0,1,0,0,0,0,189
338.32292,1,0,1,1,0,0,0,0,189
338.32315,1,0,0,1,0,0,0,0,189
338.600363,1,0,1,1,0,0,0,0,189
338.600593,1,0,0,1,0,0,0,0,189
338.877802,1,0,1,1,0,0,0,0,189
338.878032,1,0,0,1,0,0,0,0,189
339.155249,1,0,1,1,0,0,0,0,189
339.155479,1,0,0,1,0,0,0,0,189
339.432735,1,0,0,0,0,0,0,0,189
339.432965,1,0,1,0,0,0,0,0,189
339.710428,1,0,0,1,0,0,0,0,189
339.987674,1,0,1,1,0,0,0,0,189
339.987905,1,0,0,1,0,0,0,0,189
340.265097,1,0,0,0,0,0,0,0,189
340.265328,1,0,1,0,0,0,0,0,189
340.542508,1,0,0,0,0,0,0,0,189
340.542738,1,0,1,0,0,0,0,0,189
340.819972,1,0,0,0,0,0,0,0,189
340.820202,1,0,1,0,0,0,0,0,189
341.097438,1,0,1,1,0,0,0,0,189
341.37488,1,0,1,1,0,0,0,0,189
341.65252,1,0,1,0,0,0,0,0,189
341.929728,1,0,0,0,0,0,0,0,189
341.929958,1,0,1,0,0,0,0,0,189
342.207196,1,0,1,1,0,0,0,0,189
342.207426,1,0,0,1,0,0,0,0,189
342.484606,1,0,0,0,0,0,0,0,189
342.484836,1,0,1,0,0,0,0,0,189
342.76201,1,0,1,1,0,0,0,0,189
342.76224,1,0,0,1,0,0,0,0,189
343.039454,1,0,0,0,0,0,0,0,189
343.039684,1,0,1,0,0,0,0,0,189
343.317123,1,0,0,1,0,0,0,0,189
343.594331,1,0,0,0,0,0,0,0,189
343.594561,1,0,1,0,0,0,0,0,189
343.871778,1,0,0,0,0,0,0,0,189
343.872008,1,0,1,0,0,0,0,0,189
344.149499,1,0,1,0,0,0,0,0,189
344.426726,1,0,1,1,0,0,0,0,189
344.426956,1,0,0,1,0,0,0,0,189
344.704197,1,0,0,0,0,0,0,0,189
344.704426,1,0,1,0,0,0,0,0,189
344.981847,1,0,1,0,0,0,0,0,189
345.259062,1,0,0,0,0,0,0,0,189
345.259292,1,0,1,0,0,0,0,0,189
345.536509,1,0,0,0,0,0,0,0,189
345.536738,1,0,1,0,0,0,0,0,189
345.813958,1,0,1,1,0,0,0,0,189
345.814187,1,0,0,1,0,0,0,0,189
346.091356,1,0,1,1,0,0,0,0,189
346.091585,1,0,0,1,0,0,0,0,189
346.368791,1,0,0,0,0,0,0,0,189
346.369021,1,0,1,0,0,0,0,0,189
346.646183,1,0,0,0,0,0,0,0,189
346.646412,1,0,1,0,0,0,0,0,189
347.20101,1,0,0,0,0,0,0,0,189
347.20124,1,0,1,0,0,0,0,0,189
347.47848,1,0,1,1,0,0,0,0,189
347.47871,1,0,0,1,0,0,0,0,189
347.75596,1,0,0,0,0,0,0,0,189
347.75619,1,0,1,0,0,0,0,0,189
348.033442,1,0,0,0,0,0,0,0,189
348.033672,1,0,1,0,0,0,0,0,189
348.310876,1,0,1,1,0,0,0,0,189
348.311106,1,0,0,1,0,0,0,0,189
348.588288,1,0,1,1,0,0,0,0,189
348.588518,1,0,0,1,0,0,0,0,189
348.865714,1,0,0,0,0,0,0,0,189
349.14312,1,0,1,1,0,0,0,0,189
349.42056,1,0,1,1,0,0,0,0,189
349.42079,1,0,0,1,0,0,0,0,189
349.697999,1,0,0,0,0,0,0,0,189
349.698229,1,0,1,0,0,0,0,0,189
349.975426,1,0,0,0,0,0,0,0,189
349.975655,1,0,1,0,0,0,0,0,189
350.252881,1,0,0,0,0,0,0,0,189
350.253111,1,0,1,0,0,0,0,0,189
350.530313,1,0,1,1,0,0,0,0,189
350.530543,1,0,0,1,0,0,0,0,189
350.80799,1,0,1,0,0,0,0,0,189
351.085204,1,0,0,0,0,0,0,0,189
351.085434,1,0,1,0,0,0,0,0,189
351.362649,1,0,1,1,0,0,0,0,189
351.362879,1,0,0,1,0,0,0,0,189
351.640023,1,0,1,1,0,0,0,0,189
351.640252,1,0,0,1,0,0,0,0,189
351.917648,1,0,1,0,0,0,0,0,189
352.194837,1,0,1,1,0,0,0,0,189
352.472266,1,0,1,1,0,0,0,0,189
352.472496,1,0,0,1,0,0,0,0,189
352.749692,1,0,1,1,0,0,0,0,189
353.02713,1,0,1,1,0,0,0,0,189
353.027361,1,0,0,1,0,0,0,0,189
353.304509,1,0,0,0,0,0,0,0,189
353.304738,1,0,1,0,0,0,0,0,189
353.582172,1,0,1,0,0,0,0,0,189
353.859412,1,0,1,1,0,0,0,0,189
353.859641,1,0,0,1,0,0,0,0,189
354.136866,1,0,1,1,0,0,0,0,189
354.137095,1,0,0,1,0,0,0,0,189
354.414351,1,0,1,1,0,0,0,0,189
354.414581,1,0,0,1,0,0,0,0,189
354.691988,1,0,1,0,0,0,0,0,189
354.969203,1,0,0,0,0,0,0,0,189
355.246685,1,0,0,0,0,0,0,0,189
355.246915,1,0,1,0,0,0,0,0,189
355.524126,1,0,0,0,0,0,0,0,189
355.524356,1,0,1,0,0,0,0,0,189
355.801568,1,0,0,0,0,0,0,0,189
355.801798,1,0,1,0,0,0,0,0,189
356.079012,1,0,1,1,0,0,0,0,189
356.356455,1,0,0,0,0,0,0,0,189
356.356684,1,0,1,0,0,0,0,0,189
356.633872,1,0,0,0,0,0,0,0,189
356.634102,1,0,1,0,0,0,0,0,189
356.911321,1,0,0,0,0,0,0,0,189
357.188802,1,0,1,1,0,0,0,0,189
357.189031,1,0,0,1,0,0,0,0,189
357.466281,1,0,0,0,0,0,0,0,189
357.466511,1,0,1,0,0,0,0,0,189
358.021165,1,0,1,1,0,0,0,0,189
358.021396,1,0,0,1,0,0,0,0,189
358.298555,1,0,0,0,0,0,0,0,189
358.576251,1,0,1,0,0,0,0,0,189
358.853494,1,0,1,1,0,0,0,0,189
359.130898,1,0,1,1,0,0,0,0,189
359.40837,1,0,1,1,0,0,0,0,189
359.4086,1,0,0,1,0,0,0,0,189
359.685765,1,0,1,1,0,0,0,0,189
359.685995,1,0,0,1,0,0,0,0,189
359.96324,1,0,1,1,0,0,0,0,189
359.96347,1,0,0,1,0,0,0,0,189
360.24068,1,0,1,1,0,0,0,0,189
360.24091,1,0,0,1,0,0,0,0,189
360.518083,1,0,1,1,0,0,0,0,189
360.518313,1,0,0,1,0,0,0,0,189
360.795567,1,0,1,1,0,0,0,0,189
360.795796,1,0,0,1,0,0,0,0,189
361.072982,1,0,1,1,0,0,0,0,189
361.073212,1,0,0,1,0,0,0,0,189
361.350405,1,0,1,1,0,0,0,0,189
361.350634,1,0,0,1,0,0,0,0,189
361.627855,1,0,0,0,0,0,0,0,189
361.628086,1,0,1,0,0,0,0,0,189
361.905303,1,0,0,0,0,0,0,0,189
361.905533,1,0,1,0,0,0,0,0,189
362.182794,1,0,0,0,0,0,0,0,189
362.183024,1,0,1,0,0,0,0,0,189
362.460187,1,0,0,0,0,0,0,0,189
362.460417,1,0,1,0,0,0,0,0,189
362.737656,1,0,0,0,0,0,0,0,189
362.737885,1,0,1,0,0,0,0,0,189
363.01511,1,0,1,1,0,0,0,0,189
363.015341,1,0,0,1,0,0,0,0,189
363.292752,1,0,0,1,0,0,0,0,189
363.570175,1,0,1,0,0,0,0,0,189
363.847382,1,0,1,1,0,0,0,0,189
364.124819,1,0,1,1,0,0,0,0,189
364.125049,1,0,0,1,0,0,0,0,189
364.402238,1,0,0,0,0,0,0,0,189
364.679656,1,0,0,0,0,0,0,0,189
364.679886,1,0,1,0,0,0,0,0,189
364.957311,1,0,0,1,0,0,0,0,189
365.234554,1,0,1,1,0,0,0,0,189
365.234784,1,0,0,1,0,0,0,0,189
365.511967,1,0,0,0,0,0,0,0,189
365.789437,1,0,1,1,0,0,0,0,189
365.789667,1,0,0,1,0,0,0,0,189
366.066859,1,0,1,1,0,0,0,0,189
366.344306,1,0,1,1,0,0,0,0,189
366.344536,1,0,0,1,0,0,0,0,189
366.621785,1,0,0,0,0,0,0,0,189
366.622014,1,0,1,0,0,0,0,0,189
366.899225,1,0,0,0,0,0,0,0,189
366.899456,1,0,1,0,0,0,0,0,189
367.176693,1,0,0,0,0,0,0,0,189
367.176923,1,0,1,0,0,0,0,0,189
367.454097,1,0,0,0,0,0,0,0,189
367.454327,1,0,1,0,0,0,0,0,189
367.73158,1,0,1,1,0,0,0,0,189
368.009258,1,0,1,0,0,0,0,0,189
368.286453,1,0,1,1,0,0,0,0,189
368.286683,1,0,0,1,0,0,0,0,189
368.563915,1,0,1,1,0,0,0,0,189
368.564145,1,0,0,1,0,0,0,0,189
368.841376,1,0,1,1,0,0,0,0,189
368.841606,1,0,0,1,0,0,0,0,189
369.118988,1,0,1,0,0,0,0,0,189
369.396405,1,0,1,0,0,0,0,0,189
369.673832,1,0,0,1,0,0,0,0,189
369.951063,1,0,1,1,0,0,0,0,189
369.951293,1,0,0,1,0,0,0,0,189
370.228491,1,0,0,0,0,0,0,0,189
370.22872,1,0,1,0,0,0,0,0,189
370.505902,1,0,0,0,0,0,0,0,189
370.506131,1,0,1,0,0,0,0,0,189
370.783309,1,0,0,0,0,0,0,0,189
370.783539,1,0,1,0,0,0,0,0,189
371.060733,1,0,0,0,0,0,0,0,189
371.060962,1,0,1,0,0,0,0,0,189
371.338141,1,0,0,0,0,0,0,0,189
371.338371,1,0,1,0,0,0,0,0,189
371.61561,1,0,1,1,0,0,0,0,189
371.615841,1,0,0,1,0,0,0,0,189
371.893098,1,0,1,1,0,0,0,0,189
371.893327,1,0,0,1,0,0,0,0,189
372.170548,1,0,1,1,0,0,0,0,189
372.447987,1,0,1,1,0,0,0,0,189
372.448217,1,0,0,1,0,0,0,0,189
372.725416,1,0,1,1,0,0,0,0,189
372.725646,1,0,0,1,0,0,0,0,189
373.002834,1,0,1,1,0,0,0,0,189
373.003064,1,0,0,1,0,0,0,0,189
373.280195,1,0,1,1,0,0,0,0,189
373.280425,1,0,0,1,0,0,0,0,189
373.557659,1,0,0,0,0,0,0,0,189
373.557889,1,0,1,0,0,0,0,0,189
373.835124,1,0,0,0,0,0,0,0,189
374.112592,1,0,0,0,0,0,0,0,189
374.112821,1,0,1,0,0,0,0,0,189
374.389983,1,0,0,0,0,0,0,0,189
374.390213,1,0,1,0,0,0,0,0,189
374.667445,1,0,0,0,0,0,0,0,189
374.667675,1,0,1,0,0,0,0,0,189
374.94495,1,0,1,1,0,0,0,0,189
374.945179,1,0,0,1,0,0,0,0,189
375.222443,1,0,1,1,0,0,0,0,189
375.499886,1,0,1,1,0,0,0,0,189
375.500115,1,0,0,1,0,0,0,0,189
375.777346,1,0,0,0,0,0,0,0,189
375.777576,1,0,1,0,0,0,0,0,189
376.0548,1,0,0,0,0,0,0,0,189
376.05503,1,0,1,0,0,0,0,0,189
376.332188,1,0,0,0,0,0,0,0,189
376.332417,1,0,1,0,0,0,0,0,189
376.609571,1,0,0,0,0,0,0,0,189
376.887039,1,0,0,0,0,0,0,0,189
376.887268,1,0,1,0,0,0,0,0,189
377.164721,1,0,1,0,0,0,0,0,189
377.441914,1,0,0,0,0,0,0,0,189
377.442144,1,0,1,0,0,0,0,0,189
377.719348,1,0,0,0,0,0,0,0,189
377.719578,1,0,1,0,0,0,0,0,189
377.996796,1,0,1,1,0,0,0,0,189
378.274219,1,0,1,1,0,0,0,0,189
378.274448,1,0,0,1,0,0,0,0,189
378.551683,1,0,1,1,0,0,0,0,189
378.551913,1,0,0,1,0,0,0,0,189
378.8291,1,0,1,1,0,0,0,0,189
378.82933,1,0,0,1,0,0,0,0,189
379.106764,1,0,1,0,0,0,0,0,189
379.661359,1,0,1,1,0,0,0,0,189
379.661589,1,0,0,1,0,0,0,0,189
379.938785,1,0,0,0,0,0,0,0,189
379.939014,1,0,1,0,0,0,0,0,189
380.2162,1,0,1,1,0,0,0,0,189
380.21643,1,0,0,1,0,0,0,0,189
380.493657,1,0,0,0,0,0,0,0,189
380.493887,1,0,1,0,0,0,0,0,189
381.048485,1,0,1,1,0,0,0,0,189
381.048715,1,0,0,1,0,0,0,0,189
381.325957,1,0,0,0,0,0,0,0,189
381.326186,1,0,1,0,0,0,0,0,189
381.603429,1,0,0,0,0,0,0,0,189
381.603659,1,0,1,0,0,0,0,0,189
381.880881,1,0,0,0,0,0,0,0,189
382.158353,1,0,1,1,0,0,0,0,189
382.158583,1,0,0,1,0,0,0,0,189
382.435777,1,0,1,1,0,0,0,0,189
382.436007,1,0,0,1,0,0,0,0,189
382.713203,1,0,0,0,0,0,0,0,189
382.713433,1,0,1,0,0,0,0,0,189
382.990575,1,0,0,0,0,0,0,0,189
383.268053,1,0,0,0,0,0,0,0,189
383.822906,1,0,0,0,0,0,0,0,189
383.823136,1,0,1,0,0,0,0,0,189
384.100591,1,0,1,0,0,0,0,0,189
384.378022,1,0,1,0,0,0,0,0,189
384.655262,1,0,1,1,0,0,0,0,189
384.655492,1,0,0,1,0,0,0,0,189
384.93269,1,0,1,1,0,0,0,0,189
385.210112,1,0,1,1,0,0,0,0,189
385.210342,1,0,0,1,0,0,0,0,189
385.487735,1,0,0,1,0,0,0,0,189
386.042426,1,0,0,0,0,0,0,0,189
386.042656,1,0,1,0,0,0,0,0,189
386.32008,1,0,0,1,0,0,0,0,189
386.597322,1,0,1,1,0,0,0,0,189
386.597552,1,0,0,1,0,0,0,0,189
386.874805,1,0,1,1,0,0,0,0,189
386.875035,1,0,0,1,0,0,0,0,189
387.15225,1,0,1,1,0,0,0,0,189
387.429626,1,0,1,1,0,0,0,0,189
387.429855,1,0,0,1,0,0,0,0,189
387.707287,1,0,1,0,0,0,0,0,189
387.984508,1,0,1,1,0,0,0,0,189
387.984738,1,0,0,1,0,0,0,0,189
388.26195,1,0,1,1,0,0,0,0,189
388.539361,1,0,0,0,0,0,0,0,189
388.539591,1,0,1,0,0,0,0,0,189
388.816786,1,0,0,0,0,0,0,0,189
388.817016,1,0,1,0,0,0,0,0,189
389.371884,1,0,0,1,0,0,0,0,189
389.649071,1,0,1,1,0,0,0,0,189
389.649301,1,0,0,1,0,0,0,0,189
389.926482,1,0,0,0,0,0,0,0,189
389.926712,1,0,1,0,0,0,0,0,189
390.203909,1,0,1,1,0,0,0,0,189
390.204139,1,0,0,1,0,0,0,0,189
390.481334,1,0,1,1,0,0,0,0,189
390.481564,1,0,0,1,0,0,0,0,189
390.758757,1,0,1,1,0,0,0,0,189
390.758987,1,0,0,1,0,0,0,0,189
391.036199,1,0,0,0,0,0,0,0,189
391.313656,1,0,0,0,0,0,0,0,189
391.591091,1,0,1,1,0,0,0,0,189
391.59132,1,0,0,1,0,0,0,0,189
392.145965,1,0,0,0,0,0,0,0,189
392.146196,1,0,1,0,0,0,0,0,189
392.423662,1,0,0,1,0,0,0,0,189
392.700866,1,0,1,1,0,0,0,0,189
392.701096,1,0,0,1,0,0,0,0,189
392.978299,1,0,1,1,0,0,0,0,189
392.978529,1,0,0,1,0,0,0,0,189
393.255742,1,0,0,0,0,0,0,0,189
393.255973,1,0,1,0,0,0,0,0,189
